# Descripiton: Distribuicao de Distancia de Luminosidade
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
3.5520000000,21324.5756285274
3.5530000000,21331.3267849836
3.5540000000,21338.0781683403
3.5550000000,21344.8297785226
3.5560000000,21351.5816154559
3.5570000000,21358.3336790656
3.5580000000,21365.0859692771
3.5590000000,21371.8384860157
3.5600000000,21378.5912292070
3.5610000000,21385.3441987765
3.5620000000,21392.0973946496
3.5630000000,21398.8508167521
3.5640000000,21405.6044650096
3.5650000000,21412.3583393476
3.5660000000,21419.1124396920
3.5670000000,21425.8667659685
3.5680000000,21432.6213181029
3.5690000000,21439.3760960211
3.5700000000,21446.1310996488
3.5710000000,21452.8863289121
3.5720000000,21459.6417837369
3.5730000000,21466.3974640492
3.5740000000,21473.1533697750
3.5750000000,21479.9095008405
3.5760000000,21486.6658571717
3.5770000000,21493.4224386948
3.5780000000,21500.1792453360
3.5790000000,21506.9362770216
3.5800000000,21513.6935336778
3.5810000000,21520.4510152309
3.5820000000,21527.2087216074
3.5830000000,21533.9666527336
3.5840000000,21540.7248085360
3.5850000000,21547.4831889411
3.5860000000,21554.2417938753
3.5870000000,21561.0006232652
3.5880000000,21567.7596770376
3.5890000000,21574.5189551189
3.5900000000,21581.2784574359
3.5910000000,21588.0381839152
3.5920000000,21594.7981344838
3.5930000000,21601.5583090683
3.5940000000,21608.3187075957
3.5950000000,21615.0793299927
3.5960000000,21621.8401761864
3.5970000000,21628.6012461036
3.5980000000,21635.3625396714
3.5990000000,21642.1240568169
3.6000000000,21648.8857974671
3.6010000000,21655.6477615491
3.6020000000,21662.4099489901
3.6030000000,21669.1723597173
3.6040000000,21675.9349936580
3.6050000000,21682.6978507394
3.6060000000,21689.4609308888
3.6070000000,21696.2242340336
3.6080000000,21702.9877601012
3.6090000000,21709.7515090190
3.6100000000,21716.5154807146
3.6110000000,21723.2796751153
3.6120000000,21730.0440921489
3.6130000000,21736.8087317428
3.6140000000,21743.5735938248
3.6150000000,21750.3386783224
3.6160000000,21757.1039851635
3.6170000000,21763.8695142757
3.6180000000,21770.6352655868
3.6190000000,21777.4012390247
3.6200000000,21784.1674345173
3.6210000000,21790.9338519924
3.6220000000,21797.7004913780
3.6230000000,21804.4673526021
3.6240000000,21811.2344355927
3.6250000000,21818.0017402778
3.6260000000,21824.7692665857
3.6270000000,21831.5370144444
3.6280000000,21838.3049837820
3.6290000000,21845.0731745269
3.6300000000,21851.8415866073
3.6310000000,21858.6102199514
3.6320000000,21865.3790744876
3.6330000000,21872.1481501444
3.6340000000,21878.9174468500
3.6350000000,21885.6869645329
3.6360000000,21892.4567031218
3.6370000000,21899.2266625449
3.6380000000,21905.9968427310
3.6390000000,21912.7672436087
3.6400000000,21919.5378651065
3.6410000000,21926.3087071532
3.6420000000,21933.0797696775
3.6430000000,21939.8510526081
3.6440000000,21946.6225558739
3.6450000000,21953.3942794036
3.6460000000,21960.1662231263
3.6470000000,21966.9383869706
3.6480000000,21973.7107708657
3.6490000000,21980.4833747405
3.6500000000,21987.2561985241
3.6510000000,21994.0292421454
3.6520000000,22000.8025055337
3.6530000000,22007.5759886180
3.6540000000,22014.3496913275
3.6550000000,22021.1236135915
3.6560000000,22027.8977553391
3.6570000000,22034.6721164998
3.6580000000,22041.4466970028
3.6590000000,22048.2214967775
3.6600000000,22054.9965157532
3.6610000000,22061.7717538596
3.6620000000,22068.5472110259
3.6630000000,22075.3228871818
3.6640000000,22082.0987822569
3.6650000000,22088.8748961806
3.6660000000,22095.6512288827
3.6670000000,22102.4277802928
3.6680000000,22109.2045503406
3.6690000000,22115.9815389559
3.6700000000,22122.7587460685
3.6710000000,22129.5361716081
3.6720000000,22136.3138155047
3.6730000000,22143.0916776881
3.6740000000,22149.8697580882
3.6750000000,22156.6480566352
3.6760000000,22163.4265732589
3.6770000000,22170.2053078893
3.6780000000,22176.9842604567
3.6790000000,22183.7634308911
3.6800000000,22190.5428191227
3.6810000000,22197.3224250816
3.6820000000,22204.1022486981
3.6830000000,22210.8822899025
3.6840000000,22217.6625486251
3.6850000000,22224.4430247962
3.6860000000,22231.2237183462
3.6870000000,22238.0046292055
3.6880000000,22244.7857573047
3.6890000000,22251.5671025741
3.6900000000,22258.3486649443
3.6910000000,22265.1304443459
3.6920000000,22271.9124407096
3.6930000000,22278.6946539658
3.6940000000,22285.4770840453
3.6950000000,22292.2597308789
3.6960000000,22299.0425943972
3.6970000000,22305.8256745312
3.6980000000,22312.6089712115
3.6990000000,22319.3924843690
3.7000000000,22326.1762139348
3.7010000000,22332.9601598396
3.7020000000,22339.7443220145
3.7030000000,22346.5287003905
3.7040000000,22353.3132948986
3.7050000000,22360.0981054699
3.7060000000,22366.8831320356
3.7070000000,22373.6683745267
3.7080000000,22380.4538328746
3.7090000000,22387.2395070103
3.7100000000,22394.0253968653
3.7110000000,22400.8115023707
3.7120000000,22407.5978234579
3.7130000000,22414.3843600584
3.7140000000,22421.1711121034
3.7150000000,22427.9580795246
3.7160000000,22434.7452622532
3.7170000000,22441.5326602210
3.7180000000,22448.3202733593
3.7190000000,22455.1081015999
3.7200000000,22461.8961448744
3.7210000000,22468.6844031143
3.7220000000,22475.4728762515
3.7230000000,22482.2615642177
3.7240000000,22489.0504669445
3.7250000000,22495.8395843640
3.7260000000,22502.6289164078
3.7270000000,22509.4184630079
3.7280000000,22516.2082240962
3.7290000000,22522.9981996046
3.7300000000,22529.7883894652
3.7310000000,22536.5787936100
3.7320000000,22543.3694119709
3.7330000000,22550.1602444803
3.7340000000,22556.9512910701
3.7350000000,22563.7425516725
3.7360000000,22570.5340262198
3.7370000000,22577.3257146441
3.7380000000,22584.1176168778
3.7390000000,22590.9097328532
3.7400000000,22597.7020625027
3.7410000000,22604.4946057585
3.7420000000,22611.2873625532
3.7430000000,22618.0803328192
3.7440000000,22624.8735164889
3.7450000000,22631.6669134950
3.7460000000,22638.4605237699
3.7470000000,22645.2543472463
3.7480000000,22652.0483838568
3.7490000000,22658.8426335341
3.7500000000,22665.6370962109
3.7510000000,22672.4317718199
3.7520000000,22679.2266602939
3.7530000000,22686.0217615657
3.7540000000,22692.8170755681
3.7550000000,22699.6126022341
3.7560000000,22706.4083414966
3.7570000000,22713.2042932884
3.7580000000,22720.0004575427
3.7590000000,22726.7968341924
3.7600000000,22733.5934231705
3.7610000000,22740.3902244102
3.7620000000,22747.1872378447
3.7630000000,22753.9844634069
3.7640000000,22760.7819010303
3.7650000000,22767.5795506479
3.7660000000,22774.3774121931
3.7670000000,22781.1754855991
3.7680000000,22787.9737707994
3.7690000000,22794.7722677273
3.7700000000,22801.5709763161
3.7710000000,22808.3698964994
3.7720000000,22815.1690282105
3.7730000000,22821.9683713831
3.7740000000,22828.7679259507
3.7750000000,22835.5676918468
3.7760000000,22842.3676690051
3.7770000000,22849.1678573592
3.7780000000,22855.9682568428
3.7790000000,22862.7688673896
3.7800000000,22869.5696889335
3.7810000000,22876.3707214081
3.7820000000,22883.1719647473
3.7830000000,22889.9734188850
3.7840000000,22896.7750837550
3.7850000000,22903.5769592914
3.7860000000,22910.3790454279
3.7870000000,22917.1813420988
3.7880000000,22923.9838492379
3.7890000000,22930.7865667793
3.7900000000,22937.5894946573
3.7910000000,22944.3926328058
3.7920000000,22951.1959811590
3.7930000000,22957.9995396513
3.7940000000,22964.8033082167
3.7950000000,22971.6072867896
3.7960000000,22978.4114753043
3.7970000000,22985.2158736951
3.7980000000,22992.0204818964
3.7990000000,22998.8252998427
3.8000000000,23005.6303274683
3.8010000000,23012.4355647077
3.8020000000,23019.2410114955
3.8030000000,23026.0466677661
3.8040000000,23032.8525334543
3.8050000000,23039.6586084945
3.8060000000,23046.4648928215
3.8070000000,23053.2713863699
3.8080000000,23060.0780890744
3.8090000000,23066.8850008699
3.8100000000,23073.6921216910
3.8110000000,23080.4994514725
3.8120000000,23087.3069901495
3.8130000000,23094.1147376567
3.8140000000,23100.9226939290
3.8150000000,23107.7308589014
3.8160000000,23114.5392325090
3.8170000000,23121.3478146866
3.8180000000,23128.1566053694
3.8190000000,23134.9656044925
3.8200000000,23141.7748119910
3.8210000000,23148.5842278000
3.8220000000,23155.3938518547
3.8230000000,23162.2036840904
3.8240000000,23169.0137244423
3.8250000000,23175.8239728457
3.8260000000,23182.6344292359
3.8270000000,23189.4450935483
3.8280000000,23196.2559657182
3.8290000000,23203.0670456812
3.8300000000,23209.8783333726
3.8310000000,23216.6898287280
3.8320000000,23223.5015316828
3.8330000000,23230.3134421727
3.8340000000,23237.1255601332
3.8350000000,23243.9378854999
3.8360000000,23250.7504182086
3.8370000000,23257.5631581948
3.8380000000,23264.3761053944
3.8390000000,23271.1892597430
3.8400000000,23278.0026211765
3.8410000000,23284.8161896307
3.8420000000,23291.6299650415
3.8430000000,23298.4439473447
3.8440000000,23305.2581364762
3.8450000000,23312.0725323721
3.8460000000,23318.8871349683
3.8470000000,23325.7019442008
3.8480000000,23332.5169600057
3.8490000000,23339.3321823191
3.8500000000,23346.1476110771
3.8510000000,23352.9632462158
3.8520000000,23359.7790876715
3.8530000000,23366.5951353803
3.8540000000,23373.4113892785
3.8550000000,23380.2278493025
3.8560000000,23387.0445153885
3.8570000000,23393.8613874728
3.8580000000,23400.6784654919
3.8590000000,23407.4957493821
3.8600000000,23414.3132390800
3.8610000000,23421.1309345220
3.8620000000,23427.9488356446
3.8630000000,23434.7669423844
3.8640000000,23441.5852546779
3.8650000000,23448.4037724618
3.8660000000,23455.2224956726
3.8670000000,23462.0414242472
3.8680000000,23468.8605581222
3.8690000000,23475.6798972342
3.8700000000,23482.4994415202
3.8710000000,23489.3191909170
3.8720000000,23496.1391453612
3.8730000000,23502.9593047900
3.8740000000,23509.7796691400
3.8750000000,23516.6002383483
3.8760000000,23523.4210123519
3.8770000000,23530.2419910877
3.8780000000,23537.0631744928
3.8790000000,23543.8845625043
3.8800000000,23550.7061550592
3.8810000000,23557.5279520947
3.8820000000,23564.3499535479
3.8830000000,23571.1721593561
3.8840000000,23577.9945694564
3.8850000000,23584.8171837861
3.8860000000,23591.6400022826
3.8870000000,23598.4630248831
3.8880000000,23605.2862515250
3.8890000000,23612.1096821457
3.8900000000,23618.9333166826
3.8910000000,23625.7571550732
3.8920000000,23632.5811972549
3.8930000000,23639.4054431653
3.8940000000,23646.2298927419
3.8950000000,23653.0545459222
3.8960000000,23659.8794026440
3.8970000000,23666.7044628448
3.8980000000,23673.5297264623
3.8990000000,23680.3551934343
3.9000000000,23687.1808636984
3.9010000000,23694.0067371924
3.9020000000,23700.8328138542
3.9030000000,23707.6590936215
3.9040000000,23714.4855764323
3.9050000000,23721.3122622245
3.9060000000,23728.1391509359
3.9070000000,23734.9662425045
3.9080000000,23741.7935368684
3.9090000000,23748.6210339654
3.9100000000,23755.4487337338
3.9110000000,23762.2766361116
3.9120000000,23769.1047410369
3.9130000000,23775.9330484479
3.9140000000,23782.7615582826
3.9150000000,23789.5902704795
3.9160000000,23796.4191849766
3.9170000000,23803.2483017123
3.9180000000,23810.0776206249
3.9190000000,23816.9071416527
3.9200000000,23823.7368647340
3.9210000000,23830.5667898074
3.9220000000,23837.3969168112
3.9230000000,23844.2272456839
3.9240000000,23851.0577763639
3.9250000000,23857.8885087899
3.9260000000,23864.7194429004
3.9270000000,23871.5505786338
3.9280000000,23878.3819159290
3.9290000000,23885.2134547245
3.9300000000,23892.0451949590
3.9310000000,23898.8771365712
3.9320000000,23905.7092794999
3.9330000000,23912.5416236838
3.9340000000,23919.3741690618
3.9350000000,23926.2069155726
3.9360000000,23933.0398631552
3.9370000000,23939.8730117485
3.9380000000,23946.7063612913
3.9390000000,23953.5399117227
3.9400000000,23960.3736629816
3.9410000000,23967.2076150071
3.9420000000,23974.0417677382
3.9430000000,23980.8761211140
3.9440000000,23987.7106750736
3.9450000000,23994.5454295562
3.9460000000,24001.3803845009
3.9470000000,24008.2155398469
3.9480000000,24015.0508955336
3.9490000000,24021.8864515000
3.9500000000,24028.7222076857
3.9510000000,24035.5581640298
3.9520000000,24042.3943204718
3.9530000000,24049.2306769510
3.9540000000,24056.0672334068
3.9550000000,24062.9039897788
3.9560000000,24069.7409460064
3.9570000000,24076.5781020290
3.9580000000,24083.4154577864
3.9590000000,24090.2530132179
3.9600000000,24097.0907682633
3.9610000000,24103.9287228622
3.9620000000,24110.7668769542
3.9630000000,24117.6052304790
3.9640000000,24124.4437833764
3.9650000000,24131.2825355862
3.9660000000,24138.1214870480
3.9670000000,24144.9606377017
3.9680000000,24151.7999874872
3.9690000000,24158.6395363444
3.9700000000,24165.4792842132
3.9710000000,24172.3192310334
3.9720000000,24179.1593767451
3.9730000000,24185.9997212883
3.9740000000,24192.8402646029
3.9750000000,24199.6810066291
3.9760000000,24206.5219473070
3.9770000000,24213.3630865767
3.9780000000,24220.2044243782
3.9790000000,24227.0459606519
3.9800000000,24233.8876953379
3.9810000000,24240.7296283764
3.9820000000,24247.5717597077
3.9830000000,24254.4140892722
3.9840000000,24261.2566170101
3.9850000000,24268.0993428618
3.9860000000,24274.9422667677
3.9870000000,24281.7853886682
3.9880000000,24288.6287085038
3.9890000000,24295.4722262150
3.9900000000,24302.3159417422
3.9910000000,24309.1598550260
3.9920000000,24316.0039660070
3.9930000000,24322.8482746257
3.9940000000,24329.6927808228
3.9950000000,24336.5374845390
3.9960000000,24343.3823857150
3.9970000000,24350.2274842913
3.9980000000,24357.0727802089
3.9990000000,24363.9182734085
4.0000000000,24370.7639638309
4.0010000000,24377.6098514168
4.0020000000,24384.4559361073
4.0030000000,24391.3022178432
4.0040000000,24398.1486965654
4.0050000000,24404.9953722148
4.0060000000,24411.8422447325
4.0070000000,24418.6893140594
4.0080000000,24425.5365801367
4.0090000000,24432.3840429053
4.0100000000,24439.2317023064
4.0110000000,24446.0795582811
4.0120000000,24452.9276107706
4.0130000000,24459.7758597160
4.0140000000,24466.6243050586
4.0150000000,24473.4729467397
4.0160000000,24480.3217847004
4.0170000000,24487.1708188822
4.0180000000,24494.0200492263
4.0190000000,24500.8694756741
4.0200000000,24507.7190981671
4.0210000000,24514.5689166465
4.0220000000,24521.4189310539
4.0230000000,24528.2691413309
4.0240000000,24535.1195474187
4.0250000000,24541.9701492591
4.0260000000,24548.8209467936
4.0270000000,24555.6719399638
4.0280000000,24562.5231287113
4.0290000000,24569.3745129777
4.0300000000,24576.2260927048
4.0310000000,24583.0778678343
4.0320000000,24589.9298383078
4.0330000000,24596.7820040673
4.0340000000,24603.6343650545
4.0350000000,24610.4869212111
4.0360000000,24617.3396724792
4.0370000000,24624.1926188005
4.0380000000,24631.0457601169
4.0390000000,24637.8990963705
4.0400000000,24644.7526275032
4.0410000000,24651.6063534570
4.0420000000,24658.4602741740
4.0430000000,24665.3143895961
4.0440000000,24672.1686996655
4.0450000000,24679.0232043243
4.0460000000,24685.8779035147
4.0470000000,24692.7327971788
4.0480000000,24699.5878852588
4.0490000000,24706.4431676970
4.0500000000,24713.2986444356
4.0510000000,24720.1543154169
4.0520000000,24727.0101805832
4.0530000000,24733.8662398770
4.0540000000,24740.7224932404
4.0550000000,24747.5789406161
4.0560000000,24754.4355819463
4.0570000000,24761.2924171735
4.0580000000,24768.1494462403
4.0590000000,24775.0066690892
4.0600000000,24781.8640856627
4.0610000000,24788.7216959033
4.0620000000,24795.5794997538
4.0630000000,24802.4374971566
4.0640000000,24809.2956880545
4.0650000000,24816.1540723902
4.0660000000,24823.0126501063
4.0670000000,24829.8714211457
4.0680000000,24836.7303854511
4.0690000000,24843.5895429652
4.0700000000,24850.4488936310
4.0710000000,24857.3084373913
4.0720000000,24864.1681741889
4.0730000000,24871.0281039668
4.0740000000,24877.8882266679
4.0750000000,24884.7485422352
4.0760000000,24891.6090506118
4.0770000000,24898.4697517405
4.0780000000,24905.3306455645
4.0790000000,24912.1917320268
4.0800000000,24919.0530110706
4.0810000000,24925.9144826390
4.0820000000,24932.7761466752
4.0830000000,24939.6380031224
4.0840000000,24946.5000519237
4.0850000000,24953.3622930224
4.0860000000,24960.2247263619
4.0870000000,24967.0873518854
4.0880000000,24973.9501695362
4.0890000000,24980.8131792578
4.0900000000,24987.6763809934
4.0910000000,24994.5397746866
4.0920000000,25001.4033602807
4.0930000000,25008.2671377193
4.0940000000,25015.1311069458
4.0950000000,25021.9952679038
4.0960000000,25028.8596205367
4.0970000000,25035.7241647883
4.0980000000,25042.5889006021
4.0990000000,25049.4538279218
4.1000000000,25056.3189466910
4.1010000000,25063.1842568534
4.1020000000,25070.0497583527
4.1030000000,25076.9154511327
4.1040000000,25083.7813351372
4.1050000000,25090.6474103099
4.1060000000,25097.5136765947
4.1070000000,25104.3801339355
4.1080000000,25111.2467822762
4.1090000000,25118.1136215606
4.1100000000,25124.9806517327
4.1110000000,25131.8478727364
4.1120000000,25138.7152845159
4.1130000000,25145.5828870150
4.1140000000,25152.4506801779
4.1150000000,25159.3186639485
4.1160000000,25166.1868382712
4.1170000000,25173.0552030898
4.1180000000,25179.9237583487
4.1190000000,25186.7925039920
4.1200000000,25193.6614399639
4.1210000000,25200.5305662087
4.1220000000,25207.3998826706
4.1230000000,25214.2693892940
