# Descripiton: Distribuicao de Distancia de Luminosidade Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
5.4250000000,123014.7203448022
5.4260000000,123055.6660483138
5.4270000000,123096.6184861340
5.4280000000,123137.5776582627
5.4290000000,123178.5435647000
5.4300000000,123219.5162054457
5.4310000000,123260.4955805000
5.4320000000,123301.4816898628
5.4330000000,123342.4745335341
5.4340000000,123383.4741115139
5.4350000000,123424.4804238023
5.4360000000,123465.4934703992
5.4370000000,123506.5132513046
5.4380000000,123547.5397665186
5.4390000000,123588.5730160410
5.4400000000,123629.6129998720
5.4410000000,123670.6597180115
5.4420000000,123711.7131704596
5.4430000000,123752.7733572161
5.4440000000,123793.8402782812
5.4450000000,123834.9139336548
5.4460000000,123875.9943233369
5.4470000000,123917.0814473276
5.4480000000,123958.1753056267
5.4490000000,123999.2758982345
5.4500000000,124040.3832251506
5.4510000000,124081.4972863754
5.4520000000,124122.6180819087
5.4530000000,124163.7456117504
5.4540000000,124204.8798759008
5.4550000000,124246.0208743596
5.4560000000,124287.1686071270
5.4570000000,124328.3230742029
5.4580000000,124369.4842755873
5.4590000000,124410.6522112802
5.4600000000,124451.8268812817
5.4610000000,124493.0082855916
5.4620000000,124534.1964242101
5.4630000000,124575.3912971371
5.4640000000,124616.5929043727
5.4650000000,124657.8012459168
5.4660000000,124699.0163217693
5.4670000000,124740.2381319305
5.4680000000,124781.4666764002
5.4690000000,124822.7019551783
5.4700000000,124863.9439682650
5.4710000000,124905.1927156602
5.4720000000,124946.4481973639
5.4730000000,124987.7104133762
5.4740000000,125028.9793636969
5.4750000000,125070.2550483263
5.4760000000,125111.5374672641
5.4770000000,125152.8266205105
5.4780000000,125194.1225080654
5.4790000000,125235.4251299287
5.4800000000,125276.7344861007
5.4810000000,125318.0505765811
5.4820000000,125359.3734013701
5.4830000000,125400.7029604676
5.4840000000,125442.0392538736
5.4850000000,125483.3822815881
5.4860000000,125524.7320436112
5.4870000000,125566.0885399428
5.4880000000,125607.4517705829
5.4890000000,125648.8217355315
5.4900000000,125690.1984347887
5.4910000000,125731.5818683544
5.4920000000,125772.9720362286
5.4930000000,125814.3689384113
5.4940000000,125855.7725749026
5.4950000000,125897.1829457023
5.4960000000,125938.6000508106
5.4970000000,125980.0238902275
5.4980000000,126021.4544639528
5.4990000000,126062.8917719867
5.5000000000,126104.3358143291
5.5010000000,126145.7865909800
5.5020000000,126187.2441019394
5.5030000000,126228.7083472074
5.5040000000,126270.1793267839
5.5050000000,126311.6570406689
5.5060000000,126353.1414888624
5.5070000000,126394.6326713645
5.5080000000,126436.1305881750
5.5090000000,126477.6352392941
5.5100000000,126519.1466247218
5.5110000000,126560.6647444579
5.5120000000,126602.1895985026
5.5130000000,126643.7211868558
5.5140000000,126685.2595095175
5.5150000000,126726.8045664878
5.5160000000,126768.3563577665
5.5170000000,126809.9148833538
5.5180000000,126851.4801432496
5.5190000000,126893.0521374540
5.5200000000,126934.6308659668
5.5210000000,126976.2163287882
5.5220000000,127017.8085259181
5.5230000000,127059.4074573566
5.5240000000,127101.0131231035
5.5250000000,127142.6255231590
5.5260000000,127184.2446575230
5.5270000000,127225.8705261955
5.5280000000,127267.5031291766
5.5290000000,127309.1424664661
5.5300000000,127350.7885380642
5.5310000000,127392.4413439709
5.5320000000,127434.1008841860
5.5330000000,127475.7671587097
5.5340000000,127517.4401675419
5.5350000000,127559.1199106826
5.5360000000,127600.8063881318
5.5370000000,127642.4995998896
5.5380000000,127684.1995459559
5.5390000000,127725.9062263307
5.5400000000,127767.6196410140
5.5410000000,127809.3397900058
5.5420000000,127851.0666733063
5.5430000000,127892.8002909151
5.5440000000,127934.5406428325
5.5450000000,127976.2877290585
5.5460000000,128018.0415495929
5.5470000000,128059.8021044360
5.5480000000,128101.5693935875
5.5490000000,128143.3434170475
5.5500000000,128185.1241748161
5.5510000000,128226.9116668932
5.5520000000,128268.7058932788
5.5530000000,128310.5068539729
5.5540000000,128352.3145489756
5.5550000000,128394.1289782868
5.5560000000,128435.9501419065
5.5570000000,128477.7780398347
5.5580000000,128519.6126720715
5.5590000000,128561.4540386167
5.5600000000,128603.3021394705
5.5610000000,128645.1569746329
5.5620000000,128687.0185441037
5.5630000000,128728.8868478831
5.5640000000,128770.7618859710
5.5650000000,128812.6436583674
5.5660000000,128854.5321650723
5.5670000000,128896.4274060858
5.5680000000,128938.3293814078
5.5690000000,128980.2380910383
5.5700000000,129022.1535349773
5.5710000000,129064.0757132249
5.5720000000,129106.0046257810
5.5730000000,129147.9402726456
5.5740000000,129189.8826538187
5.5750000000,129231.8317693003
5.5760000000,129273.7876190905
5.5770000000,129315.7502031893
5.5780000000,129357.7195215964
5.5790000000,129399.6955743122
5.5800000000,129441.6783613364
5.5810000000,129483.6678826692
5.5820000000,129525.6641383106
5.5830000000,129567.6671282604
5.5840000000,129609.6768525188
5.5850000000,129651.6933110857
5.5860000000,129693.7165039611
5.5870000000,129735.7464311450
5.5880000000,129777.7830926375
5.5890000000,129819.8264884385
5.5900000000,129861.8766185479
5.5910000000,129903.9334829660
5.5920000000,129945.9970816925
5.5930000000,129988.0674147276
5.5940000000,130030.1444820712
5.5950000000,130072.2282837233
5.5960000000,130114.3188196839
5.5970000000,130156.4160899531
5.5980000000,130198.5200945308
5.5990000000,130240.6308334170
5.6000000000,130282.7483066118
5.6010000000,130324.8725141150
5.6020000000,130367.0034559268
5.6030000000,130409.1411320471
5.6040000000,130451.2855424759
5.6050000000,130493.4366872133
5.6060000000,130535.5945662592
5.6070000000,130577.7591796136
5.6080000000,130619.9305272765
5.6090000000,130662.1086092480
5.6100000000,130704.2934255279
5.6110000000,130746.4849761164
5.6120000000,130788.6832610134
5.6130000000,130830.8882802190
5.6140000000,130873.1000337331
5.6150000000,130915.3185215556
5.6160000000,130957.5437436868
5.6170000000,130999.7757001264
5.6180000000,131042.0143908746
5.6190000000,131084.2598159313
5.6200000000,131126.5119752964
5.6210000000,131168.7708689702
5.6220000000,131211.0364969525
5.6230000000,131253.3088592432
5.6240000000,131295.5879558426
5.6250000000,131337.8737867504
5.6260000000,131380.1663519667
5.6270000000,131422.4656514916
5.6280000000,131464.7716853250
5.6290000000,131507.0844534669
5.6300000000,131549.4039559173
5.6310000000,131591.7301926763
5.6320000000,131634.0631637438
5.6330000000,131676.4028691198
5.6340000000,131718.7493088043
5.6350000000,131761.1024827974
5.6360000000,131803.4623910990
5.6370000000,131845.8290337091
5.6380000000,131888.2024106277
5.6390000000,131930.5825218548
5.6400000000,131972.9693673906
5.6410000000,132015.3629472347
5.6420000000,132057.7632613875
5.6430000000,132100.1703098487
5.6440000000,132142.5840926185
5.6450000000,132185.0046096968
5.6460000000,132227.4318610836
5.6470000000,132269.8658467789
5.6480000000,132312.3065667828
5.6490000000,132354.7540210952
5.6500000000,132397.2082097161
5.6510000000,132439.6691326455
5.6520000000,132482.1367898835
5.6530000000,132524.6111814300
5.6540000000,132567.0923072850
5.6550000000,132609.5801674485
5.6560000000,132652.0747619206
5.6570000000,132694.5760907011
5.6580000000,132737.0841537902
5.6590000000,132779.5989511879
5.6600000000,132822.1204828940
5.6610000000,132864.6487489087
5.6620000000,132907.1837492319
5.6630000000,132949.7254838636
5.6640000000,132992.2739528038
5.6650000000,133034.8291560526
5.6660000000,133077.3910936099
5.6670000000,133119.9597654757
5.6680000000,133162.5351716500
5.6690000000,133205.1173121328
5.6700000000,133247.7061869243
5.6710000000,133290.3017960241
5.6720000000,133332.9041394326
5.6730000000,133375.5132171495
5.6740000000,133418.1290291750
5.6750000000,133460.7515755090
5.6760000000,133503.3808561515
5.6770000000,133546.0168711026
5.6780000000,133588.6596203621
5.6790000000,133631.3091039302
5.6800000000,133673.9653218068
5.6810000000,133716.6282739920
5.6820000000,133759.2979604856
5.6830000000,133801.9743812878
5.6840000000,133844.6575363985
5.6850000000,133887.3474258178
5.6860000000,133930.0440495455
5.6870000000,133972.7474075818
5.6880000000,134015.4574999266
5.6890000000,134058.1743265799
5.6900000000,134100.8978875418
5.6910000000,134143.6281828122
5.6920000000,134186.3652123910
5.6930000000,134229.1089762785
5.6940000000,134271.8594744744
5.6950000000,134314.6167069788
5.6960000000,134357.3806737919
5.6970000000,134400.1513749133
5.6980000000,134442.9288103434
5.6990000000,134485.7129800820
5.7000000000,134528.5038841291
5.7010000000,134571.3015224847
5.7020000000,134614.1058951488
5.7030000000,134656.9170021215
5.7040000000,134699.7348434026
5.7050000000,134742.5594189923
5.7060000000,134785.3907288905
5.7070000000,134828.2287730973
5.7080000000,134871.0735516126
5.7090000000,134913.9250644364
5.7100000000,134956.7833115687
5.7110000000,134999.6482930095
5.7120000000,135042.5200087589
5.7130000000,135085.3984588168
5.7140000000,135128.2836431832
5.7150000000,135171.1755618581
5.7160000000,135214.0742148416
5.7170000000,135256.9796021336
5.7180000000,135299.8917237341
5.7190000000,135342.8105796431
5.7200000000,135385.7361698607
5.7210000000,135428.6684943867
5.7220000000,135471.6075532213
5.7230000000,135514.5533463645
5.7240000000,135557.5058738161
5.7250000000,135600.4651355763
5.7260000000,135643.4311316450
5.7270000000,135686.4038620222
5.7280000000,135729.3833267079
5.7290000000,135772.3695257022
5.7300000000,135815.3624590050
5.7310000000,135858.3621266163
5.7320000000,135901.3685285361
5.7330000000,135944.3816647645
5.7340000000,135987.4015353014
5.7350000000,136030.4281401468
5.7360000000,136073.4614793007
5.7370000000,136116.5015527631
5.7380000000,136159.5483605341
5.7390000000,136202.6019026136
5.7400000000,136245.6621790016
5.7410000000,136288.7291896982
5.7420000000,136331.8029347033
5.7430000000,136374.8834140168
5.7440000000,136417.9706276390
5.7450000000,136461.0645755696
5.7460000000,136504.1652578088
5.7470000000,136547.2726743565
5.7480000000,136590.3868252127
5.7490000000,136633.5077103774
5.7500000000,136676.6353298507
5.7510000000,136719.7696836324
5.7520000000,136762.9107717227
5.7530000000,136806.0585941215
5.7540000000,136849.2131508289
5.7550000000,136892.3744418448
5.7560000000,136935.5424671692
5.7570000000,136978.7172268021
5.7580000000,137021.8987207435
5.7590000000,137065.0869489935
5.7600000000,137108.2819115520
5.7610000000,137151.4836084190
5.7620000000,137194.6920395945
5.7630000000,137237.9072050786
5.7640000000,137281.1291048712
5.7650000000,137324.3577389723
5.7660000000,137367.5931073819
5.7670000000,137410.8352101001
5.7680000000,137454.0840471268
5.7690000000,137497.3396184620
5.7700000000,137540.6019241057
5.7710000000,137583.8709640580
5.7720000000,137627.1467383187
5.7730000000,137670.4292468880
5.7740000000,137713.7184897658
5.7750000000,137757.0144669522
5.7760000000,137800.3171784471
5.7770000000,137843.6266242504
5.7780000000,137886.9428043624
5.7790000000,137930.2657187828
5.7800000000,137973.5953675118
5.7810000000,138016.9317505492
5.7820000000,138060.2748678952
5.7830000000,138103.6247195498
5.7840000000,138146.9813055129
5.7850000000,138190.3446257844
5.7860000000,138233.7146803645
5.7870000000,138277.0914692532
5.7880000000,138320.4749924503
5.7890000000,138363.8652499560
5.7900000000,138407.2622417701
5.7910000000,138450.6659678929
5.7920000000,138494.0764283241
5.7930000000,138537.4936230639
5.7940000000,138580.9175521122
5.7950000000,138624.3482154690
5.7960000000,138667.7856131343
5.7970000000,138711.2297451082
5.7980000000,138754.6806113905
5.7990000000,138798.1382119815
5.8000000000,138841.6025468809
5.8010000000,138885.0736160888
5.8020000000,138928.5514196053
5.8030000000,138972.0359574303
5.8040000000,139015.5272295638
5.8050000000,139059.0252360059
5.8060000000,139102.5299767564
5.8070000000,139146.0414518156
5.8080000000,139189.5596611832
5.8090000000,139233.0846048593
5.8100000000,139276.6162828440
5.8110000000,139320.1546951372
5.8120000000,139363.6998417389
5.8130000000,139407.2517226491
5.8140000000,139450.8103378678
5.8150000000,139494.3756873951
5.8160000000,139537.9477712309
5.8170000000,139581.5265893753
5.8180000000,139625.1121418281
5.8190000000,139668.7044285895
5.8200000000,139712.3034496594
5.8210000000,139755.9092050378
5.8220000000,139799.5216947248
5.8230000000,139843.1409187203
5.8240000000,139886.7668770243
5.8250000000,139930.3995696367
5.8260000000,139974.0389965578
5.8270000000,140017.6851577874
5.8280000000,140061.3380533254
5.8290000000,140104.9976831721
5.8300000000,140148.6640473272
5.8310000000,140192.3371457908
5.8320000000,140236.0169785630
5.8330000000,140279.7035456437
5.8340000000,140323.3968470329
5.8350000000,140367.0968827307
5.8360000000,140410.8036527370
5.8370000000,140454.5171570518
5.8380000000,140498.2373956751
5.8390000000,140541.9643686069
5.8400000000,140585.6980758473
5.8410000000,140629.4385173962
5.8420000000,140673.1856932536
5.8430000000,140716.9396034196
5.8440000000,140760.7002478940
5.8450000000,140804.4676266770
5.8460000000,140848.2417397685
5.8470000000,140892.0225871686
5.8480000000,140935.8101688771
5.8490000000,140979.6044848942
5.8500000000,141023.4055352198
5.8510000000,141067.2133198539
5.8520000000,141111.0278387966
5.8530000000,141154.8490920477
5.8540000000,141198.6770796074
5.8550000000,141242.5118014756
5.8560000000,141286.3532576524
5.8570000000,141330.2014481376
5.8580000000,141374.0563729315
5.8590000000,141417.9180320337
5.8600000000,141461.7864254446
5.8610000000,141505.6615531640
5.8620000000,141549.5434151918
5.8630000000,141593.4320115283
5.8640000000,141637.3273421732
5.8650000000,141681.2294071266
5.8660000000,141725.1382063886
5.8670000000,141769.0537399591
5.8680000000,141812.9760078381
5.8690000000,141856.9050100257
5.8700000000,141900.8407465217
5.8710000000,141944.7832173263
5.8720000000,141988.7324224395
5.8730000000,142032.6883618611
5.8740000000,142076.6510355913
5.8750000000,142120.6204436300
5.8760000000,142164.5965859772
5.8770000000,142208.5794626329
5.8780000000,142252.5690735971
5.8790000000,142296.5654188699
5.8800000000,142340.5684984513
5.8810000000,142384.5783123411
5.8820000000,142428.5948605395
5.8830000000,142472.6181430463
5.8840000000,142516.6481598617
5.8850000000,142560.6849109856
5.8860000000,142604.7283964181
5.8870000000,142648.7786161590
5.8880000000,142692.8355702086
5.8890000000,142736.8992585665
5.8900000000,142780.9696812331
5.8910000000,142825.0468382081
5.8920000000,142869.1307294917
5.8930000000,142913.2213550839
5.8940000000,142957.3187149845
5.8950000000,143001.4228091936
5.8960000000,143045.5336377113
5.8970000000,143089.6512005375
5.8980000000,143133.7754976723
5.8990000000,143177.9065291155
5.9000000000,143222.0442948673
5.9010000000,143266.1887949276
5.9020000000,143310.3400292964
5.9030000000,143354.4979979738
5.9040000000,143398.6627009597
5.9050000000,143442.8341382540
5.9060000000,143487.0123098569
5.9070000000,143531.1972157684
5.9080000000,143575.3888559883
5.9090000000,143619.5872305168
5.9100000000,143663.7923393538
5.9110000000,143708.0041824994
5.9120000000,143752.2227599534
5.9130000000,143796.4480717160
5.9140000000,143840.6801177871
5.9150000000,143884.9188981667
5.9160000000,143929.1644128549
5.9170000000,143973.4166618516
5.9180000000,144017.6756451567
5.9190000000,144061.9413627705
5.9200000000,144106.2138146927
5.9210000000,144150.4930009235
5.9220000000,144194.7789214628
5.9230000000,144239.0715763106
5.9240000000,144283.3709654669
5.9250000000,144327.6770889318
5.9260000000,144371.9899467052
5.9270000000,144416.3095387871
5.9280000000,144460.6358651776
5.9290000000,144504.9689258765
5.9300000000,144549.3087208839
5.9310000000,144593.6552501999
5.9320000000,144638.0085138245
5.9330000000,144682.3685117576
5.9340000000,144726.7352439991
5.9350000000,144771.1087105492
5.9360000000,144815.4889114078
5.9370000000,144859.8758465750
5.9380000000,144904.2695160506
5.9390000000,144948.6699198348
5.9400000000,144993.0770579275
5.9410000000,145037.4909303288
5.9420000000,145081.9115370385
5.9430000000,145126.3388780568
5.9440000000,145170.7729533836
5.9450000000,145215.2137630189
5.9460000000,145259.6613069628
5.9470000000,145304.1155852152
5.9480000000,145348.5765977761
5.9490000000,145393.0443446455
5.9500000000,145437.5188258234
5.9510000000,145482.0000413099
5.9520000000,145526.4879911049
5.9530000000,145570.9826752084
5.9540000000,145615.4840936205
5.9550000000,145659.9922463410
5.9560000000,145704.5071333701
5.9570000000,145749.0287547077
5.9580000000,145793.5571103539
5.9590000000,145838.0922003085
