# Descripiton: Distribuicao de Distancia de Luminosidade
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
3.7580000000,23840.8857518146
3.7590000000,23847.5506818112
3.7600000000,23854.2156466912
3.7610000000,23860.8806464392
3.7620000000,23867.5456810396
3.7630000000,23874.2107504772
3.7640000000,23880.8758547367
3.7650000000,23887.5409938025
3.7660000000,23894.2061676596
3.7670000000,23900.8713762924
3.7680000000,23907.5366196857
3.7690000000,23914.2018978242
3.7700000000,23920.8672106926
3.7710000000,23927.5325582756
3.7720000000,23934.1979405580
3.7730000000,23940.8633575246
3.7740000000,23947.5288091600
3.7750000000,23954.1942954491
3.7760000000,23960.8598163766
3.7770000000,23967.5253719273
3.7780000000,23974.1909620861
3.7790000000,23980.8565868378
3.7800000000,23987.5222461672
3.7810000000,23994.1879400591
3.7820000000,24000.8536684985
3.7830000000,24007.5194314701
3.7840000000,24014.1852289589
3.7850000000,24020.8510609497
3.7860000000,24027.5169274275
3.7870000000,24034.1828283772
3.7880000000,24040.8487637836
3.7890000000,24047.5147336318
3.7900000000,24054.1807379068
3.7910000000,24060.8467765933
3.7920000000,24067.5128496765
3.7930000000,24074.1789571414
3.7940000000,24080.8450989729
3.7950000000,24087.5112751560
3.7960000000,24094.1774856757
3.7970000000,24100.8437305172
3.7980000000,24107.5100096654
3.7990000000,24114.1763231054
3.8000000000,24120.8426708223
3.8010000000,24127.5090528012
3.8020000000,24134.1754690270
3.8030000000,24140.8419194851
3.8040000000,24147.5084041604
3.8050000000,24154.1749230381
3.8060000000,24160.8414761033
3.8070000000,24167.5080633413
3.8080000000,24174.1746847371
3.8090000000,24180.8413402759
3.8100000000,24187.5080299429
3.8110000000,24194.1747537233
3.8120000000,24200.8415116024
3.8130000000,24207.5083035653
3.8140000000,24214.1751295973
3.8150000000,24220.8419896836
3.8160000000,24227.5088838095
3.8170000000,24234.1758119602
3.8180000000,24240.8427741210
3.8190000000,24247.5097702773
3.8200000000,24254.1768004142
3.8210000000,24260.8438645172
3.8220000000,24267.5109625715
3.8230000000,24274.1780945625
3.8240000000,24280.8452604756
3.8250000000,24287.5124602960
3.8260000000,24294.1796940092
3.8270000000,24300.8469616005
3.8280000000,24307.5142630553
3.8290000000,24314.1815983591
3.8300000000,24320.8489674973
3.8310000000,24327.5163704552
3.8320000000,24334.1838072183
3.8330000000,24340.8512777721
3.8340000000,24347.5187821020
3.8350000000,24354.1863201935
3.8360000000,24360.8538920321
3.8370000000,24367.5214976032
3.8380000000,24374.1891368924
3.8390000000,24380.8568098852
3.8400000000,24387.5245165672
3.8410000000,24394.1922569237
3.8420000000,24400.8600309405
3.8430000000,24407.5278386031
3.8440000000,24414.1956798970
3.8450000000,24420.8635548078
3.8460000000,24427.5314633211
3.8470000000,24434.1994054226
3.8480000000,24440.8673810977
3.8490000000,24447.5353903323
3.8500000000,24454.2034331118
3.8510000000,24460.8715094220
3.8520000000,24467.5396192485
3.8530000000,24474.2077625770
3.8540000000,24480.8759393932
3.8550000000,24487.5441496827
3.8560000000,24494.2123934313
3.8570000000,24500.8806706246
3.8580000000,24507.5489812485
3.8590000000,24514.2173252886
3.8600000000,24520.8857027307
3.8610000000,24527.5541135606
3.8620000000,24534.2225577639
3.8630000000,24540.8910353266
3.8640000000,24547.5595462344
3.8650000000,24554.2280904730
3.8660000000,24560.8966680284
3.8670000000,24567.5652788863
3.8680000000,24574.2339230326
3.8690000000,24580.9026004531
3.8700000000,24587.5713111336
3.8710000000,24594.2400550601
3.8720000000,24600.9088322185
3.8730000000,24607.5776425945
3.8740000000,24614.2464861741
3.8750000000,24620.9153629433
3.8760000000,24627.5842728879
3.8770000000,24634.2532159938
3.8780000000,24640.9221922471
3.8790000000,24647.5912016337
3.8800000000,24654.2602441395
3.8810000000,24660.9293197505
3.8820000000,24667.5984284527
3.8830000000,24674.2675702321
3.8840000000,24680.9367450747
3.8850000000,24687.6059529665
3.8860000000,24694.2751938935
3.8870000000,24700.9444678418
3.8880000000,24707.6137747975
3.8890000000,24714.2831147466
3.8900000000,24720.9524876751
3.8910000000,24727.6218935691
3.8920000000,24734.2913324149
3.8930000000,24740.9608041983
3.8940000000,24747.6303089056
3.8950000000,24754.2998465229
3.8960000000,24760.9694170363
3.8970000000,24767.6390204319
3.8980000000,24774.3086566960
3.8990000000,24780.9783258146
3.9000000000,24787.6480277740
3.9010000000,24794.3177625603
3.9020000000,24800.9875301598
3.9030000000,24807.6573305586
3.9040000000,24814.3271637429
3.9050000000,24820.9970296991
3.9060000000,24827.6669284132
3.9070000000,24834.3368598717
3.9080000000,24841.0068240607
3.9090000000,24847.6768209665
3.9100000000,24854.3468505753
3.9110000000,24861.0169128736
3.9120000000,24867.6870078475
3.9130000000,24874.3571354834
3.9140000000,24881.0272957676
3.9150000000,24887.6974886865
3.9160000000,24894.3677142263
3.9170000000,24901.0379723735
3.9180000000,24907.7082631143
3.9190000000,24914.3785864353
3.9200000000,24921.0489423226
3.9210000000,24927.7193307629
3.9220000000,24934.3897517424
3.9230000000,24941.0602052475
3.9240000000,24947.7306912647
3.9250000000,24954.4012097804
3.9260000000,24961.0717607811
3.9270000000,24967.7423442533
3.9280000000,24974.4129601833
3.9290000000,24981.0836085576
3.9300000000,24987.7542893628
3.9310000000,24994.4250025853
3.9320000000,25001.0957482117
3.9330000000,25007.7665262284
3.9340000000,25014.4373366221
3.9350000000,25021.1081793791
3.9360000000,25027.7790544861
3.9370000000,25034.4499619295
3.9380000000,25041.1209016961
3.9390000000,25047.7918737724
3.9400000000,25054.4628781448
3.9410000000,25061.1339148002
3.9420000000,25067.8049837249
3.9430000000,25074.4760849057
3.9440000000,25081.1472183292
3.9450000000,25087.8183839821
3.9460000000,25094.4895818508
3.9470000000,25101.1608119223
3.9480000000,25107.8320741829
3.9490000000,25114.5033686196
3.9500000000,25121.1746952189
3.9510000000,25127.8460539675
3.9520000000,25134.5174448522
3.9530000000,25141.1888678596
3.9540000000,25147.8603229765
3.9550000000,25154.5318101897
3.9560000000,25161.2033294857
3.9570000000,25167.8748808516
3.9580000000,25174.5464642739
3.9590000000,25181.2180797394
3.9600000000,25187.8897272350
3.9610000000,25194.5614067474
3.9620000000,25201.2331182634
3.9630000000,25207.9048617699
3.9640000000,25214.5766372537
3.9650000000,25221.2484447015
3.9660000000,25227.9202841003
3.9670000000,25234.5921554369
3.9680000000,25241.2640586982
3.9690000000,25247.9359938710
3.9700000000,25254.6079609422
3.9710000000,25261.2799598987
3.9720000000,25267.9519907274
3.9730000000,25274.6240534152
3.9740000000,25281.2961479490
3.9750000000,25287.9682743158
3.9760000000,25294.6404325025
3.9770000000,25301.3126224960
3.9780000000,25307.9848442834
3.9790000000,25314.6570978515
3.9800000000,25321.3293831874
3.9810000000,25328.0017002780
3.9820000000,25334.6740491103
3.9830000000,25341.3464296714
3.9840000000,25348.0188419483
3.9850000000,25354.6912859279
3.9860000000,25361.3637615973
3.9870000000,25368.0362689437
3.9880000000,25374.7088079539
3.9890000000,25381.3813786151
3.9900000000,25388.0539809143
3.9910000000,25394.7266148387
3.9920000000,25401.3992803753
3.9930000000,25408.0719775113
3.9940000000,25414.7447062336
3.9950000000,25421.4174665296
3.9960000000,25428.0902583862
3.9970000000,25434.7630817907
3.9980000000,25441.4359367301
3.9990000000,25448.1088231917
4.0000000000,25454.7817411625
4.0010000000,25461.4546906298
4.0020000000,25468.1276715809
4.0030000000,25474.8006840027
4.0040000000,25481.4737278827
4.0050000000,25488.1468032079
4.0060000000,25494.8199099656
4.0070000000,25501.4930481430
4.0080000000,25508.1662177275
4.0090000000,25514.8394187061
4.0100000000,25521.5126510663
4.0110000000,25528.1859147952
4.0120000000,25534.8592098801
4.0130000000,25541.5325363084
4.0140000000,25548.2058940673
4.0150000000,25554.8792831441
4.0160000000,25561.5527035262
4.0170000000,25568.2261552008
4.0180000000,25574.8996381554
4.0190000000,25581.5731523772
4.0200000000,25588.2466978537
4.0210000000,25594.9202745721
4.0220000000,25601.5938825198
4.0230000000,25608.2675216843
4.0240000000,25614.9411920528
4.0250000000,25621.6148936129
4.0260000000,25628.2886263519
4.0270000000,25634.9623902573
4.0280000000,25641.6361853164
4.0290000000,25648.3100115167
4.0300000000,25654.9838688456
4.0310000000,25661.6577572907
4.0320000000,25668.3316768393
4.0330000000,25675.0056274789
4.0340000000,25681.6796091971
4.0350000000,25688.3536219813
4.0360000000,25695.0276658189
4.0370000000,25701.7017406976
4.0380000000,25708.3758466048
4.0390000000,25715.0499835281
4.0400000000,25721.7241514549
4.0410000000,25728.3983503729
4.0420000000,25735.0725802696
4.0430000000,25741.7468411325
4.0440000000,25748.4211329492
4.0450000000,25755.0954557074
4.0460000000,25761.7698093945
4.0470000000,25768.4441939982
4.0480000000,25775.1186095062
4.0490000000,25781.7930559059
4.0500000000,25788.4675331851
4.0510000000,25795.1420413313
4.0520000000,25801.8165803323
4.0530000000,25808.4911501756
4.0540000000,25815.1657508489
4.0550000000,25821.8403823400
4.0560000000,25828.5150446364
4.0570000000,25835.1897377259
4.0580000000,25841.8644615961
4.0590000000,25848.5392162348
4.0600000000,25855.2140016296
4.0610000000,25861.8888177684
4.0620000000,25868.5636646388
4.0630000000,25875.2385422286
4.0640000000,25881.9134505254
4.0650000000,25888.5883895172
4.0660000000,25895.2633591916
4.0670000000,25901.9383595364
4.0680000000,25908.6133905394
4.0690000000,25915.2884521884
4.0700000000,25921.9635444712
4.0710000000,25928.6386673756
4.0720000000,25935.3138208894
4.0730000000,25941.9890050004
4.0740000000,25948.6642196966
4.0750000000,25955.3394649657
4.0760000000,25962.0147407955
4.0770000000,25968.6900471741
4.0780000000,25975.3653840891
4.0790000000,25982.0407515285
4.0800000000,25988.7161494802
4.0810000000,25995.3915779321
4.0820000000,26002.0670368721
4.0830000000,26008.7425262881
4.0840000000,26015.4180461680
4.0850000000,26022.0935964997
4.0860000000,26028.7691772713
4.0870000000,26035.4447884706
4.0880000000,26042.1204300856
4.0890000000,26048.7961021042
4.0900000000,26055.4718045145
4.0910000000,26062.1475373045
4.0920000000,26068.8233004620
4.0930000000,26075.4990939752
4.0940000000,26082.1749178319
4.0950000000,26088.8507720203
4.0960000000,26095.5266565284
4.0970000000,26102.2025713442
4.0980000000,26108.8785164557
4.0990000000,26115.5544918510
4.1000000000,26122.2304975181
4.1010000000,26128.9065334452
4.1020000000,26135.5825996203
4.1030000000,26142.2586960314
4.1040000000,26148.9348226667
4.1050000000,26155.6109795143
4.1060000000,26162.2871665622
4.1070000000,26168.9633837987
4.1080000000,26175.6396312118
4.1090000000,26182.3159087896
4.1100000000,26188.9922165204
4.1110000000,26195.6685543922
4.1120000000,26202.3449223932
4.1130000000,26209.0213205116
4.1140000000,26215.6977487356
4.1150000000,26222.3742070533
4.1160000000,26229.0506954530
4.1170000000,26235.7272139228
4.1180000000,26242.4037624509
4.1190000000,26249.0803410257
4.1200000000,26255.7569496352
4.1210000000,26262.4335882677
4.1220000000,26269.1102569116
4.1230000000,26275.7869555549
4.1240000000,26282.4636841861
4.1250000000,26289.1404427933
4.1260000000,26295.8172313648
4.1270000000,26302.4940498890
4.1280000000,26309.1708983540
4.1290000000,26315.8477767483
4.1300000000,26322.5246850601
4.1310000000,26329.2016232777
4.1320000000,26335.8785913895
4.1330000000,26342.5555893837
4.1340000000,26349.2326172489
4.1350000000,26355.9096749732
4.1360000000,26362.5867625450
4.1370000000,26369.2638799528
4.1380000000,26375.9410271848
4.1390000000,26382.6182042295
4.1400000000,26389.2954110753
4.1410000000,26395.9726477106
4.1420000000,26402.6499141237
4.1430000000,26409.3272103031
4.1440000000,26416.0045362371
4.1450000000,26422.6818919144
4.1460000000,26429.3592773232
4.1470000000,26436.0366924520
4.1480000000,26442.7141372893
4.1490000000,26449.3916118236
4.1500000000,26456.0691160432
4.1510000000,26462.7466499368
4.1520000000,26469.4242134925
4.1530000000,26476.1018066993
4.1540000000,26482.7794295455
4.1550000000,26489.4570820196
4.1560000000,26496.1347641101
4.1570000000,26502.8124758056
4.1580000000,26509.4902170945
4.1590000000,26516.1679879655
4.1600000000,26522.8457884070
4.1610000000,26529.5236184076
4.1620000000,26536.2014779560
4.1630000000,26542.8793670406
4.1640000000,26549.5572856501
4.1650000000,26556.2352337730
4.1660000000,26562.9132113980
4.1670000000,26569.5912185136
4.1680000000,26576.2692551086
4.1690000000,26582.9473211714
4.1700000000,26589.6254166907
4.1710000000,26596.3035416552
4.1720000000,26602.9816960535
4.1730000000,26609.6598798743
4.1740000000,26616.3380931062
4.1750000000,26623.0163357379
4.1760000000,26629.6946077580
4.1770000000,26636.3729091554
4.1780000000,26643.0512399186
4.1790000000,26649.7296000363
4.1800000000,26656.4079894973
4.1810000000,26663.0864082903
4.1820000000,26669.7648564040
4.1830000000,26676.4433338272
4.1840000000,26683.1218405485
4.1850000000,26689.8003765568
4.1860000000,26696.4789418407
4.1870000000,26703.1575363891
4.1880000000,26709.8361601907
4.1890000000,26716.5148132343
4.1900000000,26723.1934955088
4.1910000000,26729.8722070027
4.1920000000,26736.5509477051
4.1930000000,26743.2297176047
4.1940000000,26749.9085166903
4.1950000000,26756.5873449507
4.1960000000,26763.2662023748
4.1970000000,26769.9450889514
4.1980000000,26776.6240046693
4.1990000000,26783.3029495175
4.2000000000,26789.9819234848
4.2010000000,26796.6609265600
4.2020000000,26803.3399587321
4.2030000000,26810.0190199898
4.2040000000,26816.6981103222
4.2050000000,26823.3772297181
4.2060000000,26830.0563781664
4.2070000000,26836.7355556561
4.2080000000,26843.4147621760
4.2090000000,26850.0939977151
4.2100000000,26856.7732622624
4.2110000000,26863.4525558067
4.2120000000,26870.1318783371
4.2130000000,26876.8112298425
4.2140000000,26883.4906103118
4.2150000000,26890.1700197342
4.2160000000,26896.8494580984
4.2170000000,26903.5289253936
4.2180000000,26910.2084216087
4.2190000000,26916.8879467327
4.2200000000,26923.5675007547
4.2210000000,26930.2470836637
4.2220000000,26936.9266954487
4.2230000000,26943.6063360987
4.2240000000,26950.2860056029
4.2250000000,26956.9657039501
4.2260000000,26963.6454311296
4.2270000000,26970.3251871303
4.2280000000,26977.0049719414
4.2290000000,26983.6847855519
4.2300000000,26990.3646279509
4.2310000000,26997.0444991275
4.2320000000,27003.7243990709
4.2330000000,27010.4043277700
4.2340000000,27017.0842852142
4.2350000000,27023.7642713924
4.2360000000,27030.4442862938
4.2370000000,27037.1243299076
4.2380000000,27043.8044022228
4.2390000000,27050.4845032288
4.2400000000,27057.1646329145
4.2410000000,27063.8447912693
4.2420000000,27070.5249782822
4.2430000000,27077.2051939425
4.2440000000,27083.8854382393
4.2450000000,27090.5657111619
4.2460000000,27097.2460126994
4.2470000000,27103.9263428411
4.2480000000,27110.6067015762
4.2490000000,27117.2870888940
4.2500000000,27123.9675047836
4.2510000000,27130.6479492343
4.2520000000,27137.3284222354
4.2530000000,27144.0089237760
4.2540000000,27150.6894538456
4.2550000000,27157.3700124333
4.2560000000,27164.0505995285
4.2570000000,27170.7312151204
4.2580000000,27177.4118591983
4.2590000000,27184.0925317515
4.2600000000,27190.7732327694
4.2610000000,27197.4539622412
4.2620000000,27204.1347201562
4.2630000000,27210.8155065039
4.2640000000,27217.4963212735
4.2650000000,27224.1771644544
4.2660000000,27230.8580360360
4.2670000000,27237.5389360075
4.2680000000,27244.2198643584
4.2690000000,27250.9008210781
4.2700000000,27257.5818061558
4.2710000000,27264.2628195811
4.2720000000,27270.9438613433
4.2730000000,27277.6249314318
4.2740000000,27284.3060298360
4.2750000000,27290.9871565453
4.2760000000,27297.6683115492
4.2770000000,27304.3494948370
4.2780000000,27311.0307063983
4.2790000000,27317.7119462225
4.2800000000,27324.3932142990
4.2810000000,27331.0745106172
4.2820000000,27337.7558351667
4.2830000000,27344.4371879370
4.2840000000,27351.1185689174
4.2850000000,27357.7999780975
4.2860000000,27364.4814154668
4.2870000000,27371.1628810148
4.2880000000,27377.8443747310
4.2890000000,27384.5258966048
4.2900000000,27391.2074466259
4.2910000000,27397.8890247838
4.2920000000,27404.5706310680
4.2930000000,27411.2522654680
4.2940000000,27417.9339279734
4.2950000000,27424.6156185737
4.2960000000,27431.2973372585
4.2970000000,27437.9790840175
4.2980000000,27444.6608588401
4.2990000000,27451.3426617159
4.3000000000,27458.0244926346
4.3010000000,27464.7063515857
4.3020000000,27471.3882385588
4.3030000000,27478.0701535436
4.3040000000,27484.7520965297
4.3050000000,27491.4340675067
4.3060000000,27498.1160664642
4.3070000000,27504.7980933919
4.3080000000,27511.4801482794
4.3090000000,27518.1622311164
4.3100000000,27524.8443418925
4.3110000000,27531.5264805975
4.3120000000,27538.2086472209
4.3130000000,27544.8908417525
4.3140000000,27551.5730641819
4.3150000000,27558.2553144989
4.3160000000,27564.9375926931
4.3170000000,27571.6198987543
4.3180000000,27578.3022326721
4.3190000000,27584.9845944364
4.3200000000,27591.6669840368
4.3210000000,27598.3494014630
4.3220000000,27605.0318467048
4.3230000000,27611.7143197520
4.3240000000,27618.3968205943
4.3250000000,27625.0793492215
4.3260000000,27631.7619056233
4.3270000000,27638.4444897896
4.3280000000,27645.1271017100
4.3290000000,27651.8097413744
