# Descripiton: Distribuicao de Distancia de Luminosidade
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
8.3330000000,85336.2611240929
8.3340000000,85347.9725180250
8.3350000000,85359.6840506026
8.3360000000,85371.3957218032
8.3370000000,85383.1075316042
8.3380000000,85394.8194799830
8.3390000000,85406.5315669171
8.3400000000,85418.2437923839
8.3410000000,85429.9561563609
8.3420000000,85441.6686588255
8.3430000000,85453.3812997553
8.3440000000,85465.0940791276
8.3450000000,85476.8069969201
8.3460000000,85488.5200531101
8.3470000000,85500.2332476752
8.3480000000,85511.9465805929
8.3490000000,85523.6600518407
8.3500000000,85535.3736613961
8.3510000000,85547.0874092366
8.3520000000,85558.8012953398
8.3530000000,85570.5153196831
8.3540000000,85582.2294822442
8.3550000000,85593.9437830005
8.3560000000,85605.6582219297
8.3570000000,85617.3727990093
8.3580000000,85629.0875142168
8.3590000000,85640.8023675298
8.3600000000,85652.5173589259
8.3610000000,85664.2324883827
8.3620000000,85675.9477558778
8.3630000000,85687.6631613887
8.3640000000,85699.3787048931
8.3650000000,85711.0943863686
8.3660000000,85722.8102057927
8.3670000000,85734.5261631432
8.3680000000,85746.2422583976
8.3690000000,85757.9584915335
8.3700000000,85769.6748625287
8.3710000000,85781.3913713607
8.3720000000,85793.1080180072
8.3730000000,85804.8248024458
8.3740000000,85816.5417246542
8.3750000000,85828.2587846102
8.3760000000,85839.9759822913
8.3770000000,85851.6933176752
8.3780000000,85863.4107907397
8.3790000000,85875.1284014623
8.3800000000,85886.8461498209
8.3810000000,85898.5640357931
8.3820000000,85910.2820593566
8.3830000000,85922.0002204892
8.3840000000,85933.7185191686
8.3850000000,85945.4369553724
8.3860000000,85957.1555290785
8.3870000000,85968.8742402646
8.3880000000,85980.5930889084
8.3890000000,85992.3120749877
8.3900000000,86004.0311984802
8.3910000000,86015.7504593637
8.3920000000,86027.4698576160
8.3930000000,86039.1893932148
8.3940000000,86050.9090661380
8.3950000000,86062.6288763633
8.3960000000,86074.3488238685
8.3970000000,86086.0689086315
8.3980000000,86097.7891306300
8.3990000000,86109.5094898418
8.4000000000,86121.2299862448
8.4010000000,86132.9506198168
8.4020000000,86144.6713905356
8.4030000000,86156.3922983791
8.4040000000,86168.1133433251
8.4050000000,86179.8345253514
8.4060000000,86191.5558444359
8.4070000000,86203.2773005566
8.4080000000,86214.9988936912
8.4090000000,86226.7206238176
8.4100000000,86238.4424909137
8.4110000000,86250.1644949574
8.4120000000,86261.8866359265
8.4130000000,86273.6089137990
8.4140000000,86285.3313285529
8.4150000000,86297.0538801659
8.4160000000,86308.7765686160
8.4170000000,86320.4993938811
8.4180000000,86332.2223559392
8.4190000000,86343.9454547682
8.4200000000,86355.6686903460
8.4210000000,86367.3920626506
8.4220000000,86379.1155716599
8.4230000000,86390.8392173520
8.4240000000,86402.5629997046
8.4250000000,86414.2869186959
8.4260000000,86426.0109743038
8.4270000000,86437.7351665063
8.4280000000,86449.4594952813
8.4290000000,86461.1839606069
8.4300000000,86472.9085624611
8.4310000000,86484.6333008218
8.4320000000,86496.3581756671
8.4330000000,86508.0831869750
8.4340000000,86519.8083347235
8.4350000000,86531.5336188907
8.4360000000,86543.2590394546
8.4370000000,86554.9845963932
8.4380000000,86566.7102896846
8.4390000000,86578.4361193068
8.4400000000,86590.1620852379
8.4410000000,86601.8881874560
8.4420000000,86613.6144259391
8.4430000000,86625.3408006653
8.4440000000,86637.0673116126
8.4450000000,86648.7939587593
8.4460000000,86660.5207420833
8.4470000000,86672.2476615628
8.4480000000,86683.9747171760
8.4490000000,86695.7019089007
8.4500000000,86707.4292367153
8.4510000000,86719.1567005979
8.4520000000,86730.8843005265
8.4530000000,86742.6120364793
8.4540000000,86754.3399084345
8.4550000000,86766.0679163701
8.4560000000,86777.7960602644
8.4570000000,86789.5243400955
8.4580000000,86801.2527558416
8.4590000000,86812.9813074808
8.4600000000,86824.7099949914
8.4610000000,86836.4388183515
8.4620000000,86848.1677775393
8.4630000000,86859.8968725329
8.4640000000,86871.6261033107
8.4650000000,86883.3554698508
8.4660000000,86895.0849721314
8.4670000000,86906.8146101307
8.4680000000,86918.5443838270
8.4690000000,86930.2742931985
8.4700000000,86942.0043382234
8.4710000000,86953.7345188800
8.4720000000,86965.4648351465
8.4730000000,86977.1952870012
8.4740000000,86988.9258744224
8.4750000000,87000.6565973882
8.4760000000,87012.3874558770
8.4770000000,87024.1184498671
8.4780000000,87035.8495793367
8.4790000000,87047.5808442641
8.4800000000,87059.3122446277
8.4810000000,87071.0437804056
8.4820000000,87082.7754515763
8.4830000000,87094.5072581180
8.4840000000,87106.2392000092
8.4850000000,87117.9712772279
8.4860000000,87129.7034897527
8.4870000000,87141.4358375619
8.4880000000,87153.1683206337
8.4890000000,87164.9009389466
8.4900000000,87176.6336924789
8.4910000000,87188.3665812090
8.4920000000,87200.0996051152
8.4930000000,87211.8327641758
8.4940000000,87223.5660583694
8.4950000000,87235.2994876742
8.4960000000,87247.0330520686
8.4970000000,87258.7667515311
8.4980000000,87270.5005860400
8.4990000000,87282.2345555737
8.5000000000,87293.9686601108
8.5010000000,87305.7028996294
8.5020000000,87317.4372741082
8.5030000000,87329.1717835255
8.5040000000,87340.9064278598
8.5050000000,87352.6412070894
8.5060000000,87364.3761211930
8.5070000000,87376.1111701488
8.5080000000,87387.8463539354
8.5090000000,87399.5816725312
8.5100000000,87411.3171259147
8.5110000000,87423.0527140644
8.5120000000,87434.7884369587
8.5130000000,87446.5242945762
8.5140000000,87458.2602868953
8.5150000000,87469.9964138945
8.5160000000,87481.7326755524
8.5170000000,87493.4690718474
8.5180000000,87505.2056027581
8.5190000000,87516.9422682630
8.5200000000,87528.6790683406
8.5210000000,87540.4160029694
8.5220000000,87552.1530721280
8.5230000000,87563.8902757950
8.5240000000,87575.6276139488
8.5250000000,87587.3650865681
8.5260000000,87599.1026936313
8.5270000000,87610.8404351172
8.5280000000,87622.5783110042
8.5290000000,87634.3163212709
8.5300000000,87646.0544658959
8.5310000000,87657.7927448578
8.5320000000,87669.5311581352
8.5330000000,87681.2697057067
8.5340000000,87693.0083875509
8.5350000000,87704.7472036464
8.5360000000,87716.4861539719
8.5370000000,87728.2252385059
8.5380000000,87739.9644572272
8.5390000000,87751.7038101142
8.5400000000,87763.4432971458
8.5410000000,87775.1829183004
8.5420000000,87786.9226735569
8.5430000000,87798.6625628938
8.5440000000,87810.4025862898
8.5450000000,87822.1427437235
8.5460000000,87833.8830351737
8.5470000000,87845.6234606190
8.5480000000,87857.3640200382
8.5490000000,87869.1047134099
8.5500000000,87880.8455407127
8.5510000000,87892.5865019256
8.5520000000,87904.3275970270
8.5530000000,87916.0688259958
8.5540000000,87927.8101888107
8.5550000000,87939.5516854504
8.5560000000,87951.2933158936
8.5570000000,87963.0350801190
8.5580000000,87974.7769781055
8.5590000000,87986.5190098318
8.5600000000,87998.2611752766
8.5610000000,88010.0034744186
8.5620000000,88021.7459072367
8.5630000000,88033.4884737097
8.5640000000,88045.2311738163
8.5650000000,88056.9740075352
8.5660000000,88068.7169748454
8.5670000000,88080.4600757255
8.5680000000,88092.2033101544
8.5690000000,88103.9466781109
8.5700000000,88115.6901795738
8.5710000000,88127.4338145219
8.5720000000,88139.1775829341
8.5730000000,88150.9214847892
8.5740000000,88162.6655200659
8.5750000000,88174.4096887432
8.5760000000,88186.1539907999
8.5770000000,88197.8984262149
8.5780000000,88209.6429949669
8.5790000000,88221.3876970350
8.5800000000,88233.1325323979
8.5810000000,88244.8775010345
8.5820000000,88256.6226029237
8.5830000000,88268.3678380444
8.5840000000,88280.1132063755
8.5850000000,88291.8587078959
8.5860000000,88303.6043425844
8.5870000000,88315.3501104200
8.5880000000,88327.0960113817
8.5890000000,88338.8420454483
8.5900000000,88350.5882125987
8.5910000000,88362.3345128119
8.5920000000,88374.0809460668
8.5930000000,88385.8275123424
8.5940000000,88397.5742116176
8.5950000000,88409.3210438713
8.5960000000,88421.0680090826
8.5970000000,88432.8151072304
8.5980000000,88444.5623382936
8.5990000000,88456.3097022513
8.6000000000,88468.0571990824
8.6010000000,88479.8048287659
8.6020000000,88491.5525912808
8.6030000000,88503.3004866061
8.6040000000,88515.0485147208
8.6050000000,88526.7966756039
8.6060000000,88538.5449692344
8.6070000000,88550.2933955914
8.6080000000,88562.0419546539
8.6090000000,88573.7906464009
8.6100000000,88585.5394708114
8.6110000000,88597.2884278644
8.6120000000,88609.0375175392
8.6130000000,88620.7867398146
8.6140000000,88632.5360946698
8.6150000000,88644.2855820838
8.6160000000,88656.0352020357
8.6170000000,88667.7849545045
8.6180000000,88679.5348394695
8.6190000000,88691.2848569095
8.6200000000,88703.0350068038
8.6210000000,88714.7852891313
8.6220000000,88726.5357038714
8.6230000000,88738.2862510029
8.6240000000,88750.0369305051
8.6250000000,88761.7877423571
8.6260000000,88773.5386865381
8.6270000000,88785.2897630270
8.6280000000,88797.0409718031
8.6290000000,88808.7923128456
8.6300000000,88820.5437861334
8.6310000000,88832.2953916460
8.6320000000,88844.0471293623
8.6330000000,88855.7989992615
8.6340000000,88867.5510013229
8.6350000000,88879.3031355255
8.6360000000,88891.0554018487
8.6370000000,88902.8078002715
8.6380000000,88914.5603307731
8.6390000000,88926.3129933328
8.6400000000,88938.0657879298
8.6410000000,88949.8187145432
8.6420000000,88961.5717731523
8.6430000000,88973.3249637363
8.6440000000,88985.0782862745
8.6450000000,88996.8317407460
8.6460000000,89008.5853271301
8.6470000000,89020.3390454060
8.6480000000,89032.0928955530
8.6490000000,89043.8468775504
8.6500000000,89055.6009913773
8.6510000000,89067.3552370132
8.6520000000,89079.1096144371
8.6530000000,89090.8641236285
8.6540000000,89102.6187645665
8.6550000000,89114.3735372306
8.6560000000,89126.1284415999
8.6570000000,89137.8834776537
8.6580000000,89149.6386453715
8.6590000000,89161.3939447324
8.6600000000,89173.1493757158
8.6610000000,89184.9049383010
8.6620000000,89196.6606324673
8.6630000000,89208.4164581941
8.6640000000,89220.1724154607
8.6650000000,89231.9285042464
8.6660000000,89243.6847245307
8.6670000000,89255.4410762927
8.6680000000,89267.1975595120
8.6690000000,89278.9541741678
8.6700000000,89290.7109202395
8.6710000000,89302.4677977066
8.6720000000,89314.2248065483
8.6730000000,89325.9819467441
8.6740000000,89337.7392182733
8.6750000000,89349.4966211154
8.6760000000,89361.2541552498
8.6770000000,89373.0118206558
8.6780000000,89384.7696173128
8.6790000000,89396.5275452004
8.6800000000,89408.2856042978
8.6810000000,89420.0437945846
8.6820000000,89431.8021160402
8.6830000000,89443.5605686440
8.6840000000,89455.3191523754
8.6850000000,89467.0778672139
8.6860000000,89478.8367131390
8.6870000000,89490.5956901301
8.6880000000,89502.3547981666
8.6890000000,89514.1140372282
8.6900000000,89525.8734072941
8.6910000000,89537.6329083440
8.6920000000,89549.3925403573
8.6930000000,89561.1523033135
8.6940000000,89572.9121971921
8.6950000000,89584.6722219726
8.6960000000,89596.4323776345
8.6970000000,89608.1926641572
8.6980000000,89619.9530815205
8.6990000000,89631.7136297037
8.7000000000,89643.4743086863
8.7010000000,89655.2351184481
8.7020000000,89666.9960589684
8.7030000000,89678.7571302268
8.7040000000,89690.5183322029
8.7050000000,89702.2796648763
8.7060000000,89714.0411282264
8.7070000000,89725.8027222329
8.7080000000,89737.5644468753
8.7090000000,89749.3263021332
8.7100000000,89761.0882879863
8.7110000000,89772.8504044140
8.7120000000,89784.6126513960
8.7130000000,89796.3750289119
8.7140000000,89808.1375369413
8.7150000000,89819.9001754638
8.7160000000,89831.6629444590
8.7170000000,89843.4258439065
8.7180000000,89855.1888737861
8.7190000000,89866.9520340772
8.7200000000,89878.7153247595
8.7210000000,89890.4787458128
8.7220000000,89902.2422972166
8.7230000000,89914.0059789505
8.7240000000,89925.7697909944
8.7250000000,89937.5337333277
8.7260000000,89949.2978059301
8.7270000000,89961.0620087815
8.7280000000,89972.8263418614
8.7290000000,89984.5908051495
8.7300000000,89996.3553986255
8.7310000000,90008.1201222691
8.7320000000,90019.8849760601
8.7330000000,90031.6499599781
8.7340000000,90043.4150740028
8.7350000000,90055.1803181139
8.7360000000,90066.9456922912
8.7370000000,90078.7111965144
8.7380000000,90090.4768307633
8.7390000000,90102.2425950175
8.7400000000,90114.0084892569
8.7410000000,90125.7745134611
8.7420000000,90137.5406676100
8.7430000000,90149.3069516832
8.7440000000,90161.0733656606
8.7450000000,90172.8399095219
8.7460000000,90184.6065832469
8.7470000000,90196.3733868154
8.7480000000,90208.1403202071
8.7490000000,90219.9073834020
8.7500000000,90231.6745763796
8.7510000000,90243.4418991200
8.7520000000,90255.2093516027
8.7530000000,90266.9769338079
8.7540000000,90278.7446457150
8.7550000000,90290.5124873041
8.7560000000,90302.2804585550
8.7570000000,90314.0485594474
8.7580000000,90325.8167899613
8.7590000000,90337.5851500765
8.7600000000,90349.3536397728
8.7610000000,90361.1222590300
8.7620000000,90372.8910078281
8.7630000000,90384.6598861469
8.7640000000,90396.4288939663
8.7650000000,90408.1980312661
8.7660000000,90419.9672980263
8.7670000000,90431.7366942266
8.7680000000,90443.5062198472
8.7690000000,90455.2758748677
8.7700000000,90467.0456592681
8.7710000000,90478.8155730284
8.7720000000,90490.5856161284
8.7730000000,90502.3557885480
8.7740000000,90514.1260902672
8.7750000000,90525.8965212660
8.7760000000,90537.6670815242
8.7770000000,90549.4377710217
8.7780000000,90561.2085897386
8.7790000000,90572.9795376548
8.7800000000,90584.7506147502
8.7810000000,90596.5218210048
8.7820000000,90608.2931563986
8.7830000000,90620.0646209114
8.7840000000,90631.8362145234
8.7850000000,90643.6079372145
8.7860000000,90655.3797889647
8.7870000000,90667.1517697539
8.7880000000,90678.9238795622
8.7890000000,90690.6961183695
8.7900000000,90702.4684861560
8.7910000000,90714.2409829015
8.7920000000,90726.0136085861
8.7930000000,90737.7863631898
8.7940000000,90749.5592466927
8.7950000000,90761.3322590748
8.7960000000,90773.1054003161
8.7970000000,90784.8786703967
8.7980000000,90796.6520692966
8.7990000000,90808.4255969959
8.8000000000,90820.1992534746
8.8010000000,90831.9730387128
8.8020000000,90843.7469526906
8.8030000000,90855.5209953880
8.8040000000,90867.2951667852
8.8050000000,90879.0694668621
8.8060000000,90890.8438955990
8.8070000000,90902.6184529758
8.8080000000,90914.3931389728
8.8090000000,90926.1679535699
8.8100000000,90937.9428967474
8.8110000000,90949.7179684853
8.8120000000,90961.4931687637
8.8130000000,90973.2684975629
8.8140000000,90985.0439548628
8.8150000000,90996.8195406437
8.8160000000,91008.5952548856
8.8170000000,91020.3710975689
8.8180000000,91032.1470686735
8.8190000000,91043.9231681796
8.8200000000,91055.6993960675
8.8210000000,91067.4757523172
8.8220000000,91079.2522369090
8.8230000000,91091.0288498231
8.8240000000,91102.8055910395
8.8250000000,91114.5824605385
8.8260000000,91126.3594583004
8.8270000000,91138.1365843052
8.8280000000,91149.9138385332
8.8290000000,91161.6912209647
8.8300000000,91173.4687315797
8.8310000000,91185.2463703587
8.8320000000,91197.0241372816
8.8330000000,91208.8020323289
8.8340000000,91220.5800554807
8.8350000000,91232.3582067172
8.8360000000,91244.1364860188
8.8370000000,91255.9148933657
8.8380000000,91267.6934287381
8.8390000000,91279.4720921162
8.8400000000,91291.2508834804
8.8410000000,91303.0298028110
8.8420000000,91314.8088500881
8.8430000000,91326.5880252921
8.8440000000,91338.3673284032
8.8450000000,91350.1467594018
8.8460000000,91361.9263182682
8.8470000000,91373.7060049826
8.8480000000,91385.4858195254
8.8490000000,91397.2657618768
8.8500000000,91409.0458320172
8.8510000000,91420.8260299270
8.8520000000,91432.6063555863
8.8530000000,91444.3868089757
8.8540000000,91456.1673900753
8.8550000000,91467.9480988656
8.8560000000,91479.7289353268
8.8570000000,91491.5098994394
8.8580000000,91503.2909911837
8.8590000000,91515.0722105401
8.8600000000,91526.8535574889
8.8610000000,91538.6350320105
8.8620000000,91550.4166340853
8.8630000000,91562.1983636936
8.8640000000,91573.9802208159
8.8650000000,91585.7622054326
8.8660000000,91597.5443175240
8.8670000000,91609.3265570705
8.8680000000,91621.1089240526
8.8690000000,91632.8914184507
8.8700000000,91644.6740402451
8.8710000000,91656.4567894164
8.8720000000,91668.2396659448
8.8730000000,91680.0226698110
8.8740000000,91691.8058009953
8.8750000000,91703.5890594781
8.8760000000,91715.3724452399
8.8770000000,91727.1559582611
8.8780000000,91738.9395985223
8.8790000000,91750.7233660039
8.8800000000,91762.5072606863
8.8810000000,91774.2912825500
8.8820000000,91786.0754315755
8.8830000000,91797.8597077433
8.8840000000,91809.6441110339
8.8850000000,91821.4286414277
8.8860000000,91833.2132989053
8.8870000000,91844.9980834472
8.8880000000,91856.7829950338
8.8890000000,91868.5680336457
8.8900000000,91880.3531992634
8.8910000000,91892.1384918675
8.8920000000,91903.9239114384
8.8930000000,91915.7094579567
8.8940000000,91927.4951314029
8.8950000000,91939.2809317577
8.8960000000,91951.0668590015
8.8970000000,91962.8529131148
8.8980000000,91974.6390940783
8.8990000000,91986.4254018724
8.9000000000,91998.2118364779
8.9010000000,92009.9983978752
8.9020000000,92021.7850860449
8.9030000000,92033.5719009677
8.9040000000,92045.3588426240
