# Descripiton: Distribuicao de Distancia de Luminosidade Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
2.5500000000,29876.1921425625
2.5510000000,29895.2186031708
2.5520000000,29914.2507951056
2.5530000000,29933.2887183668
2.5540000000,29952.3323729543
2.5550000000,29971.3817588683
2.5560000000,29990.4368761086
2.5570000000,30009.4977246754
2.5580000000,30028.5643045686
2.5590000000,30047.6366157881
2.5600000000,30066.7146583341
2.5610000000,30085.7984322065
2.5620000000,30104.8879374053
2.5630000000,30123.9831739304
2.5640000000,30143.0841417820
2.5650000000,30162.1908409600
2.5660000000,30181.3032714644
2.5670000000,30200.4214332952
2.5680000000,30219.5453264524
2.5690000000,30238.6749509360
2.5700000000,30257.8103067460
2.5710000000,30276.9513938824
2.5720000000,30296.0982123452
2.5730000000,30315.2507621345
2.5740000000,30334.4090432501
2.5750000000,30353.5730556921
2.5760000000,30372.7427994605
2.5770000000,30391.9182745553
2.5780000000,30411.0994809766
2.5790000000,30430.2864187242
2.5800000000,30449.4790877982
2.5810000000,30468.6774881987
2.5820000000,30487.8816199255
2.5830000000,30507.0914829787
2.5840000000,30526.3070773584
2.5850000000,30545.5284030644
2.5860000000,30564.7554600969
2.5870000000,30583.9882484557
2.5880000000,30603.2267681410
2.5890000000,30622.4710191527
2.5900000000,30641.7210014907
2.5910000000,30660.9767151552
2.5920000000,30680.2381601461
2.5930000000,30699.5053364633
2.5940000000,30718.7782441070
2.5950000000,30738.0568830771
2.5960000000,30757.3412533736
2.5970000000,30776.6313549965
2.5980000000,30795.9271879457
2.5990000000,30815.2287522214
2.6000000000,30834.5360478235
2.6010000000,30853.8490747520
2.6020000000,30873.1678330069
2.6030000000,30892.4923225882
2.6040000000,30911.8225434959
2.6050000000,30931.1584957300
2.6060000000,30950.5001792905
2.6070000000,30969.8475941775
2.6080000000,30989.2007403908
2.6090000000,31008.5596179305
2.6100000000,31027.9242267966
2.6110000000,31047.2945669891
2.6120000000,31066.6706385081
2.6130000000,31086.0524413534
2.6140000000,31105.4399755251
2.6150000000,31124.8332410233
2.6160000000,31144.2322378478
2.6170000000,31163.6369659988
2.6180000000,31183.0474254761
2.6190000000,31202.4636162798
2.6200000000,31221.8855384100
2.6210000000,31241.3131918666
2.6220000000,31260.7465766495
2.6230000000,31280.1856927589
2.6240000000,31299.6305401946
2.6250000000,31319.0811189568
2.6260000000,31338.5374290454
2.6270000000,31357.9994704603
2.6280000000,31377.4672432017
2.6290000000,31396.9407472695
2.6300000000,31416.4199826637
2.6310000000,31435.9049493843
2.6320000000,31455.3956474312
2.6330000000,31474.8920768046
2.6340000000,31494.3942375044
2.6350000000,31513.9021295306
2.6360000000,31533.4157528832
2.6370000000,31552.9351075622
2.6380000000,31572.4601935676
2.6390000000,31591.9910108994
2.6400000000,31611.5275595576
2.6410000000,31631.0698395423
2.6420000000,31650.6178508533
2.6430000000,31670.1715934907
2.6440000000,31689.7310674545
2.6450000000,31709.2962727447
2.6460000000,31728.8672093614
2.6470000000,31748.4438773044
2.6480000000,31768.0262765738
2.6490000000,31787.6144071697
2.6500000000,31807.2082690919
2.6510000000,31826.8078623405
2.6520000000,31846.4131869156
2.6530000000,31866.0242428170
2.6540000000,31885.6410300449
2.6550000000,31905.2635485991
2.6560000000,31924.8917984798
2.6570000000,31944.5257796869
2.6580000000,31964.1654922203
2.6590000000,31983.8109360802
2.6600000000,32003.4621112665
2.6610000000,32023.1190177791
2.6620000000,32042.7816556182
2.6630000000,32062.4500247837
2.6640000000,32082.1241252756
2.6650000000,32101.8039570939
2.6660000000,32121.4895202385
2.6670000000,32141.1808147096
2.6680000000,32160.8778405071
2.6690000000,32180.5805976310
2.6700000000,32200.2890860813
2.6710000000,32220.0033058580
2.6720000000,32239.7232569611
2.6730000000,32259.4489393906
2.6740000000,32279.1803531465
2.6750000000,32298.9174982289
2.6760000000,32318.6603746376
2.6770000000,32338.4089823727
2.6780000000,32358.1633214342
2.6790000000,32377.9233918221
2.6800000000,32397.6891935365
2.6810000000,32417.4607265772
2.6820000000,32437.2379909443
2.6830000000,32457.0209866379
2.6840000000,32476.8097136578
2.6850000000,32496.6041720042
2.6860000000,32516.4043616769
2.6870000000,32536.2102826760
2.6880000000,32556.0219350016
2.6890000000,32575.8393186536
2.6900000000,32595.6624336319
2.6910000000,32615.4912799367
2.6920000000,32635.3258575678
2.6930000000,32655.1661665254
2.6940000000,32675.0122068094
2.6950000000,32694.8639784197
2.6960000000,32714.7214813565
2.6970000000,32734.5847156197
2.6980000000,32754.4536812093
2.6990000000,32774.3283781252
2.7000000000,32794.2088063676
2.7010000000,32814.0949659364
2.7020000000,32833.9868568316
2.7030000000,32853.8844790532
2.7040000000,32873.7878326012
2.7050000000,32893.6969174756
2.7060000000,32913.6117336764
2.7070000000,32933.5322812036
2.7080000000,32953.4585600572
2.7090000000,32973.3905702373
2.7100000000,32993.3283117437
2.7110000000,33013.2717845765
2.7120000000,33033.2209887357
2.7130000000,33053.1759242213
2.7140000000,33073.1365910334
2.7150000000,33093.1029891718
2.7160000000,33113.0751186366
2.7170000000,33133.0529794279
2.7180000000,33153.0365715455
2.7190000000,33173.0258949896
2.7200000000,33193.0209497600
2.7210000000,33213.0217358568
2.7220000000,33233.0282532801
2.7230000000,33253.0405020297
2.7240000000,33273.0584821058
2.7250000000,33293.0821935083
2.7260000000,33313.1116362371
2.7270000000,33333.1468102924
2.7280000000,33353.1877156741
2.7290000000,33373.2343523821
2.7300000000,33393.2867204166
2.7310000000,33413.3448197775
2.7320000000,33433.4086504648
2.7330000000,33453.4782124785
2.7340000000,33473.5535058185
2.7350000000,33493.6345304850
2.7360000000,33513.7212864779
2.7370000000,33533.8137737972
2.7380000000,33553.9119924429
2.7390000000,33574.0159424150
2.7400000000,33594.1256237135
2.7410000000,33614.2410363384
2.7420000000,33634.3621802897
2.7430000000,33654.4890555675
2.7440000000,33674.6216621716
2.7450000000,33694.7600001021
2.7460000000,33714.9040693590
2.7470000000,33735.0538699423
2.7480000000,33755.2094018521
2.7490000000,33775.3706650882
2.7500000000,33795.5376596507
2.7510000000,33815.7103855397
2.7520000000,33835.8888427550
2.7530000000,33856.0730312968
2.7540000000,33876.2629511649
2.7550000000,33896.4586023594
2.7560000000,33916.6599848804
2.7570000000,33936.8670987278
2.7580000000,33957.0799439015
2.7590000000,33977.2985204017
2.7600000000,33997.5228282282
2.7610000000,34017.7528673812
2.7620000000,34037.9886378606
2.7630000000,34058.2301396663
2.7640000000,34078.4773727985
2.7650000000,34098.7303372571
2.7660000000,34118.9890330421
2.7670000000,34139.2534601535
2.7680000000,34159.5236185912
2.7690000000,34179.7995083554
2.7700000000,34200.0811294460
2.7710000000,34220.3684818630
2.7720000000,34240.6615656064
2.7730000000,34260.9603806762
2.7740000000,34281.2649270724
2.7750000000,34301.5752047950
2.7760000000,34321.8912138440
2.7770000000,34342.2129542195
2.7780000000,34362.5404259213
2.7790000000,34382.8736289495
2.7800000000,34403.2125633041
2.7810000000,34423.5572289851
2.7820000000,34443.9076259926
2.7830000000,34464.2637543264
2.7840000000,34484.6256139866
2.7850000000,34504.9932049733
2.7860000000,34525.3665272863
2.7870000000,34545.7455809258
2.7880000000,34566.1303658916
2.7890000000,34586.5208821838
2.7900000000,34606.9171298025
2.7910000000,34627.3191087475
2.7920000000,34647.7268190190
2.7930000000,34668.1402606169
2.7940000000,34688.5594335411
2.7950000000,34708.9843377918
2.7960000000,34729.4149733689
2.7970000000,34749.8513402723
2.7980000000,34770.2934385022
2.7990000000,34790.7412680585
2.8000000000,34811.1948289412
2.8010000000,34831.6541211503
2.8020000000,34852.1191446857
2.8030000000,34872.5898995476
2.8040000000,34893.0663857359
2.8050000000,34913.5486032506
2.8060000000,34934.0365520917
2.8070000000,34954.5302322592
2.8080000000,34975.0296437531
2.8090000000,34995.5347865734
2.8100000000,35016.0456607201
2.8110000000,35036.5622661933
2.8120000000,35057.0846029928
2.8130000000,35077.6126711187
2.8140000000,35098.1464705710
2.8150000000,35118.6860013497
2.8160000000,35139.2312634549
2.8170000000,35159.7822568864
2.8180000000,35180.3389816443
2.8190000000,35200.9014377287
2.8200000000,35221.4696251394
2.8210000000,35242.0435438765
2.8220000000,35262.6231939401
2.8230000000,35283.2085753300
2.8240000000,35303.7996880464
2.8250000000,35324.3965320891
2.8260000000,35344.9991074583
2.8270000000,35365.6074141539
2.8280000000,35386.2214521758
2.8290000000,35406.8412215242
2.8300000000,35427.4667221990
2.8310000000,35448.0979542001
2.8320000000,35468.7349175277
2.8330000000,35489.3776121817
2.8340000000,35510.0260381621
2.8350000000,35530.6801954689
2.8360000000,35551.3400841020
2.8370000000,35572.0057040616
2.8380000000,35592.6770553476
2.8390000000,35613.3541379600
2.8400000000,35634.0369518988
2.8410000000,35654.7254971640
2.8420000000,35675.4197737556
2.8430000000,35696.1197816736
2.8440000000,35716.8255209180
2.8450000000,35737.5369914889
2.8460000000,35758.2541933861
2.8470000000,35778.9771266097
2.8480000000,35799.7057911597
2.8490000000,35820.4401870361
2.8500000000,35841.1803142390
2.8510000000,35861.9261727682
2.8520000000,35882.6777626238
2.8530000000,35903.4350838059
2.8540000000,35924.1981363143
2.8550000000,35944.9669201491
2.8560000000,35965.7414353104
2.8570000000,35986.5216817980
2.8580000000,36007.3076596121
2.8590000000,36028.0993687525
2.8600000000,36048.8968092194
2.8610000000,36069.6999810127
2.8620000000,36090.5088841323
2.8630000000,36111.3235185784
2.8640000000,36132.1438843509
2.8650000000,36152.9699814497
2.8660000000,36173.8018098750
2.8670000000,36194.6393696267
2.8680000000,36215.4826607048
2.8690000000,36236.3316831092
2.8700000000,36257.1864368401
2.8710000000,36278.0469218974
2.8720000000,36298.9131382811
2.8730000000,36319.7850859912
2.8740000000,36340.6627650277
2.8750000000,36361.5461753906
2.8760000000,36382.4353170799
2.8770000000,36403.3301900956
2.8780000000,36424.2307944377
2.8790000000,36445.1371301063
2.8800000000,36466.0491971012
2.8810000000,36486.9669954225
2.8820000000,36507.8905250702
2.8830000000,36528.8197860443
2.8840000000,36549.7547783449
2.8850000000,36570.6955019718
2.8860000000,36591.6419569251
2.8870000000,36612.5941432049
2.8880000000,36633.5520608110
2.8890000000,36654.5157097435
2.8900000000,36675.4850900025
2.8910000000,36696.4602015878
2.8920000000,36717.4410444996
2.8930000000,36738.4276187377
2.8940000000,36759.4199243023
2.8950000000,36780.4179611933
2.8960000000,36801.4217294106
2.8970000000,36822.4312289544
2.8980000000,36843.4464598246
2.8990000000,36864.4674220211
2.9000000000,36885.4941155441
2.9010000000,36906.5265403935
2.9020000000,36927.5646965693
2.9030000000,36948.6085840715
2.9040000000,36969.6582029000
2.9050000000,36990.7135530550
2.9060000000,37011.7746345364
2.9070000000,37032.8414473442
2.9080000000,37053.9139914784
2.9090000000,37074.9922669390
2.9100000000,37096.0762737260
2.9110000000,37117.1660118394
2.9120000000,37138.2614812792
2.9130000000,37159.3626820455
2.9140000000,37180.4696141381
2.9150000000,37201.5822775571
2.9160000000,37222.7006723025
2.9170000000,37243.8247983743
2.9180000000,37264.9546557726
2.9190000000,37286.0902444972
2.9200000000,37307.2315645482
2.9210000000,37328.3786159257
2.9220000000,37349.5313986295
2.9230000000,37370.6899126597
2.9240000000,37391.8541580164
2.9250000000,37413.0241346994
2.9260000000,37434.1998427089
2.9270000000,37455.3812820447
2.9280000000,37476.5684527070
2.9290000000,37497.7613546957
2.9300000000,37518.9599880107
2.9310000000,37540.1643526522
2.9320000000,37561.3744486201
2.9330000000,37582.5902759143
2.9340000000,37603.8118345350
2.9350000000,37625.0391244821
2.9360000000,37646.2721457556
2.9370000000,37667.5108983554
2.9380000000,37688.7553822817
2.9390000000,37710.0055975344
2.9400000000,37731.2615441135
2.9410000000,37752.5232220190
2.9420000000,37773.7906312509
2.9430000000,37795.0637718092
2.9440000000,37816.3426436939
2.9450000000,37837.6272469050
2.9460000000,37858.9175814425
2.9470000000,37880.2136473065
2.9480000000,37901.5154444968
2.9490000000,37922.8229730135
2.9500000000,37944.1362328566
2.9510000000,37965.4552240261
2.9520000000,37986.7799465221
2.9530000000,38008.1104003444
2.9540000000,38029.4465854931
2.9550000000,38050.7885019683
2.9560000000,38072.1361497698
2.9570000000,38093.4895288977
2.9580000000,38114.8486393521
2.9590000000,38136.2134811329
2.9600000000,38157.5840542400
2.9610000000,38178.9603586735
2.9620000000,38200.3423944335
2.9630000000,38221.7301615199
2.9640000000,38243.1236599326
2.9650000000,38264.5228896718
2.9660000000,38285.9278507374
2.9670000000,38307.3385431294
2.9680000000,38328.7549668477
2.9690000000,38350.1771218925
2.9700000000,38371.6050082637
2.9710000000,38393.0386259613
2.9720000000,38414.4779749852
2.9730000000,38435.9230553356
2.9740000000,38457.3738670124
2.9750000000,38478.8304100156
2.9760000000,38500.2926843452
2.9770000000,38521.7606900012
2.9780000000,38543.2344269836
2.9790000000,38564.7138952924
2.9800000000,38586.1990949276
2.9810000000,38607.6900258892
2.9820000000,38629.1866881773
2.9830000000,38650.6890817917
2.9840000000,38672.1972067325
2.9850000000,38693.7110629997
2.9860000000,38715.2306505934
2.9870000000,38736.7559695134
2.9880000000,38758.2870197598
2.9890000000,38779.8238013327
2.9900000000,38801.3663142319
2.9910000000,38822.9145584576
2.9920000000,38844.4685340096
2.9930000000,38866.0282408880
2.9940000000,38887.5936790929
2.9950000000,38909.1648486242
2.9960000000,38930.7417494818
2.9970000000,38952.3243816659
2.9980000000,38973.9127451763
2.9990000000,38995.5068400132
3.0000000000,39017.1066661765
3.0010000000,39038.7122236661
3.0020000000,39060.3235124822
3.0030000000,39081.9405326247
3.0040000000,39103.5632840936
3.0050000000,39125.1917668889
3.0060000000,39146.8259810105
3.0070000000,39168.4659264586
3.0080000000,39190.1116032331
3.0090000000,39211.7630113340
3.0100000000,39233.4201507613
3.0110000000,39255.0830215150
3.0120000000,39276.7516235951
3.0130000000,39298.4259570016
3.0140000000,39320.1060217345
3.0150000000,39341.7918177939
3.0160000000,39363.4833451796
3.0170000000,39385.1806038917
3.0180000000,39406.8835939302
3.0190000000,39428.5923152951
3.0200000000,39450.3067679865
3.0210000000,39472.0269520042
3.0220000000,39493.7528673483
3.0230000000,39515.4845140189
3.0240000000,39537.2218920158
3.0250000000,39558.9650013392
3.0260000000,39580.7138419889
3.0270000000,39602.4684139650
3.0280000000,39624.2287172676
3.0290000000,39645.9947518965
3.0300000000,39667.7665178519
3.0310000000,39689.5440151337
3.0320000000,39711.3272437418
3.0330000000,39733.1162036764
3.0340000000,39754.9108949374
3.0350000000,39776.7113175248
3.0360000000,39798.5174714385
3.0370000000,39820.3293566787
3.0380000000,39842.1469732453
3.0390000000,39863.9703211383
3.0400000000,39885.7994003576
3.0410000000,39907.6342109034
3.0420000000,39929.4747527756
3.0430000000,39951.3210259742
3.0440000000,39973.1730304992
3.0450000000,39995.0307663506
3.0460000000,40016.8942335284
3.0470000000,40038.7634320326
3.0480000000,40060.6383618632
3.0490000000,40082.5190230203
3.0500000000,40104.4054155037
3.0510000000,40126.2975393135
3.0520000000,40148.1953944497
3.0530000000,40170.0989809123
3.0540000000,40192.0082987014
3.0550000000,40213.9233478168
3.0560000000,40235.8441282586
3.0570000000,40257.7706400269
3.0580000000,40279.7028831215
3.0590000000,40301.6408575426
3.0600000000,40323.5845632900
3.0610000000,40345.5340003638
3.0620000000,40367.4891687641
3.0630000000,40389.4500684908
3.0640000000,40411.4166995438
3.0650000000,40433.3890619233
3.0660000000,40455.3671556291
3.0670000000,40477.3509806614
3.0680000000,40499.3405370201
3.0690000000,40521.3358247051
3.0700000000,40543.3368437166
3.0710000000,40565.3435940545
3.0720000000,40587.3560757188
3.0730000000,40609.3742887095
3.0740000000,40631.3982330265
3.0750000000,40653.4279086700
3.0760000000,40675.4633156399
3.0770000000,40697.5044539362
3.0780000000,40719.5513235589
3.0790000000,40741.6039245080
3.0800000000,40763.6622567835
3.0810000000,40785.7263203854
3.0820000000,40807.7961153137
3.0830000000,40829.8716415685
3.0840000000,40851.9528991496
3.0850000000,40874.0398880571
3.0860000000,40896.1326082910
3.0870000000,40918.2310598513
3.0880000000,40940.3352427381
3.0890000000,40962.4451569512
3.0900000000,40984.5608024907
3.0910000000,41006.6821793567
3.0920000000,41028.8092875490
3.0930000000,41050.9421270677
3.0940000000,41073.0806979129
3.0950000000,41095.2250000844
3.0960000000,41117.3750335824
3.0970000000,41139.5307984067
3.0980000000,41161.6922945575
3.0990000000,41183.8595220347
3.1000000000,41206.0324808382
3.1010000000,41228.2111709682
3.1020000000,41250.3955924246
3.1030000000,41272.5857452073
3.1040000000,41294.7816293165
3.1050000000,41316.9832447521
3.1060000000,41339.1905915141
3.1070000000,41361.4036696024
3.1080000000,41383.6224790172
3.1090000000,41405.8470197584
3.1100000000,41428.0772918260
3.1110000000,41450.3132952200
3.1120000000,41472.5550299404
3.1130000000,41494.8024959872
3.1140000000,41517.0556933604
3.1150000000,41539.3146220600
3.1160000000,41561.5792820861
3.1170000000,41583.8496734385
3.1180000000,41606.1257961173
3.1190000000,41628.4076501225
3.1200000000,41650.6952354541
3.1210000000,41672.9885521121
