# Descripiton: Distribuicao de Distancia de Luminosidade Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
8.3850000000,346935.8139808389
8.3860000000,347014.1612127671
8.3870000000,347092.5172621206
8.3880000000,347170.8821288993
8.3890000000,347249.2558131032
8.3900000000,347327.6383147322
8.3910000000,347406.0296337866
8.3920000000,347484.4297702662
8.3930000000,347562.8387241710
8.3940000000,347641.2564955013
8.3950000000,347719.6830842565
8.3960000000,347798.1184904370
8.3970000000,347876.5627140430
8.3980000000,347955.0157550740
8.3990000000,348033.4776135302
8.4000000000,348111.9482894118
8.4010000000,348190.4277827184
8.4020000000,348268.9160934503
8.4030000000,348347.4132216077
8.4040000000,348425.9191671900
8.4050000000,348504.4339301977
8.4060000000,348582.9575106306
8.4070000000,348661.4899084888
8.4080000000,348740.0311237721
8.4090000000,348818.5811564808
8.4100000000,348897.1400066147
8.4110000000,348975.7076741737
8.4120000000,349054.2841591580
8.4130000000,349132.8694615677
8.4140000000,349211.4635814024
8.4150000000,349290.0665186624
8.4160000000,349368.6782733477
8.4170000000,349447.2988454582
8.4180000000,349525.9282349939
8.4190000000,349604.5664419550
8.4200000000,349683.2134663411
8.4210000000,349761.8693081525
8.4220000000,349840.5339673891
8.4230000000,349919.2074440512
8.4240000000,349997.8897381382
8.4250000000,350076.5808496506
8.4260000000,350155.2807785883
8.4270000000,350233.9895249511
8.4280000000,350312.7070887392
8.4290000000,350391.4334699526
8.4300000000,350470.1686685911
8.4310000000,350548.9126846548
8.4320000000,350627.6655181440
8.4330000000,350706.4271690582
8.4340000000,350785.1976373977
8.4350000000,350863.9769231625
8.4360000000,350942.7650263524
8.4370000000,351021.5619469676
8.4380000000,351100.3676850080
8.4390000000,351179.1822404738
8.4400000000,351258.0056133646
8.4410000000,351336.8378036807
8.4420000000,351415.6788114222
8.4430000000,351494.5286365888
8.4440000000,351573.3872791806
8.4450000000,351652.2547391978
8.4460000000,351731.1310166401
8.4470000000,351810.0161115076
8.4480000000,351888.9100238004
8.4490000000,351967.8127535185
8.4500000000,352046.7243006617
8.4510000000,352125.6446652301
8.4520000000,352204.5738472239
8.4530000000,352283.5118466429
8.4540000000,352362.4586634871
8.4550000000,352441.4142977566
8.4560000000,352520.3787494512
8.4570000000,352599.3520185711
8.4580000000,352678.3341051163
8.4590000000,352757.3250090867
8.4600000000,352836.3247304822
8.4610000000,352915.3332693032
8.4620000000,352994.3506255492
8.4630000000,353073.3767992205
8.4640000000,353152.4117903172
8.4650000000,353231.4555988389
8.4660000000,353310.5082247859
8.4670000000,353389.5696681581
8.4680000000,353468.6399289558
8.4690000000,353547.7190071784
8.4700000000,353626.8069028264
8.4710000000,353705.9036158997
8.4720000000,353785.0091463980
8.4730000000,353864.1234943217
8.4740000000,353943.2466596707
8.4750000000,354022.3786424448
8.4760000000,354101.5194426441
8.4770000000,354180.6690602688
8.4780000000,354259.8274953187
8.4790000000,354338.9947477937
8.4800000000,354418.1708176942
8.4810000000,354497.3557050197
8.4820000000,354576.5494097703
8.4830000000,354655.7519319463
8.4840000000,354734.9632715477
8.4850000000,354814.1834285742
8.4860000000,354893.4124030259
8.4870000000,354972.6501949030
8.4880000000,355051.8968042051
8.4890000000,355131.1522309325
8.4900000000,355210.4164750853
8.4910000000,355289.6895366632
8.4920000000,355368.9714156662
8.4930000000,355448.2621120947
8.4940000000,355527.5616259483
8.4950000000,355606.8699572271
8.4960000000,355686.1871059313
8.4970000000,355765.5130720606
8.4980000000,355844.8478556151
8.4990000000,355924.1914565949
8.5000000000,356003.5438750000
8.5010000000,356082.9051108302
8.5020000000,356162.2751640856
8.5030000000,356241.6540347664
8.5040000000,356321.0417228724
8.5050000000,356400.4382284036
8.5060000000,356479.8435513601
8.5070000000,356559.2576917417
8.5080000000,356638.6806495486
8.5090000000,356718.1124247808
8.5100000000,356797.5530174382
8.5110000000,356877.0024275208
8.5120000000,356956.4606550288
8.5130000000,357035.9276999617
8.5140000000,357115.4035623200
8.5150000000,357194.8882421035
8.5160000000,357274.3817393124
8.5170000000,357353.8840539464
8.5180000000,357433.3951860056
8.5190000000,357512.9151354902
8.5200000000,357592.4439024000
8.5210000000,357671.9814867349
8.5220000000,357751.5278884952
8.5230000000,357831.0831076805
8.5240000000,357910.6471442911
8.5250000000,357990.2199983272
8.5260000000,358069.8016697883
8.5270000000,358149.3921586747
8.5280000000,358228.9914649863
8.5290000000,358308.5995887232
8.5300000000,358388.2165298852
8.5310000000,358467.8422884725
8.5320000000,358547.4768644852
8.5330000000,358627.1202579229
8.5340000000,358706.7724687859
8.5350000000,358786.4334970742
8.5360000000,358866.1033427877
8.5370000000,358945.7820059264
8.5380000000,359025.4694864905
8.5390000000,359105.1657844796
8.5400000000,359184.8708998940
8.5410000000,359264.5848327338
8.5420000000,359344.3075829987
8.5430000000,359424.0391506887
8.5440000000,359503.7795358042
8.5450000000,359583.5287383448
8.5460000000,359663.2867583106
8.5470000000,359743.0535957016
8.5480000000,359822.8292505181
8.5490000000,359902.6137227596
8.5500000000,359982.4070124264
8.5510000000,360062.2091195185
8.5520000000,360142.0200440357
8.5530000000,360221.8397859781
8.5540000000,360301.6683453459
8.5550000000,360381.5057221389
8.5560000000,360461.3519163571
8.5570000000,360541.2069280006
8.5580000000,360621.0707570692
8.5590000000,360700.9434035631
8.5600000000,360780.8248674824
8.5610000000,360860.7151488267
8.5620000000,360940.6142475963
8.5630000000,361020.5221637911
8.5640000000,361100.4388974112
8.5650000000,361180.3644484565
8.5660000000,361260.2988169271
8.5670000000,361340.2420028229
8.5680000000,361420.1940061440
8.5690000000,361500.1548268902
8.5700000000,361580.1244650618
8.5710000000,361660.1029206585
8.5720000000,361740.0901936804
8.5730000000,361820.0862841277
8.5740000000,361900.0911920000
8.5750000000,361980.1049172977
8.5760000000,362060.1274600207
8.5770000000,362140.1588201688
8.5780000000,362220.1989977421
8.5790000000,362300.2479927407
8.5800000000,362380.3058051647
8.5810000000,362460.3724350138
8.5820000000,362540.4478822880
8.5830000000,362620.5321469877
8.5840000000,362700.6252291124
8.5850000000,362780.7271286623
8.5860000000,362860.8378456378
8.5870000000,362940.9573800382
8.5880000000,363021.0857318639
8.5890000000,363101.2229011150
8.5900000000,363181.3688877911
8.5910000000,363261.5236918926
8.5920000000,363341.6873134192
8.5930000000,363421.8597523712
8.5940000000,363502.0410087482
8.5950000000,363582.2310825506
8.5960000000,363662.4299737783
8.5970000000,363742.6376824311
8.5980000000,363822.8542085091
8.5990000000,363903.0795520126
8.6000000000,363983.3137129411
8.6010000000,364063.5566912949
8.6020000000,364143.8084870740
8.6030000000,364224.0691002783
8.6040000000,364304.3385309076
8.6050000000,364384.6167789625
8.6060000000,364464.9038444424
8.6070000000,364545.1997273476
8.6080000000,364625.5044276780
8.6090000000,364705.8179454338
8.6100000000,364786.1402806146
8.6110000000,364866.4714332207
8.6120000000,364946.8114032522
8.6130000000,365027.1601907088
8.6140000000,365107.5177955906
8.6150000000,365187.8842178977
8.6160000000,365268.2594576300
8.6170000000,365348.6435147875
8.6180000000,365429.0363893704
8.6190000000,365509.4380813785
8.6200000000,365589.8485908117
8.6210000000,365670.2679176703
8.6220000000,365750.6960619540
8.6230000000,365831.1330236629
8.6240000000,365911.5788027970
8.6250000000,365992.0333993565
8.6260000000,366072.4968133412
8.6270000000,366152.9690447511
8.6280000000,366233.4500935863
8.6290000000,366313.9399598467
8.6300000000,366394.4386435322
8.6310000000,366474.9461446432
8.6320000000,366555.4624631793
8.6330000000,366635.9875991406
8.6340000000,366716.5215525271
8.6350000000,366797.0643233389
8.6360000000,366877.6159115759
8.6370000000,366958.1763172382
8.6380000000,367038.7455403257
8.6390000000,367119.3235808384
8.6400000000,367199.9104387764
8.6410000000,367280.5061141396
8.6420000000,367361.1106069281
8.6430000000,367441.7239171417
8.6440000000,367522.3460447806
8.6450000000,367602.9769898448
8.6460000000,367683.6167523341
8.6470000000,367764.2653322488
8.6480000000,367844.9227295886
8.6490000000,367925.5889443537
8.6500000000,368006.2639765441
8.6510000000,368086.9478261597
8.6520000000,368167.6404932004
8.6530000000,368248.3419776665
8.6540000000,368329.0522795577
8.6550000000,368409.7713988741
8.6560000000,368490.4993356158
8.6570000000,368571.2360897829
8.6580000000,368651.9816613751
8.6590000000,368732.7360503925
8.6600000000,368813.4992568353
8.6610000000,368894.2712807031
8.6620000000,368975.0521219962
8.6630000000,369055.8417807147
8.6640000000,369136.6402568583
8.6650000000,369217.4475504271
8.6660000000,369298.2636614213
8.6670000000,369379.0885898406
8.6680000000,369459.9223356851
8.6690000000,369540.7648989549
8.6700000000,369621.6162796500
8.6710000000,369702.4764777702
8.6720000000,369783.3454933157
8.6730000000,369864.2233262865
8.6740000000,369945.1099766824
8.6750000000,370026.0054445035
8.6760000000,370106.9097297501
8.6770000000,370187.8228324217
8.6780000000,370268.7447525186
8.6790000000,370349.6754900409
8.6800000000,370430.6150449882
8.6810000000,370511.5634173608
8.6820000000,370592.5206071587
8.6830000000,370673.4866143818
8.6840000000,370754.4614390301
8.6850000000,370835.4450811037
8.6860000000,370916.4375406024
8.6870000000,370997.4388175264
8.6880000000,371078.4489118756
8.6890000000,371159.4678236502
8.6900000000,371240.4955528499
8.6910000000,371321.5320994749
8.6920000000,371402.5774635252
8.6930000000,371483.6316450006
8.6940000000,371564.6946439012
8.6950000000,371645.7664602271
8.6960000000,371726.8470939783
8.6970000000,371807.9365451546
8.6980000000,371889.0348137564
8.6990000000,371970.1418997832
8.7000000000,372051.2578032352
8.7010000000,372132.3825241126
8.7020000000,372213.5160624151
8.7030000000,372294.6584181429
8.7040000000,372375.8095912959
8.7050000000,372456.9695818742
8.7060000000,372538.1383898777
8.7070000000,372619.3160153063
8.7080000000,372700.5024581605
8.7090000000,372781.6977184396
8.7100000000,372862.9017961440
8.7110000000,372944.1146912738
8.7120000000,373025.3364038286
8.7130000000,373106.5669338088
8.7140000000,373187.8062812142
8.7150000000,373269.0544460448
8.7160000000,373350.3114283006
8.7170000000,373431.5772279816
8.7180000000,373512.8518450881
8.7190000000,373594.1352796196
8.7200000000,373675.4275315764
8.7210000000,373756.7286009585
8.7220000000,373838.0384877657
8.7230000000,373919.3571919982
8.7240000000,374000.6847136560
8.7250000000,374082.0210527389
8.7260000000,374163.3662092470
8.7270000000,374244.7201831806
8.7280000000,374326.0829745392
8.7290000000,374407.4545833231
8.7300000000,374488.8350095323
8.7310000000,374570.2242531667
8.7320000000,374651.6223142263
8.7330000000,374733.0291927111
8.7340000000,374814.4448886213
8.7350000000,374895.8694019565
8.7360000000,374977.3027327170
8.7370000000,375058.7448809029
8.7380000000,375140.1958465139
8.7390000000,375221.6556295501
8.7400000000,375303.1242300117
8.7410000000,375384.6016478984
8.7420000000,375466.0878832104
8.7430000000,375547.5829359477
8.7440000000,375629.0868061101
8.7450000000,375710.5994936976
8.7460000000,375792.1209987107
8.7470000000,375873.6513211488
8.7480000000,375955.1904610121
8.7490000000,376036.7384183007
8.7500000000,376118.2951930147
8.7510000000,376199.8607851537
8.7520000000,376281.4351947180
8.7530000000,376363.0184217077
8.7540000000,376444.6104661224
8.7550000000,376526.2113279623
8.7560000000,376607.8210072277
8.7570000000,376689.4395039182
8.7580000000,376771.0668180339
8.7590000000,376852.7029495749
8.7600000000,376934.3478985411
8.7610000000,377016.0016649325
8.7620000000,377097.6642487493
8.7630000000,377179.3356499912
8.7640000000,377261.0158686583
8.7650000000,377342.7049047506
8.7660000000,377424.4027582683
8.7670000000,377506.1094292111
8.7680000000,377587.8249175791
8.7690000000,377669.5492233726
8.7700000000,377751.2823465911
8.7710000000,377833.0242872349
8.7720000000,377914.7750453040
8.7730000000,377996.5346207982
8.7740000000,378078.3030137177
8.7750000000,378160.0802240625
8.7760000000,378241.8662518324
8.7770000000,378323.6610970275
8.7780000000,378405.4647596481
8.7790000000,378487.2772396937
8.7800000000,378569.0985371646
8.7810000000,378650.9286520607
8.7820000000,378732.7675843822
8.7830000000,378814.6153341288
8.7840000000,378896.4719013006
8.7850000000,378978.3372858978
8.7860000000,379060.2114879200
8.7870000000,379142.0945073675
8.7880000000,379223.9863442404
8.7890000000,379305.8869985384
8.7900000000,379387.7964702616
8.7910000000,379469.7147594102
8.7920000000,379551.6418659840
8.7930000000,379633.5777899829
8.7940000000,379715.5225314072
8.7950000000,379797.4760902566
8.7960000000,379879.4384665312
8.7970000000,379961.4096602310
8.7980000000,380043.3896713563
8.7990000000,380125.3784999066
8.8000000000,380207.3761458822
8.8010000000,380289.3826092832
8.8020000000,380371.3978901092
8.8030000000,380453.4219883605
8.8040000000,380535.4549040372
8.8050000000,380617.4966371389
8.8060000000,380699.5471876658
8.8070000000,380781.6065556182
8.8080000000,380863.6747409957
8.8090000000,380945.7517437984
8.8100000000,381027.8375640265
8.8110000000,381109.9322016796
8.8120000000,381192.0356567581
8.8130000000,381274.1479292617
8.8140000000,381356.2690191907
8.8150000000,381438.3989265448
8.8160000000,381520.5376513241
8.8170000000,381602.6851935288
8.8180000000,381684.8415531586
8.8190000000,381767.0067302136
8.8200000000,381849.1807246941
8.8210000000,381931.3635365996
8.8220000000,382013.5551659304
8.8230000000,382095.7556126865
8.8240000000,382177.9648768677
8.8250000000,382260.1829584742
8.8260000000,382342.4098575060
8.8270000000,382424.6455739629
8.8280000000,382506.8901078451
8.8290000000,382589.1434591525
8.8300000000,382671.4056278853
8.8310000000,382753.6766140431
8.8320000000,382835.9564176262
8.8330000000,382918.2450386347
8.8340000000,383000.5424770683
8.8350000000,383082.8487329271
8.8360000000,383165.1638062113
8.8370000000,383247.4876969205
8.8380000000,383329.8204050551
8.8390000000,383412.1619306150
8.8400000000,383494.5122735999
8.8410000000,383576.8714340102
8.8420000000,383659.2394118456
8.8430000000,383741.6162071064
8.8440000000,383824.0018197924
8.8450000000,383906.3962499035
8.8460000000,383988.7994974401
8.8470000000,384071.2115624017
8.8480000000,384153.6324447885
8.8490000000,384236.0621446008
8.8500000000,384318.5006618382
8.8510000000,384400.9479965007
8.8520000000,384483.4041485887
8.8530000000,384565.8691181017
8.8540000000,384648.3429050400
8.8550000000,384730.8255094037
8.8560000000,384813.3169311925
8.8570000000,384895.8171704063
8.8580000000,384978.3262270456
8.8590000000,385060.8441011102
8.8600000000,385143.3707925999
8.8610000000,385225.9063015148
8.8620000000,385308.4506278551
8.8630000000,385391.0037716206
8.8640000000,385473.5657328112
8.8650000000,385556.1365114272
8.8660000000,385638.7161074683
8.8670000000,385721.3045209346
8.8680000000,385803.9017518263
8.8690000000,385886.5078001431
8.8700000000,385969.1226658852
8.8710000000,386051.7463490526
8.8720000000,386134.3788496451
8.8730000000,386217.0201676629
8.8740000000,386299.6703031059
8.8750000000,386382.3292559743
8.8760000000,386464.9970262677
8.8770000000,386547.6736139863
8.8780000000,386630.3590191304
8.8790000000,386713.0532416996
8.8800000000,386795.7562816940
8.8810000000,386878.4681391137
8.8820000000,386961.1888139586
8.8830000000,387043.9183062288
8.8840000000,387126.6566159242
8.8850000000,387209.4037430448
8.8860000000,387292.1596875906
8.8870000000,387374.9244495618
8.8880000000,387457.6980289581
8.8890000000,387540.4804257795
8.8900000000,387623.2716400263
8.8910000000,387706.0716716985
8.8920000000,387788.8805207957
8.8930000000,387871.6981873182
8.8940000000,387954.5246712660
8.8950000000,388037.3599726389
8.8960000000,388120.2040914371
8.8970000000,388203.0570276606
8.8980000000,388285.9187813092
8.8990000000,388368.7893523831
8.9000000000,388451.6687408823
8.9010000000,388534.5569468067
8.9020000000,388617.4539701563
8.9030000000,388700.3598109312
8.9040000000,388783.2744691313
8.9050000000,388866.1979447565
8.9060000000,388949.1302378071
8.9070000000,389032.0713482830
8.9080000000,389115.0212761839
