# Descripiton: Distribuicao de Distancia de Luminosidade
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
3.2240000000,31288.9378384744
3.2250000000,31302.0607051710
3.2260000000,31315.1850509292
3.2270000000,31328.3108753836
3.2280000000,31341.4381781689
3.2290000000,31354.5669589199
3.2300000000,31367.6972172718
3.2310000000,31380.8289528597
3.2320000000,31393.9621653190
3.2330000000,31407.0968542853
3.2340000000,31420.2330193941
3.2350000000,31433.3706602813
3.2360000000,31446.5097765828
3.2370000000,31459.6503679349
3.2380000000,31472.7924339737
3.2390000000,31485.9359743358
3.2400000000,31499.0809886576
3.2410000000,31512.2274765760
3.2420000000,31525.3754377278
3.2430000000,31538.5248717500
3.2440000000,31551.6757782800
3.2450000000,31564.8281569550
3.2460000000,31577.9820074125
3.2470000000,31591.1373292902
3.2480000000,31604.2941222260
3.2490000000,31617.4523858577
3.2500000000,31630.6121198235
3.2510000000,31643.7733237617
3.2520000000,31656.9359973106
3.2530000000,31670.1001401089
3.2540000000,31683.2657517954
3.2550000000,31696.4328320087
3.2560000000,31709.6013803881
3.2570000000,31722.7713965727
3.2580000000,31735.9428802018
3.2590000000,31749.1158309149
3.2600000000,31762.2902483516
3.2610000000,31775.4661321518
3.2620000000,31788.6434819554
3.2630000000,31801.8222974024
3.2640000000,31815.0025781331
3.2650000000,31828.1843237880
3.2660000000,31841.3675340075
3.2670000000,31854.5522084323
3.2680000000,31867.7383467033
3.2690000000,31880.9259484616
3.2700000000,31894.1150133482
3.2710000000,31907.3055410044
3.2720000000,31920.4975310717
3.2730000000,31933.6909831918
3.2740000000,31946.8858970062
3.2750000000,31960.0822721571
3.2760000000,31973.2801082863
3.2770000000,31986.4794050362
3.2780000000,31999.6801620490
3.2790000000,32012.8823789672
3.2800000000,32026.0860554336
3.2810000000,32039.2911910909
3.2820000000,32052.4977855820
3.2830000000,32065.7058385501
3.2840000000,32078.9153496385
3.2850000000,32092.1263184904
3.2860000000,32105.3387447495
3.2870000000,32118.5526280595
3.2880000000,32131.7679680642
3.2890000000,32144.9847644075
3.2900000000,32158.2030167338
3.2910000000,32171.4227246871
3.2920000000,32184.6438879120
3.2930000000,32197.8665060532
3.2940000000,32211.0905787552
3.2950000000,32224.3161056630
3.2960000000,32237.5430864216
3.2970000000,32250.7715206763
3.2980000000,32264.0014080723
3.2990000000,32277.2327482552
3.3000000000,32290.4655408705
3.3010000000,32303.6997855640
3.3020000000,32316.9354819817
3.3030000000,32330.1726297696
3.3040000000,32343.4112285740
3.3050000000,32356.6512780412
3.3060000000,32369.8927778177
3.3070000000,32383.1357275503
3.3080000000,32396.3801268856
3.3090000000,32409.6259754706
3.3100000000,32422.8732729526
3.3110000000,32436.1220189786
3.3120000000,32449.3722131961
3.3130000000,32462.6238552527
3.3140000000,32475.8769447960
3.3150000000,32489.1314814739
3.3160000000,32502.3874649344
3.3170000000,32515.6448948255
3.3180000000,32528.9037707956
3.3190000000,32542.1640924931
3.3200000000,32555.4258595666
3.3210000000,32568.6890716647
3.3220000000,32581.9537284364
3.3230000000,32595.2198295306
3.3240000000,32608.4873745964
3.3250000000,32621.7563632833
3.3260000000,32635.0267952406
3.3270000000,32648.2986701180
3.3280000000,32661.5719875650
3.3290000000,32674.8467472318
3.3300000000,32688.1229487681
3.3310000000,32701.4005918244
3.3320000000,32714.6796760507
3.3330000000,32727.9602010977
3.3340000000,32741.2421666159
3.3350000000,32754.5255722560
3.3360000000,32767.8104176691
3.3370000000,32781.0967025060
3.3380000000,32794.3844264180
3.3390000000,32807.6735890564
3.3400000000,32820.9641900727
3.3410000000,32834.2562291185
3.3420000000,32847.5497058456
3.3430000000,32860.8446199059
3.3440000000,32874.1409709514
3.3450000000,32887.4387586343
3.3460000000,32900.7379826070
3.3470000000,32914.0386425219
3.3480000000,32927.3407380317
3.3490000000,32940.6442687891
3.3500000000,32953.9492344471
3.3510000000,32967.2556346586
3.3520000000,32980.5634690770
3.3530000000,32993.8727373555
3.3540000000,33007.1834391477
3.3550000000,33020.4955741071
3.3560000000,33033.8091418876
3.3570000000,33047.1241421430
3.3580000000,33060.4405745275
3.3590000000,33073.7584386951
3.3600000000,33087.0777343003
3.3610000000,33100.3984609975
3.3620000000,33113.7206184414
3.3630000000,33127.0442062868
3.3640000000,33140.3692241885
3.3650000000,33153.6956718016
3.3660000000,33167.0235487814
3.3670000000,33180.3528547830
3.3680000000,33193.6835894621
3.3690000000,33207.0157524743
3.3700000000,33220.3493434753
3.3710000000,33233.6843621210
3.3720000000,33247.0208080675
3.3730000000,33260.3586809710
3.3740000000,33273.6979804878
3.3750000000,33287.0387062743
3.3760000000,33300.3808579872
3.3770000000,33313.7244352833
3.3780000000,33327.0694378194
3.3790000000,33340.4158652527
3.3800000000,33353.7637172401
3.3810000000,33367.1129934392
3.3820000000,33380.4636935073
3.3830000000,33393.8158171020
3.3840000000,33407.1693638811
3.3850000000,33420.5243335026
3.3860000000,33433.8807256243
3.3870000000,33447.2385399044
3.3880000000,33460.5977760013
3.3890000000,33473.9584335735
3.3900000000,33487.3205122794
3.3910000000,33500.6840117778
3.3920000000,33514.0489317277
3.3930000000,33527.4152717879
3.3940000000,33540.7830316176
3.3950000000,33554.1522108762
3.3960000000,33567.5228092230
3.3970000000,33580.8948263176
3.3980000000,33594.2682618196
3.3990000000,33607.6431153891
3.4000000000,33621.0193866859
3.4010000000,33634.3970753701
3.4020000000,33647.7761811020
3.4030000000,33661.1567035421
3.4040000000,33674.5386423508
3.4050000000,33687.9219971888
3.4060000000,33701.3067677170
3.4070000000,33714.6929535962
3.4080000000,33728.0805544876
3.4090000000,33741.4695700524
3.4100000000,33754.8599999521
3.4110000000,33768.2518438480
3.4120000000,33781.6451014019
3.4130000000,33795.0397722755
3.4140000000,33808.4358561307
3.4150000000,33821.8333526297
3.4160000000,33835.2322614346
3.4170000000,33848.6325822077
3.4180000000,33862.0343146115
3.4190000000,33875.4374583087
3.4200000000,33888.8420129619
3.4210000000,33902.2479782342
3.4220000000,33915.6553537884
3.4230000000,33929.0641392878
3.4240000000,33942.4743343956
3.4250000000,33955.8859387754
3.4260000000,33969.2989520906
3.4270000000,33982.7133740050
3.4280000000,33996.1292041824
3.4290000000,34009.5464422869
3.4300000000,34022.9650879825
3.4310000000,34036.3851409335
3.4320000000,34049.8066008043
3.4330000000,34063.2294672594
3.4340000000,34076.6537399635
3.4350000000,34090.0794185814
3.4360000000,34103.5065027781
3.4370000000,34116.9349922186
3.4380000000,34130.3648865681
3.4390000000,34143.7961854920
3.4400000000,34157.2288886557
3.4410000000,34170.6629957250
3.4420000000,34184.0985063655
3.4430000000,34197.5354202432
3.4440000000,34210.9737370240
3.4450000000,34224.4134563742
3.4460000000,34237.8545779600
3.4470000000,34251.2971014479
3.4480000000,34264.7410265045
3.4490000000,34278.1863527964
3.4500000000,34291.6330799905
3.4510000000,34305.0812077538
3.4520000000,34318.5307357533
3.4530000000,34331.9816636564
3.4540000000,34345.4339911305
3.4550000000,34358.8877178429
3.4560000000,34372.3428434615
3.4570000000,34385.7993676539
3.4580000000,34399.2572900881
3.4590000000,34412.7166104322
3.4600000000,34426.1773283543
3.4610000000,34439.6394435228
3.4620000000,34453.1029556061
3.4630000000,34466.5678642728
3.4640000000,34480.0341691917
3.4650000000,34493.5018700315
3.4660000000,34506.9709664614
3.4670000000,34520.4414581504
3.4680000000,34533.9133447678
3.4690000000,34547.3866259830
3.4700000000,34560.8613014655
3.4710000000,34574.3373708850
3.4720000000,34587.8148339112
3.4730000000,34601.2936902142
3.4740000000,34614.7739394640
3.4750000000,34628.2555813307
3.4760000000,34641.7386154848
3.4770000000,34655.2230415965
3.4780000000,34668.7088593367
3.4790000000,34682.1960683760
3.4800000000,34695.6846683852
3.4810000000,34709.1746590353
3.4820000000,34722.6660399976
3.4830000000,34736.1588109432
3.4840000000,34749.6529715435
3.4850000000,34763.1485214700
3.4860000000,34776.6454603945
3.4870000000,34790.1437879887
3.4880000000,34803.6435039245
3.4890000000,34817.1446078740
3.4900000000,34830.6470995094
3.4910000000,34844.1509785030
3.4920000000,34857.6562445272
3.4930000000,34871.1628972546
3.4940000000,34884.6709363580
3.4950000000,34898.1803615101
3.4960000000,34911.6911723840
3.4970000000,34925.2033686528
3.4980000000,34938.7169499897
3.4990000000,34952.2319160680
3.5000000000,34965.7482665614
3.5010000000,34979.2660011434
3.5020000000,34992.7851194877
3.5030000000,35006.3056212684
3.5040000000,35019.8275061593
3.5050000000,35033.3507738347
3.5060000000,35046.8754239689
3.5070000000,35060.4014562363
3.5080000000,35073.9288703114
3.5090000000,35087.4576658689
3.5100000000,35100.9878425836
3.5110000000,35114.5194001305
3.5120000000,35128.0523381847
3.5130000000,35141.5866564213
3.5140000000,35155.1223545157
3.5150000000,35168.6594321433
3.5160000000,35182.1978889797
3.5170000000,35195.7377247007
3.5180000000,35209.2789389822
3.5190000000,35222.8215315000
3.5200000000,35236.3655019304
3.5210000000,35249.9108499495
3.5220000000,35263.4575752337
3.5230000000,35277.0056774596
3.5240000000,35290.5551563038
3.5250000000,35304.1060114429
3.5260000000,35317.6582425540
3.5270000000,35331.2118493141
3.5280000000,35344.7668314002
3.5290000000,35358.3231884897
3.5300000000,35371.8809202599
3.5310000000,35385.4400263885
3.5320000000,35399.0005065531
3.5330000000,35412.5623604314
3.5340000000,35426.1255877014
3.5350000000,35439.6901880412
3.5360000000,35453.2561611289
3.5370000000,35466.8235066428
3.5380000000,35480.3922242615
3.5390000000,35493.9623136633
3.5400000000,35507.5337745271
3.5410000000,35521.1066065316
3.5420000000,35534.6808093559
3.5430000000,35548.2563826789
3.5440000000,35561.8333261799
3.5450000000,35575.4116395383
3.5460000000,35588.9913224334
3.5470000000,35602.5723745450
3.5480000000,35616.1547955526
3.5490000000,35629.7385851361
3.5500000000,35643.3237429756
3.5510000000,35656.9102687511
3.5520000000,35670.4981621428
3.5530000000,35684.0874228311
3.5540000000,35697.6780504966
3.5550000000,35711.2700448197
3.5560000000,35724.8634054812
3.5570000000,35738.4581321620
3.5580000000,35752.0542245431
3.5590000000,35765.6516823056
3.5600000000,35779.2505051308
3.5610000000,35792.8506926999
3.5620000000,35806.4522446946
3.5630000000,35820.0551607964
3.5640000000,35833.6594406871
3.5650000000,35847.2650840486
3.5660000000,35860.8720905628
3.5670000000,35874.4804599120
3.5680000000,35888.0901917783
3.5690000000,35901.7012858441
3.5700000000,35915.3137417920
3.5710000000,35928.9275593046
3.5720000000,35942.5427380646
3.5730000000,35956.1592777549
3.5740000000,35969.7771780587
3.5750000000,35983.3964386588
3.5760000000,35997.0170592388
3.5770000000,36010.6390394818
3.5780000000,36024.2623790715
3.5790000000,36037.8870776915
3.5800000000,36051.5131350256
3.5810000000,36065.1405507576
3.5820000000,36078.7693245716
3.5830000000,36092.3994561516
3.5840000000,36106.0309451821
3.5850000000,36119.6637913473
3.5860000000,36133.2979943318
3.5870000000,36146.9335538202
3.5880000000,36160.5704694973
3.5890000000,36174.2087410480
3.5900000000,36187.8483681573
3.5910000000,36201.4893505103
3.5920000000,36215.1316877923
3.5930000000,36228.7753796887
3.5940000000,36242.4204258850
3.5950000000,36256.0668260668
3.5960000000,36269.7145799200
3.5970000000,36283.3636871303
3.5980000000,36297.0141473838
3.5990000000,36310.6659603667
3.6000000000,36324.3191257651
3.6010000000,36337.9736432656
3.6020000000,36351.6295125545
3.6030000000,36365.2867333185
3.6040000000,36378.9453052443
3.6050000000,36392.6052280190
3.6060000000,36406.2665013293
3.6070000000,36419.9291248625
3.6080000000,36433.5930983059
3.6090000000,36447.2584213467
3.6100000000,36460.9250936724
3.6110000000,36474.5931149708
3.6120000000,36488.2624849295
3.6130000000,36501.9332032364
3.6140000000,36515.6052695795
3.6150000000,36529.2786836468
3.6160000000,36542.9534451267
3.6170000000,36556.6295537075
3.6180000000,36570.3070090776
3.6190000000,36583.9858109257
3.6200000000,36597.6659589404
3.6210000000,36611.3474528107
3.6220000000,36625.0302922254
3.6230000000,36638.7144768737
3.6240000000,36652.4000064449
3.6250000000,36666.0868806281
3.6260000000,36679.7750991129
3.6270000000,36693.4646615889
3.6280000000,36707.1555677457
3.6290000000,36720.8478172732
3.6300000000,36734.5414098613
3.6310000000,36748.2363452001
3.6320000000,36761.9326229798
3.6330000000,36775.6302428907
3.6340000000,36789.3292046232
3.6350000000,36803.0295078678
3.6360000000,36816.7311523153
3.6370000000,36830.4341376564
3.6380000000,36844.1384635821
3.6390000000,36857.8441297834
3.6400000000,36871.5511359514
3.6410000000,36885.2594817774
3.6420000000,36898.9691669529
3.6430000000,36912.6801911693
3.6440000000,36926.3925541183
3.6450000000,36940.1062554916
3.6460000000,36953.8212949812
3.6470000000,36967.5376722791
3.6480000000,36981.2553870772
3.6490000000,36994.9744390681
3.6500000000,37008.6948279439
3.6510000000,37022.4165533971
3.6520000000,37036.1396151204
3.6530000000,37049.8640128066
3.6540000000,37063.5897461483
3.6550000000,37077.3168148387
3.6560000000,37091.0452185708
3.6570000000,37104.7749570378
3.6580000000,37118.5060299330
3.6590000000,37132.2384369500
3.6600000000,37145.9721777822
3.6610000000,37159.7072521233
3.6620000000,37173.4436596671
3.6630000000,37187.1814001076
3.6640000000,37200.9204731389
3.6650000000,37214.6608784550
3.6660000000,37228.4026157503
3.6670000000,37242.1456847192
3.6680000000,37255.8900850561
3.6690000000,37269.6358164558
3.6700000000,37283.3828786130
3.6710000000,37297.1312712225
3.6720000000,37310.8809939795
3.6730000000,37324.6320465789
3.6740000000,37338.3844287160
3.6750000000,37352.1381400863
3.6760000000,37365.8931803851
3.6770000000,37379.6495493080
3.6780000000,37393.4072465509
3.6790000000,37407.1662718094
3.6800000000,37420.9266247795
3.6810000000,37434.6883051574
3.6820000000,37448.4513126392
3.6830000000,37462.2156469211
3.6840000000,37475.9813076998
3.6850000000,37489.7482946715
3.6860000000,37503.5166075331
3.6870000000,37517.2862459812
3.6880000000,37531.0572097129
3.6890000000,37544.8294984250
3.6900000000,37558.6031118148
3.6910000000,37572.3780495795
3.6920000000,37586.1543114164
3.6930000000,37599.9318970230
3.6940000000,37613.7108060970
3.6950000000,37627.4910383360
3.6960000000,37641.2725934379
3.6970000000,37655.0554711006
3.6980000000,37668.8396710222
3.6990000000,37682.6251929009
3.7000000000,37696.4120364349
3.7010000000,37710.2002013228
3.7020000000,37723.9896872631
3.7030000000,37737.7804939543
3.7040000000,37751.5726210953
3.7050000000,37765.3660683849
3.7060000000,37779.1608355222
3.7070000000,37792.9569222063
3.7080000000,37806.7543281365
3.7090000000,37820.5530530120
3.7100000000,37834.3530965324
3.7110000000,37848.1544583972
3.7120000000,37861.9571383061
3.7130000000,37875.7611359590
3.7140000000,37889.5664510558
3.7150000000,37903.3730832966
3.7160000000,37917.1810323814
3.7170000000,37930.9902980107
3.7180000000,37944.8008798848
3.7190000000,37958.6127777042
3.7200000000,37972.4259911695
3.7210000000,37986.2405199816
3.7220000000,38000.0563638412
3.7230000000,38013.8735224494
3.7240000000,38027.6919955071
3.7250000000,38041.5117827158
3.7260000000,38055.3328837766
3.7270000000,38069.1552983910
3.7280000000,38082.9790262606
3.7290000000,38096.8040670871
3.7300000000,38110.6304205722
3.7310000000,38124.4580864178
3.7320000000,38138.2870643259
3.7330000000,38152.1173539988
3.7340000000,38165.9489551385
3.7350000000,38179.7818674476
3.7360000000,38193.6160906284
3.7370000000,38207.4516243836
3.7380000000,38221.2884684158
3.7390000000,38235.1266224279
3.7400000000,38248.9660861228
3.7410000000,38262.8068592036
3.7420000000,38276.6489413735
3.7430000000,38290.4923323356
3.7440000000,38304.3370317934
3.7450000000,38318.1830394505
3.7460000000,38332.0303550104
3.7470000000,38345.8789781768
3.7480000000,38359.7289086536
3.7490000000,38373.5801461449
3.7500000000,38387.4326903545
3.7510000000,38401.2865409868
3.7520000000,38415.1416977461
3.7530000000,38428.9981603367
3.7540000000,38442.8559284632
3.7550000000,38456.7150018303
3.7560000000,38470.5753801426
3.7570000000,38484.4370631052
3.7580000000,38498.3000504229
3.7590000000,38512.1643418008
3.7600000000,38526.0299369442
3.7610000000,38539.8968355584
3.7620000000,38553.7650373489
3.7630000000,38567.6345420211
3.7640000000,38581.5053492808
3.7650000000,38595.3774588337
3.7660000000,38609.2508703857
3.7670000000,38623.1255836428
3.7680000000,38637.0015983112
3.7690000000,38650.8789140970
3.7700000000,38664.7575307066
3.7710000000,38678.6374478465
3.7720000000,38692.5186652232
3.7730000000,38706.4011825434
3.7740000000,38720.2849995140
3.7750000000,38734.1701158417
3.7760000000,38748.0565312336
3.7770000000,38761.9442453969
3.7780000000,38775.8332580387
3.7790000000,38789.7235688665
3.7800000000,38803.6151775877
3.7810000000,38817.5080839099
3.7820000000,38831.4022875407
3.7830000000,38845.2977881880
3.7840000000,38859.1945855597
3.7850000000,38873.0926793638
3.7860000000,38886.9920693084
3.7870000000,38900.8927551018
3.7880000000,38914.7947364523
3.7890000000,38928.6980130684
3.7900000000,38942.6025846588
3.7910000000,38956.5084509319
3.7920000000,38970.4156115968
3.7930000000,38984.3240663623
3.7940000000,38998.2338149375
3.7950000000,39012.1448570313
