# Descripiton: Analise de Erro na Distribuicao de Distancia de Luminosidade exata e Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
3.1170000000,-19865.5416631050
3.1180000000,-19879.8046272357
3.1190000000,-19894.0728337622
3.1200000000,-19908.3462827117
3.1210000000,-19922.6249741116
3.1220000000,-19936.9089079890
3.1230000000,-19951.1980843712
3.1240000000,-19965.4925032854
3.1250000000,-19979.7921647587
3.1260000000,-19994.0970688182
3.1270000000,-20008.4072154911
3.1280000000,-20022.7226048045
3.1290000000,-20037.0432367852
3.1300000000,-20051.3691114605
3.1310000000,-20065.7002288573
3.1320000000,-20080.0365890026
3.1330000000,-20094.3781919233
3.1340000000,-20108.7250376463
3.1350000000,-20123.0771261985
3.1360000000,-20137.4344576067
3.1370000000,-20151.7970318979
3.1380000000,-20166.1648490987
3.1390000000,-20180.5379092361
3.1400000000,-20194.9162123367
3.1410000000,-20209.2997584272
3.1420000000,-20223.6885475344
3.1430000000,-20238.0825796849
3.1440000000,-20252.4818549055
3.1450000000,-20266.8863732226
3.1460000000,-20281.2961346629
3.1470000000,-20295.7111392530
3.1480000000,-20310.1313870194
3.1490000000,-20324.5568779886
3.1500000000,-20338.9876121871
3.1510000000,-20353.4235896414
3.1520000000,-20367.8648103779
3.1530000000,-20382.3112744229
3.1540000000,-20396.7629818030
3.1550000000,-20411.2199325444
3.1560000000,-20425.6821266735
3.1570000000,-20440.1495642166
3.1580000000,-20454.6222451999
3.1590000000,-20469.1001696497
3.1600000000,-20483.5833375923
3.1610000000,-20498.0717490538
3.1620000000,-20512.5654040605
3.1630000000,-20527.0643026383
3.1640000000,-20541.5684448136
3.1650000000,-20556.0778306123
3.1660000000,-20570.5924600606
3.1670000000,-20585.1123331845
3.1680000000,-20599.6374500100
3.1690000000,-20614.1678105630
3.1700000000,-20628.7034148697
3.1710000000,-20643.2442629559
3.1720000000,-20657.7903548475
3.1730000000,-20672.3416905704
3.1740000000,-20686.8982701505
3.1750000000,-20701.4600936136
3.1760000000,-20716.0271609856
3.1770000000,-20730.5994722922
3.1780000000,-20745.1770275592
3.1790000000,-20759.7598268123
3.1800000000,-20774.3478700773
3.1810000000,-20788.9411573798
3.1820000000,-20803.5396887455
3.1830000000,-20818.1434642001
3.1840000000,-20832.7524837691
3.1850000000,-20847.3667474781
3.1860000000,-20861.9862553527
3.1870000000,-20876.6110074184
3.1880000000,-20891.2410037008
3.1890000000,-20905.8762442254
3.1900000000,-20920.5167290175
3.1910000000,-20935.1624581026
3.1920000000,-20949.8134315062
3.1930000000,-20964.4696492536
3.1940000000,-20979.1311113702
3.1950000000,-20993.7978178814
3.1960000000,-21008.4697688123
3.1970000000,-21023.1469641885
3.1980000000,-21037.8294040350
3.1990000000,-21052.5170883771
3.2000000000,-21067.2100172401
3.2010000000,-21081.9081906491
3.2020000000,-21096.6116086294
3.2030000000,-21111.3202712060
3.2040000000,-21126.0341784040
3.2050000000,-21140.7533302486
3.2060000000,-21155.4777267648
3.2070000000,-21170.2073679777
3.2080000000,-21184.9422539123
3.2090000000,-21199.6823845935
3.2100000000,-21214.4277600464
3.2110000000,-21229.1783802959
3.2120000000,-21243.9342453669
3.2130000000,-21258.6953552843
3.2140000000,-21273.4617100730
3.2150000000,-21288.2333097578
3.2160000000,-21303.0101543636
3.2170000000,-21317.7922439151
3.2180000000,-21332.5795784372
3.2190000000,-21347.3721579546
3.2200000000,-21362.1699824920
3.2210000000,-21376.9730520741
3.2220000000,-21391.7813667256
3.2230000000,-21406.5949264712
3.2240000000,-21421.4137313355
3.2250000000,-21436.2377813431
3.2260000000,-21451.0670765186
3.2270000000,-21465.9016168865
3.2280000000,-21480.7414024715
3.2290000000,-21495.5864332979
3.2300000000,-21510.4367093904
3.2310000000,-21525.2922307733
3.2320000000,-21540.1529974711
3.2330000000,-21555.0190095083
3.2340000000,-21569.8902669092
3.2350000000,-21584.7667696982
3.2360000000,-21599.6485178997
3.2370000000,-21614.5355115379
3.2380000000,-21629.4277506372
3.2390000000,-21644.3252352219
3.2400000000,-21659.2279653162
3.2410000000,-21674.1359409444
3.2420000000,-21689.0491621306
3.2430000000,-21703.9676288991
3.2440000000,-21718.8913412740
3.2450000000,-21733.8202992795
3.2460000000,-21748.7545029396
3.2470000000,-21763.6939522785
3.2480000000,-21778.6386473203
3.2490000000,-21793.5885880889
3.2500000000,-21808.5437746085
3.2510000000,-21823.5042069030
3.2520000000,-21838.4698849963
3.2530000000,-21853.4408089126
3.2540000000,-21868.4169786756
3.2550000000,-21883.3983943093
3.2560000000,-21898.3850558376
3.2570000000,-21913.3769632844
3.2580000000,-21928.3741166734
3.2590000000,-21943.3765160285
3.2600000000,-21958.3841613736
3.2610000000,-21973.3970527324
3.2620000000,-21988.4151901286
3.2630000000,-22003.4385735860
3.2640000000,-22018.4672031282
3.2650000000,-22033.5010787790
3.2660000000,-22048.5402005620
3.2670000000,-22063.5845685009
3.2680000000,-22078.6341826192
3.2690000000,-22093.6890429407
3.2700000000,-22108.7491494887
3.2710000000,-22123.8145022870
3.2720000000,-22138.8851013590
3.2730000000,-22153.9609467282
3.2740000000,-22169.0420384181
3.2750000000,-22184.1283764521
3.2760000000,-22199.2199608538
3.2770000000,-22214.3167916465
3.2780000000,-22229.4188688536
3.2790000000,-22244.5261924985
3.2800000000,-22259.6387626045
3.2810000000,-22274.7565791950
3.2820000000,-22289.8796422933
3.2830000000,-22305.0079519226
3.2840000000,-22320.1415081062
3.2850000000,-22335.2803108674
3.2860000000,-22350.4243602293
3.2870000000,-22365.5736562153
3.2880000000,-22380.7281988483
3.2890000000,-22395.8879881517
3.2900000000,-22411.0530241484
3.2910000000,-22426.2233068617
3.2920000000,-22441.3988363146
3.2930000000,-22456.5796125302
3.2940000000,-22471.7656355316
3.2950000000,-22486.9569053416
3.2960000000,-22502.1534219834
3.2970000000,-22517.3551854800
3.2980000000,-22532.5621958542
3.2990000000,-22547.7744531290
3.3000000000,-22562.9919573274
3.3010000000,-22578.2147084722
3.3020000000,-22593.4427065863
3.3030000000,-22608.6759516925
3.3040000000,-22623.9144438137
3.3050000000,-22639.1581829727
3.3060000000,-22654.4071691923
3.3070000000,-22669.6614024951
3.3080000000,-22684.9208829041
3.3090000000,-22700.1856104419
3.3100000000,-22715.4555851311
3.3110000000,-22730.7308069945
3.3120000000,-22746.0112760547
3.3130000000,-22761.2969923344
3.3140000000,-22776.5879558562
3.3150000000,-22791.8841666426
3.3160000000,-22807.1856247163
3.3170000000,-22822.4923300998
3.3180000000,-22837.8042828156
3.3190000000,-22853.1214828863
3.3200000000,-22868.4439303343
3.3210000000,-22883.7716251821
3.3220000000,-22899.1045674521
3.3230000000,-22914.4427571669
3.3240000000,-22929.7861943487
3.3250000000,-22945.1348790199
3.3260000000,-22960.4888112030
3.3270000000,-22975.8479909203
3.3280000000,-22991.2124181941
3.3290000000,-23006.5820930466
3.3300000000,-23021.9570155002
3.3310000000,-23037.3371855772
3.3320000000,-23052.7226032998
3.3330000000,-23068.1132686901
3.3340000000,-23083.5091817705
3.3350000000,-23098.9103425630
3.3360000000,-23114.3167510898
3.3370000000,-23129.7284073731
3.3380000000,-23145.1453114351
3.3390000000,-23160.5674632977
3.3400000000,-23175.9948629830
3.3410000000,-23191.4275105132
3.3420000000,-23206.8654059102
3.3430000000,-23222.3085491960
3.3440000000,-23237.7569403928
3.3450000000,-23253.2105795223
3.3460000000,-23268.6694666067
3.3470000000,-23284.1336016678
3.3480000000,-23299.6029847275
3.3490000000,-23315.0776158077
3.3500000000,-23330.5574949303
3.3510000000,-23346.0426221172
3.3520000000,-23361.5329973902
3.3530000000,-23377.0286207710
3.3540000000,-23392.5294922816
3.3550000000,-23408.0356119436
3.3560000000,-23423.5469797789
3.3570000000,-23439.0635958091
3.3580000000,-23454.5854600559
3.3590000000,-23470.1125725411
3.3600000000,-23485.6449332864
3.3610000000,-23501.1825423133
3.3620000000,-23516.7253996435
3.3630000000,-23532.2735052987
3.3640000000,-23547.8268593004
3.3650000000,-23563.3854616702
3.3660000000,-23578.9493124296
3.3670000000,-23594.5184116002
3.3680000000,-23610.0927592036
3.3690000000,-23625.6723552611
3.3700000000,-23641.2571997943
3.3710000000,-23656.8472928246
3.3720000000,-23672.4426343735
3.3730000000,-23688.0432244623
3.3740000000,-23703.6490631126
3.3750000000,-23719.2601503456
3.3760000000,-23734.8764861827
3.3770000000,-23750.4980706452
3.3780000000,-23766.1249037546
3.3790000000,-23781.7569855320
3.3800000000,-23797.3943159987
3.3810000000,-23813.0368951761
3.3820000000,-23828.6847230853
3.3830000000,-23844.3377997476
3.3840000000,-23859.9961251842
3.3850000000,-23875.6596994163
3.3860000000,-23891.3285224649
3.3870000000,-23907.0025943514
3.3880000000,-23922.6819150968
3.3890000000,-23938.3664847221
3.3900000000,-23954.0563032486
3.3910000000,-23969.7513706972
3.3920000000,-23985.4516870891
3.3930000000,-24001.1572524452
3.3940000000,-24016.8680667865
3.3950000000,-24032.5841301341
3.3960000000,-24048.3054425090
3.3970000000,-24064.0320039320
3.3980000000,-24079.7638144241
3.3990000000,-24095.5008740063
3.4000000000,-24111.2431826994
3.4010000000,-24126.9907405243
3.4020000000,-24142.7435475019
3.4030000000,-24158.5016036529
3.4040000000,-24174.2649089984
3.4050000000,-24190.0334635589
3.4060000000,-24205.8072673554
3.4070000000,-24221.5863204086
3.4080000000,-24237.3706227392
3.4090000000,-24253.1601743680
3.4100000000,-24268.9549753157
3.4110000000,-24284.7550256029
3.4120000000,-24300.5603252504
3.4130000000,-24316.3708742787
3.4140000000,-24332.1866727086
3.4150000000,-24348.0077205607
3.4160000000,-24363.8340178555
3.4170000000,-24379.6655646136
3.4180000000,-24395.5023608557
3.4190000000,-24411.3444066022
3.4200000000,-24427.1917018736
3.4210000000,-24443.0442466905
3.4220000000,-24458.9020410733
3.4230000000,-24474.7650850426
3.4240000000,-24490.6333786188
3.4250000000,-24506.5069218223
3.4260000000,-24522.3857146735
3.4270000000,-24538.2697571928
3.4280000000,-24554.1590494006
3.4290000000,-24570.0535913173
3.4300000000,-24585.9533829632
3.4310000000,-24601.8584243586
3.4320000000,-24617.7687155239
3.4330000000,-24633.6842564793
3.4340000000,-24649.6050472451
3.4350000000,-24665.5310878415
3.4360000000,-24681.4623782888
3.4370000000,-24697.3989186072
3.4380000000,-24713.3407088169
3.4390000000,-24729.2877489381
3.4400000000,-24745.2400389909
3.4410000000,-24761.1975789955
3.4420000000,-24777.1603689720
3.4430000000,-24793.1284089405
3.4440000000,-24809.1016989211
3.4450000000,-24825.0802389338
3.4460000000,-24841.0640289989
3.4470000000,-24857.0530691361
3.4480000000,-24873.0473593657
3.4490000000,-24889.0468997075
3.4500000000,-24905.0516901816
3.4510000000,-24921.0617308079
3.4520000000,-24937.0770216064
3.4530000000,-24953.0975625971
3.4540000000,-24969.1233537997
3.4550000000,-24985.1543952343
3.4560000000,-25001.1906869207
3.4570000000,-25017.2322288787
3.4580000000,-25033.2790211282
3.4590000000,-25049.3310636891
3.4600000000,-25065.3883565811
3.4610000000,-25081.4508998240
3.4620000000,-25097.5186934376
3.4630000000,-25113.5917374416
3.4640000000,-25129.6700318558
3.4650000000,-25145.7535767000
3.4660000000,-25161.8423719937
3.4670000000,-25177.9364177568
3.4680000000,-25194.0357140088
3.4690000000,-25210.1402607694
3.4700000000,-25226.2500580582
3.4710000000,-25242.3651058950
3.4720000000,-25258.4854042992
3.4730000000,-25274.6109532904
3.4740000000,-25290.7417528882
3.4750000000,-25306.8778031122
3.4760000000,-25323.0191039819
3.4770000000,-25339.1656555167
3.4780000000,-25355.3174577363
3.4790000000,-25371.4745106600
3.4800000000,-25387.6368143074
3.4810000000,-25403.8043686978
3.4820000000,-25419.9771738508
3.4830000000,-25436.1552297855
3.4840000000,-25452.3385365217
3.4850000000,-25468.5270940785
3.4860000000,-25484.7209024754
3.4870000000,-25500.9199617317
3.4880000000,-25517.1242718667
3.4890000000,-25533.3338328997
3.4900000000,-25549.5486448501
3.4910000000,-25565.7687077370
3.4920000000,-25581.9940215798
3.4930000000,-25598.2245863976
3.4940000000,-25614.4604022098
3.4950000000,-25630.7014690355
3.4960000000,-25646.9477868939
3.4970000000,-25663.1993558042
3.4980000000,-25679.4561757856
3.4990000000,-25695.7182468571
3.5000000000,-25711.9855690379
3.5010000000,-25728.2581423472
3.5020000000,-25744.5359668040
3.5030000000,-25760.8190424273
3.5040000000,-25777.1073692363
3.5050000000,-25793.4009472500
3.5060000000,-25809.6997764874
3.5070000000,-25826.0038569675
3.5080000000,-25842.3131887093
3.5090000000,-25858.6277717318
3.5100000000,-25874.9476060539
3.5110000000,-25891.2726916947
3.5120000000,-25907.6030286729
3.5130000000,-25923.9386170076
3.5140000000,-25940.2794567176
3.5150000000,-25956.6255478217
3.5160000000,-25972.9768903390
3.5170000000,-25989.3334842881
3.5180000000,-26005.6953296879
3.5190000000,-26022.0624265573
3.5200000000,-26038.4347749150
3.5210000000,-26054.8123747798
3.5220000000,-26071.1952261705
3.5230000000,-26087.5833291058
3.5240000000,-26103.9766836045
3.5250000000,-26120.3752896853
3.5260000000,-26136.7791473668
3.5270000000,-26153.1882566677
3.5280000000,-26169.6026176068
3.5290000000,-26186.0222302026
3.5300000000,-26202.4470944738
3.5310000000,-26218.8772104391
3.5320000000,-26235.3125781169
3.5330000000,-26251.7531975260
3.5340000000,-26268.1990686849
3.5350000000,-26284.6501916120
3.5360000000,-26301.1065663261
3.5370000000,-26317.5681928455
3.5380000000,-26334.0350711888
3.5390000000,-26350.5072013745
3.5400000000,-26366.9845834211
3.5410000000,-26383.4672173470
3.5420000000,-26399.9551031706
3.5430000000,-26416.4482409104
3.5440000000,-26432.9466305849
3.5450000000,-26449.4502722123
3.5460000000,-26465.9591658111
3.5470000000,-26482.4733113997
3.5480000000,-26498.9927089963
3.5490000000,-26515.5173586193
3.5500000000,-26532.0472602871
3.5510000000,-26548.5824140180
3.5520000000,-26565.1228198301
3.5530000000,-26581.6684777419
3.5540000000,-26598.2193877715
3.5550000000,-26614.7755499372
3.5560000000,-26631.3369642572
3.5570000000,-26647.9036307497
3.5580000000,-26664.4755494329
3.5590000000,-26681.0527203251
3.5600000000,-26697.6351434442
3.5610000000,-26714.2228188086
3.5620000000,-26730.8157464363
3.5630000000,-26747.4139263454
3.5640000000,-26764.0173585541
3.5650000000,-26780.6260430804
3.5660000000,-26797.2399799425
3.5670000000,-26813.8591691582
3.5680000000,-26830.4836107458
3.5690000000,-26847.1133047231
3.5700000000,-26863.7482511083
3.5710000000,-26880.3884499193
3.5720000000,-26897.0339011740
3.5730000000,-26913.6846048905
3.5740000000,-26930.3405610868
3.5750000000,-26947.0017697806
3.5760000000,-26963.6682309900
3.5770000000,-26980.3399447328
3.5780000000,-26997.0169110270
3.5790000000,-27013.6991298904
3.5800000000,-27030.3866013408
3.5810000000,-27047.0793253961
3.5820000000,-27063.7773020742
3.5830000000,-27080.4805313927
3.5840000000,-27097.1890133696
3.5850000000,-27113.9027480227
3.5860000000,-27130.6217353696
3.5870000000,-27147.3459754281
3.5880000000,-27164.0754682160
3.5890000000,-27180.8102137509
3.5900000000,-27197.5502120507
3.5910000000,-27214.2954631329
3.5920000000,-27231.0459670153
3.5930000000,-27247.8017237155
3.5940000000,-27264.5627332512
3.5950000000,-27281.3289956399
3.5960000000,-27298.1005108994
3.5970000000,-27314.8772790472
3.5980000000,-27331.6593001009
3.5990000000,-27348.4465740780
3.6000000000,-27365.2391009962
3.6010000000,-27382.0368808730
3.6020000000,-27398.8399137258
3.6030000000,-27415.6481995723
3.6040000000,-27432.4617384298
3.6050000000,-27449.2805303160
3.6060000000,-27466.1045752482
3.6070000000,-27482.9338732440
3.6080000000,-27499.7684243207
3.6090000000,-27516.6082284958
3.6100000000,-27533.4532857866
3.6110000000,-27550.3035962107
3.6120000000,-27567.1591597854
3.6130000000,-27584.0199765279
3.6140000000,-27600.8860464558
3.6150000000,-27617.7573695863
3.6160000000,-27634.6339459368
3.6170000000,-27651.5157755245
3.6180000000,-27668.4028583668
3.6190000000,-27685.2951944809
3.6200000000,-27702.1927838841
3.6210000000,-27719.0956265937
3.6220000000,-27736.0037226269
3.6230000000,-27752.9170720009
3.6240000000,-27769.8356747329
3.6250000000,-27786.7595308401
3.6260000000,-27803.6886403398
3.6270000000,-27820.6230032490
3.6280000000,-27837.5626195849
3.6290000000,-27854.5074893647
3.6300000000,-27871.4576126055
3.6310000000,-27888.4129893243
3.6320000000,-27905.3736195383
3.6330000000,-27922.3395032646
3.6340000000,-27939.3106405202
3.6350000000,-27956.2870313222
3.6360000000,-27973.2686756876
3.6370000000,-27990.2555736335
3.6380000000,-28007.2477251768
3.6390000000,-28024.2451303345
3.6400000000,-28041.2477891237
3.6410000000,-28058.2557015613
3.6420000000,-28075.2688676642
3.6430000000,-28092.2872874494
3.6440000000,-28109.3109609338
3.6450000000,-28126.3398881344
3.6460000000,-28143.3740690680
3.6470000000,-28160.4135037514
3.6480000000,-28177.4581922017
3.6490000000,-28194.5081344356
3.6500000000,-28211.5633304700
3.6510000000,-28228.6237803216
3.6520000000,-28245.6894840074
3.6530000000,-28262.7604415441
3.6540000000,-28279.8366529485
3.6550000000,-28296.9181182374
3.6560000000,-28314.0048374276
3.6570000000,-28331.0968105356
3.6580000000,-28348.1940375785
3.6590000000,-28365.2965185727
3.6600000000,-28382.4042535351
3.6610000000,-28399.5172424823
3.6620000000,-28416.6354854310
3.6630000000,-28433.7589823978
3.6640000000,-28450.8877333995
3.6650000000,-28468.0217384526
3.6660000000,-28485.1609975738
3.6670000000,-28502.3055107797
3.6680000000,-28519.4552780868
3.6690000000,-28536.6102995118
3.6700000000,-28553.7705750712
3.6710000000,-28570.9361047816
3.6720000000,-28588.1068886594
3.6730000000,-28605.2829267214
3.6740000000,-28622.4642189839
3.6750000000,-28639.6507654634
3.6760000000,-28656.8425661765
3.6770000000,-28674.0396211395
3.6780000000,-28691.2419303691
3.6790000000,-28708.4494938816
3.6800000000,-28725.6623116934
3.6810000000,-28742.8803838210
3.6820000000,-28760.1037102807
3.6830000000,-28777.3322910891
3.6840000000,-28794.5661262624
3.6850000000,-28811.8052158169
3.6860000000,-28829.0495597692
3.6870000000,-28846.2991581355
3.6880000000,-28863.5540109320
3.6890000000,-28880.8141181753
3.6900000000,-28898.0794798814
3.6910000000,-28915.3500960668
3.6920000000,-28932.6259667477
3.6930000000,-28949.9070919403
3.6940000000,-28967.1934716610
3.6950000000,-28984.4851059259
3.6960000000,-29001.7819947512
3.6970000000,-29019.0841381532
3.6980000000,-29036.3915361481
3.6990000000,-29053.7041887520
3.7000000000,-29071.0220959811
3.7010000000,-29088.3452578515
