# Descripiton: Distribuicao de Distancia de Luminosidade Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
9.1290000000,260696.8083550551
9.1300000000,260749.5162778840
9.1310000000,260802.2294911682
9.1320000000,260854.9479949075
9.1330000000,260907.6717891019
9.1340000000,260960.4008737516
9.1350000000,261013.1352488563
9.1360000000,261065.8749144161
9.1370000000,261118.6198704312
9.1380000000,261171.3701169013
9.1390000000,261224.1256538266
9.1400000000,261276.8864812070
9.1410000000,261329.6525990425
9.1420000000,261382.4240073333
9.1430000000,261435.2007060791
9.1440000000,261487.9826952801
9.1450000000,261540.7699749362
9.1460000000,261593.5625450475
9.1470000000,261646.3604056140
9.1480000000,261699.1635566355
9.1490000000,261751.9719981122
9.1500000000,261804.7857300441
9.1510000000,261857.6047524310
9.1520000000,261910.4290652731
9.1530000000,261963.2586685705
9.1540000000,262016.0935623228
9.1550000000,262068.9337465304
9.1560000000,262121.7792211930
9.1570000000,262174.6299863110
9.1580000000,262227.4860418839
9.1590000000,262280.3473879120
9.1600000000,262333.2140243953
9.1610000000,262386.0859513336
9.1620000000,262438.9631687271
9.1630000000,262491.8456765758
9.1640000000,262544.7334748796
9.1650000000,262597.6265636386
9.1660000000,262650.5249428527
9.1670000000,262703.4286125220
9.1680000000,262756.3375726463
9.1690000000,262809.2518232259
9.1700000000,262862.1713642605
9.1710000000,262915.0961957503
9.1720000000,262968.0263176952
9.1730000000,263020.9617300954
9.1740000000,263073.9024329506
9.1750000000,263126.8484262609
9.1760000000,263179.7997100265
9.1770000000,263232.7562842472
9.1780000000,263285.7181489229
9.1790000000,263338.6853040539
9.1800000000,263391.6577496400
9.1810000000,263444.6354856811
9.1820000000,263497.6185121775
9.1830000000,263550.6068291290
9.1840000000,263603.6004365357
9.1850000000,263656.5993343975
9.1860000000,263709.6035227144
9.1870000000,263762.6130014864
9.1880000000,263815.6277707136
9.1890000000,263868.6478303960
9.1900000000,263921.6731805335
9.1910000000,263974.7038211260
9.1920000000,264027.7397521739
9.1930000000,264080.7809736768
9.1940000000,264133.8274856348
9.1950000000,264186.8792880481
9.1960000000,264239.9363809164
9.1970000000,264292.9987642398
9.1980000000,264346.0664380185
9.1990000000,264399.1394022523
9.2000000000,264452.2176569412
9.2010000000,264505.3012020852
9.2020000000,264558.3900376844
9.2030000000,264611.4841637387
9.2040000000,264664.5835802481
9.2050000000,264717.6882872127
9.2060000000,264770.7982846324
9.2070000000,264823.9135725073
9.2080000000,264877.0341508375
9.2090000000,264930.1600196226
9.2100000000,264983.2911788629
9.2110000000,265036.4276285584
9.2120000000,265089.5693687089
9.2130000000,265142.7163993146
9.2140000000,265195.8687203756
9.2150000000,265249.0263318916
9.2160000000,265302.1892338627
9.2170000000,265355.3574262891
9.2180000000,265408.5309091705
9.2190000000,265461.7096825070
9.2200000000,265514.8937462987
9.2210000000,265568.0831005457
9.2220000000,265621.2777452476
9.2230000000,265674.4776804047
9.2240000000,265727.6829060171
9.2250000000,265780.8934220845
9.2260000000,265834.1092286070
9.2270000000,265887.3303255848
9.2280000000,265940.5567130176
9.2290000000,265993.7883909056
9.2300000000,266047.0253592489
9.2310000000,266100.2676180471
9.2320000000,266153.5151673004
9.2330000000,266206.7680070089
9.2340000000,266260.0261371727
9.2350000000,266313.2895577915
9.2360000000,266366.5582688655
9.2370000000,266419.8322703947
9.2380000000,266473.1115623789
9.2390000000,266526.3961448183
9.2400000000,266579.6860177129
9.2410000000,266632.9811810626
9.2420000000,266686.2816348674
9.2430000000,266739.5873791274
9.2440000000,266792.8984138425
9.2450000000,266846.2147390127
9.2460000000,266899.5363546382
9.2470000000,266952.8632607186
9.2480000000,267006.1954572543
9.2490000000,267059.5329442451
9.2500000000,267112.8757216912
9.2510000000,267166.2237895922
9.2520000000,267219.5771479484
9.2530000000,267272.9357967598
9.2540000000,267326.2997360263
9.2550000000,267379.6689657480
9.2560000000,267433.0434859249
9.2570000000,267486.4232965568
9.2580000000,267539.8083976439
9.2590000000,267593.1987891861
9.2600000000,267646.5944711835
9.2610000000,267699.9954436360
9.2620000000,267753.4017065437
9.2630000000,267806.8132599064
9.2640000000,267860.2301037243
9.2650000000,267913.6522379974
9.2660000000,267967.0796627257
9.2670000000,268020.5123779090
9.2680000000,268073.9503835475
9.2690000000,268127.3936796412
9.2700000000,268180.8422661899
9.2710000000,268234.2961431938
9.2720000000,268287.7553106530
9.2730000000,268341.2197685671
9.2740000000,268394.6895169364
9.2750000000,268448.1645557610
9.2760000000,268501.6448850406
9.2770000000,268555.1305047753
9.2780000000,268608.6214149653
9.2790000000,268662.1176156104
9.2800000000,268715.6191067105
9.2810000000,268769.1258882658
9.2820000000,268822.6379602764
9.2830000000,268876.1553227419
9.2840000000,268929.6779756627
9.2850000000,268983.2059190386
9.2860000000,269036.7391528696
9.2870000000,269090.2776771558
9.2880000000,269143.8214918972
9.2890000000,269197.3705970937
9.2900000000,269250.9249927452
9.2910000000,269304.4846788520
9.2920000000,269358.0496554139
9.2930000000,269411.6199224308
9.2940000000,269465.1954799031
9.2950000000,269518.7763278304
9.2960000000,269572.3624662128
9.2970000000,269625.9538950504
9.2980000000,269679.5506143432
9.2990000000,269733.1526240911
9.3000000000,269786.7599242940
9.3010000000,269840.3725149523
9.3020000000,269893.9903960656
9.3030000000,269947.6135676339
9.3040000000,270001.2420296575
9.3050000000,270054.8757821362
9.3060000000,270108.5148250701
9.3070000000,270162.1591584592
9.3080000000,270215.8087823033
9.3090000000,270269.4636966026
9.3100000000,270323.1239013571
9.3110000000,270376.7893965666
9.3120000000,270430.4601822313
9.3130000000,270484.1362583510
9.3140000000,270537.8176249262
9.3150000000,270591.5042819562
9.3160000000,270645.1962294415
9.3170000000,270698.8934673820
9.3180000000,270752.5959957775
9.3190000000,270806.3038146282
9.3200000000,270860.0169239341
9.3210000000,270913.7353236951
9.3220000000,270967.4590139112
9.3230000000,271021.1879945825
9.3240000000,271074.9222657088
9.3250000000,271128.6618272904
9.3260000000,271182.4066793271
9.3270000000,271236.1568218189
9.3280000000,271289.9122547659
9.3290000000,271343.6729781679
9.3300000000,271397.4389920253
9.3310000000,271451.2102963376
9.3320000000,271504.9868911051
9.3330000000,271558.7687763279
9.3340000000,271612.5559520056
9.3350000000,271666.3484181386
9.3360000000,271720.1461747268
9.3370000000,271773.9492217700
9.3380000000,271827.7575592683
9.3390000000,271881.5711872219
9.3400000000,271935.3901056306
9.3410000000,271989.2143144943
9.3420000000,272043.0438138134
9.3430000000,272096.8786035874
9.3440000000,272150.7186838166
9.3450000000,272204.5640545010
9.3460000000,272258.4147156405
9.3470000000,272312.2706672351
9.3480000000,272366.1319092849
9.3490000000,272419.9984417899
9.3500000000,272473.8702647499
9.3510000000,272527.7473781651
9.3520000000,272581.6297820356
9.3530000000,272635.5174763611
9.3540000000,272689.4104611416
9.3550000000,272743.3087363775
9.3560000000,272797.2123020684
9.3570000000,272851.1211582144
9.3580000000,272905.0353048156
9.3590000000,272958.9547418720
9.3600000000,273012.8794693834
9.3610000000,273066.8094873501
9.3620000000,273120.7447957719
9.3630000000,273174.6853946488
9.3640000000,273228.6312839808
9.3650000000,273282.5824637680
9.3660000000,273336.5389340103
9.3670000000,273390.5006947078
9.3680000000,273444.4677458605
9.3690000000,273498.4400874682
9.3700000000,273552.4177195311
9.3710000000,273606.4006420492
9.3720000000,273660.3888550224
9.3730000000,273714.3823584507
9.3740000000,273768.3811523340
9.3750000000,273822.3852366728
9.3760000000,273876.3946114664
9.3770000000,273930.4092767153
9.3780000000,273984.4292324194
9.3790000000,274038.4544785786
9.3800000000,274092.4850151929
9.3810000000,274146.5208422624
9.3820000000,274200.5619597870
9.3830000000,274254.6083677667
9.3840000000,274308.6600662016
9.3850000000,274362.7170550915
9.3860000000,274416.7793344367
9.3870000000,274470.8469042371
9.3880000000,274524.9197644925
9.3890000000,274578.9979152030
9.3900000000,274633.0813563687
9.3910000000,274687.1700879897
9.3920000000,274741.2641100656
9.3930000000,274795.3634225968
9.3940000000,274849.4680255831
9.3950000000,274903.5779190245
9.3960000000,274957.6931029210
9.3970000000,275011.8135772728
9.3980000000,275065.9393420796
9.3990000000,275120.0703973416
9.4000000000,275174.2067430588
9.4010000000,275228.3483792311
9.4020000000,275282.4953058584
9.4030000000,275336.6475229411
9.4040000000,275390.8050304787
9.4050000000,275444.9678284716
9.4060000000,275499.1359169195
9.4070000000,275553.3092958227
9.4080000000,275607.4879651809
9.4090000000,275661.6719249943
9.4100000000,275715.8611752629
9.4110000000,275770.0557159866
9.4120000000,275824.2555471653
9.4130000000,275878.4606687994
9.4140000000,275932.6710808885
9.4150000000,275986.8867834327
9.4160000000,276041.1077764322
9.4170000000,276095.3340598867
9.4180000000,276149.5656337963
9.4190000000,276203.8024981612
9.4200000000,276258.0446529812
9.4210000000,276312.2920982562
9.4220000000,276366.5448339864
9.4230000000,276420.8028601719
9.4240000000,276475.0661768124
9.4250000000,276529.3347839080
9.4260000000,276583.6086814589
9.4270000000,276637.8878694648
9.4280000000,276692.1723479258
9.4290000000,276746.4621168422
9.4300000000,276800.7571762135
9.4310000000,276855.0575260399
9.4320000000,276909.3631663217
9.4330000000,276963.6740970585
9.4340000000,277017.9903182504
9.4350000000,277072.3118298975
9.4360000000,277126.6386319997
9.4370000000,277180.9707245570
9.4380000000,277235.3081075695
9.4390000000,277289.6507810372
9.4400000000,277343.9987449599
9.4410000000,277398.3519993378
9.4420000000,277452.7105441709
9.4430000000,277507.0743794591
9.4440000000,277561.4435052025
9.4450000000,277615.8179214010
9.4460000000,277670.1976280546
9.4470000000,277724.5826251634
9.4480000000,277778.9729127273
9.4490000000,277833.3684907464
9.4500000000,277887.7693592205
9.4510000000,277942.1755181499
9.4520000000,277996.5869675344
9.4530000000,278051.0037073740
9.4540000000,278105.4257376687
9.4550000000,278159.8530584187
9.4560000000,278214.2856696236
9.4570000000,278268.7235712838
9.4580000000,278323.1667633992
9.4590000000,278377.6152459696
9.4600000000,278432.0690189952
9.4610000000,278486.5280824760
9.4620000000,278540.9924364119
9.4630000000,278595.4620808029
9.4640000000,278649.9370156491
9.4650000000,278704.4172409504
9.4660000000,278758.9027567068
9.4670000000,278813.3935629185
9.4680000000,278867.8896595851
9.4690000000,278922.3910467070
9.4700000000,278976.8977242840
9.4710000000,279031.4096923163
9.4720000000,279085.9269508035
9.4730000000,279140.4494997459
9.4740000000,279194.9773391436
9.4750000000,279249.5104689963
9.4760000000,279304.0488893040
9.4770000000,279358.5926000671
9.4780000000,279413.1416012853
9.4790000000,279467.6958929586
9.4800000000,279522.2554750870
9.4810000000,279576.8203476706
9.4820000000,279631.3905107093
9.4830000000,279685.9659642031
9.4840000000,279740.5467081522
9.4850000000,279795.1327425563
9.4860000000,279849.7240674155
9.4870000000,279904.3206827299
9.4880000000,279958.9225884995
9.4890000000,280013.5297847242
9.4900000000,280068.1422714041
9.4910000000,280122.7600485390
9.4920000000,280177.3831161291
9.4930000000,280232.0114741745
9.4940000000,280286.6451226749
9.4950000000,280341.2840616304
9.4960000000,280395.9282910411
9.4970000000,280450.5778109069
9.4980000000,280505.2326212279
9.4990000000,280559.8927220039
9.5000000000,280614.5581132353
9.5010000000,280669.2287949217
9.5020000000,280723.9047670632
9.5030000000,280778.5860296598
9.5040000000,280833.2725827117
9.5050000000,280887.9644262186
9.5060000000,280942.6615601807
9.5070000000,280997.3639845979
9.5080000000,281052.0716994703
9.5090000000,281106.7847047979
9.5100000000,281161.5030005805
9.5110000000,281216.2265868183
9.5120000000,281270.9554635113
9.5130000000,281325.6896306594
9.5140000000,281380.4290882626
9.5150000000,281435.1738363209
9.5160000000,281489.9238748345
9.5170000000,281544.6792038031
9.5180000000,281599.4398232269
9.5190000000,281654.2057331059
9.5200000000,281708.9769334400
9.5210000000,281763.7534242291
9.5220000000,281818.5352054735
9.5230000000,281873.3222771731
9.5240000000,281928.1146393276
9.5250000000,281982.9122919375
9.5260000000,282037.7152350023
9.5270000000,282092.5234685224
9.5280000000,282147.3369924977
9.5290000000,282202.1558069280
9.5300000000,282256.9799118135
9.5310000000,282311.8093071541
9.5320000000,282366.6439929499
9.5330000000,282421.4839692008
9.5340000000,282476.3292359068
9.5350000000,282531.1797930681
9.5360000000,282586.0356406844
9.5370000000,282640.8967787558
9.5380000000,282695.7632072825
9.5390000000,282750.6349262642
9.5400000000,282805.5119357011
9.5410000000,282860.3942355932
9.5420000000,282915.2818259404
9.5430000000,282970.1747067426
9.5440000000,283025.0728780002
9.5450000000,283079.9763397127
9.5460000000,283134.8850918805
9.5470000000,283189.7991345033
9.5480000000,283244.7184675814
9.5490000000,283299.6430911145
9.5500000000,283354.5730051029
9.5510000000,283409.5082095464
9.5520000000,283464.4487044449
9.5530000000,283519.3944897986
9.5540000000,283574.3455656076
9.5550000000,283629.3019318716
9.5560000000,283684.2635885907
9.5570000000,283739.2305357651
9.5580000000,283794.2027733945
9.5590000000,283849.1803014790
9.5600000000,283904.1631200188
9.5610000000,283959.1512290136
9.5620000000,284014.1446284636
9.5630000000,284069.1433183688
9.5640000000,284124.1472987291
9.5650000000,284179.1565695445
9.5660000000,284234.1711308151
9.5670000000,284289.1909825408
9.5680000000,284344.2161247216
9.5690000000,284399.2465573576
9.5700000000,284454.2822804488
9.5710000000,284509.3232939951
9.5720000000,284564.3695979964
9.5730000000,284619.4211924531
9.5740000000,284674.4780773647
9.5750000000,284729.5402527315
9.5760000000,284784.6077185536
9.5770000000,284839.6804748307
9.5780000000,284894.7585215629
9.5790000000,284949.8418587503
9.5800000000,285004.9304863929
9.5810000000,285060.0244044905
9.5820000000,285115.1236130433
9.5830000000,285170.2281120514
9.5840000000,285225.3379015145
9.5850000000,285280.4529814327
9.5860000000,285335.5733518062
9.5870000000,285390.6990126346
9.5880000000,285445.8299639183
9.5890000000,285500.9662056572
9.5900000000,285556.1077378511
9.5910000000,285611.2545605002
9.5920000000,285666.4066736045
9.5930000000,285721.5640771639
9.5940000000,285776.7267711784
9.5950000000,285831.8947556480
9.5960000000,285887.0680305729
9.5970000000,285942.2465959528
9.5980000000,285997.4304517878
9.5990000000,286052.6195980781
9.6000000000,286107.8140348234
9.6010000000,286163.0137620239
9.6020000000,286218.2187796797
9.6030000000,286273.4290877904
9.6040000000,286328.6446863564
9.6050000000,286383.8655753775
9.6060000000,286439.0917548537
9.6070000000,286494.3232247850
9.6080000000,286549.5599851715
9.6090000000,286604.8020360132
9.6100000000,286660.0493773099
9.6110000000,286715.3020090619
9.6120000000,286770.5599312690
9.6130000000,286825.8231439311
9.6140000000,286881.0916470484
9.6150000000,286936.3654406210
9.6160000000,286991.6445246486
9.6170000000,287046.9288991313
9.6180000000,287102.2185640693
9.6190000000,287157.5135194623
9.6200000000,287212.8137653105
9.6210000000,287268.1193016139
9.6220000000,287323.4301283724
9.6230000000,287378.7462455860
9.6240000000,287434.0676532547
9.6250000000,287489.3943513786
9.6260000000,287544.7263399577
9.6270000000,287600.0636189918
9.6280000000,287655.4061884811
9.6290000000,287710.7540484256
9.6300000000,287766.1071988252
9.6310000000,287821.4656396800
9.6320000000,287876.8293709899
9.6330000000,287932.1983927549
9.6340000000,287987.5727049751
9.6350000000,288042.9523076504
9.6360000000,288098.3372007808
9.6370000000,288153.7273843665
9.6380000000,288209.1228584072
9.6390000000,288264.5236229030
9.6400000000,288319.9296778540
9.6410000000,288375.3410232603
9.6420000000,288430.7576591215
9.6430000000,288486.1795854379
9.6440000000,288541.6068022096
9.6450000000,288597.0393094363
9.6460000000,288652.4771071181
9.6470000000,288707.9201952552
9.6480000000,288763.3685738472
9.6490000000,288818.8222428946
9.6500000000,288874.2812023970
9.6510000000,288929.7454523545
9.6520000000,288985.2149927673
