# Descripiton: Analise de Erro na Distribuicao de Distancia de Luminosidade exata e Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
6.5900000000,-34286.6282387571
6.5910000000,-34298.3475449855
6.5920000000,-34310.0689501721
6.5930000000,-34321.7924543375
6.5940000000,-34333.5180575027
6.5950000000,-34345.2457596884
6.5960000000,-34356.9755609154
6.5970000000,-34368.7074612046
6.5980000000,-34380.4414605767
6.5990000000,-34392.1775590524
6.6000000000,-34403.9157566527
6.6010000000,-34415.6560533982
6.6020000000,-34427.3984493097
6.6030000000,-34439.1429444080
6.6040000000,-34450.8895387138
6.6050000000,-34462.6382322478
6.6060000000,-34474.3890250309
6.6070000000,-34486.1419170836
6.6080000000,-34497.8969084268
6.6090000000,-34509.6539990811
6.6100000000,-34521.4131890673
6.6110000000,-34533.1744784060
6.6120000000,-34544.9378671180
6.6130000000,-34556.7033552239
6.6140000000,-34568.4709427445
6.6150000000,-34580.2406297003
6.6160000000,-34592.0124161121
6.6170000000,-34603.7863020006
6.6180000000,-34615.5622873863
6.6190000000,-34627.3403722899
6.6200000000,-34639.1205567320
6.6210000000,-34650.9028407334
6.6220000000,-34662.6872243146
6.6230000000,-34674.4737074962
6.6240000000,-34686.2622902989
6.6250000000,-34698.0529727432
6.6260000000,-34709.8457548498
6.6270000000,-34721.6406366392
6.6280000000,-34733.4376181320
6.6290000000,-34745.2366993489
6.6300000000,-34757.0378803103
6.6310000000,-34768.8411610369
6.6320000000,-34780.6465415492
6.6330000000,-34792.4540218677
6.6340000000,-34804.2636020131
6.6350000000,-34816.0752820057
6.6360000000,-34827.8890618663
6.6370000000,-34839.7049416153
6.6380000000,-34851.5229212731
6.6390000000,-34863.3430008604
6.6400000000,-34875.1651803976
6.6410000000,-34886.9894599053
6.6420000000,-34898.8158394039
6.6430000000,-34910.6443189139
6.6440000000,-34922.4748984557
6.6450000000,-34934.3075780499
6.6460000000,-34946.1423577170
6.6470000000,-34957.9792374773
6.6480000000,-34969.8182173513
6.6490000000,-34981.6592973595
6.6500000000,-34993.5024775223
6.6510000000,-35005.3477578601
6.6520000000,-35017.1951383935
6.6530000000,-35029.0446191426
6.6540000000,-35040.8962001281
6.6550000000,-35052.7498813703
6.6560000000,-35064.6056628896
6.6570000000,-35076.4635447064
6.6580000000,-35088.3235268410
6.6590000000,-35100.1856093139
6.6600000000,-35112.0497921454
6.6610000000,-35123.9160753559
6.6620000000,-35135.7844589657
6.6630000000,-35147.6549429952
6.6640000000,-35159.5275274648
6.6650000000,-35171.4022123947
6.6660000000,-35183.2789978053
6.6670000000,-35195.1578837170
6.6680000000,-35207.0388701500
6.6690000000,-35218.9219571247
6.6700000000,-35230.8071446613
6.6710000000,-35242.6944327802
6.6720000000,-35254.5838215017
6.6730000000,-35266.4753108460
6.6740000000,-35278.3689008334
6.6750000000,-35290.2645914842
6.6760000000,-35302.1623828186
6.6770000000,-35314.0622748570
6.6780000000,-35325.9642676195
6.6790000000,-35337.8683611265
6.6800000000,-35349.7745553980
6.6810000000,-35361.6828504545
6.6820000000,-35373.5932463161
6.6830000000,-35385.5057430030
6.6840000000,-35397.4203405354
6.6850000000,-35409.3370389336
6.6860000000,-35421.2558382177
6.6870000000,-35433.1767384080
6.6880000000,-35445.0997395246
6.6890000000,-35457.0248415876
6.6900000000,-35468.9520446174
6.6910000000,-35480.8813486339
6.6920000000,-35492.8127536575
6.6930000000,-35504.7462597083
6.6940000000,-35516.6818668063
6.6950000000,-35528.6195749718
6.6960000000,-35540.5593842248
6.6970000000,-35552.5012945856
6.6980000000,-35564.4453060742
6.6990000000,-35576.3914187107
6.7000000000,-35588.3396325152
6.7010000000,-35600.2899475079
6.7020000000,-35612.2423637088
6.7030000000,-35624.1968811381
6.7040000000,-35636.1534998157
6.7050000000,-35648.1122197619
6.7060000000,-35660.0730409966
6.7070000000,-35672.0359635399
6.7080000000,-35684.0009874119
6.7090000000,-35695.9681126325
6.7100000000,-35707.9373392220
6.7110000000,-35719.9086672002
6.7120000000,-35731.8820965873
6.7130000000,-35743.8576274032
6.7140000000,-35755.8352596680
6.7150000000,-35767.8149934016
6.7160000000,-35779.7968286241
6.7170000000,-35791.7807653555
6.7180000000,-35803.7668036158
6.7190000000,-35815.7549434249
6.7200000000,-35827.7451848029
6.7210000000,-35839.7375277695
6.7220000000,-35851.7319723451
6.7230000000,-35863.7285185493
6.7240000000,-35875.7271664021
6.7250000000,-35887.7279159236
6.7260000000,-35899.7307671337
6.7270000000,-35911.7357200522
6.7280000000,-35923.7427746992
6.7290000000,-35935.7519310944
6.7300000000,-35947.7631892579
6.7310000000,-35959.7765492096
6.7320000000,-35971.7920109693
6.7330000000,-35983.8095745570
6.7340000000,-35995.8292399925
6.7350000000,-36007.8510072957
6.7360000000,-36019.8748764865
6.7370000000,-36031.9008475847
6.7380000000,-36043.9289206103
6.7390000000,-36055.9590955830
6.7400000000,-36067.9913725228
6.7410000000,-36080.0257514494
6.7420000000,-36092.0622323827
6.7430000000,-36104.1008153426
6.7440000000,-36116.1415003488
6.7450000000,-36128.1842874212
6.7460000000,-36140.2291765795
6.7470000000,-36152.2761678436
6.7480000000,-36164.3252612333
6.7490000000,-36176.3764567684
6.7500000000,-36188.4297544686
6.7510000000,-36200.4851543538
6.7520000000,-36212.5426564436
6.7530000000,-36224.6022607579
6.7540000000,-36236.6639673165
6.7550000000,-36248.7277761391
6.7560000000,-36260.7936872453
6.7570000000,-36272.8617006551
6.7580000000,-36284.9318163880
6.7590000000,-36297.0040344639
6.7600000000,-36309.0783549024
6.7610000000,-36321.1547777233
6.7620000000,-36333.2333029463
6.7630000000,-36345.3139305910
6.7640000000,-36357.3966606772
6.7650000000,-36369.4814932246
6.7660000000,-36381.5684282528
6.7670000000,-36393.6574657815
6.7680000000,-36405.7486058304
6.7690000000,-36417.8418484192
6.7700000000,-36429.9371935675
6.7710000000,-36442.0346412950
6.7720000000,-36454.1341916212
6.7730000000,-36466.2358445659
6.7740000000,-36478.3396001487
6.7750000000,-36490.4454583892
6.7760000000,-36502.5534193070
6.7770000000,-36514.6634829217
6.7780000000,-36526.7756492530
6.7790000000,-36538.8899183205
6.7800000000,-36551.0062901437
6.7810000000,-36563.1247647422
6.7820000000,-36575.2453421356
6.7830000000,-36587.3680223435
6.7840000000,-36599.4928053855
6.7850000000,-36611.6196912810
6.7860000000,-36623.7486800498
6.7870000000,-36635.8797717113
6.7880000000,-36648.0129662850
6.7890000000,-36660.1482637906
6.7900000000,-36672.2856642474
6.7910000000,-36684.4251676752
6.7920000000,-36696.5667740933
6.7930000000,-36708.7104835213
6.7940000000,-36720.8562959788
6.7950000000,-36733.0042114851
6.7960000000,-36745.1542300599
6.7970000000,-36757.3063517225
6.7980000000,-36769.4605764925
6.7990000000,-36781.6169043893
6.8000000000,-36793.7753354325
6.8010000000,-36805.9358696414
6.8020000000,-36818.0985070355
6.8030000000,-36830.2632476343
6.8040000000,-36842.4300914573
6.8050000000,-36854.5990385238
6.8060000000,-36866.7700888533
6.8070000000,-36878.9432424652
6.8080000000,-36891.1184993790
6.8090000000,-36903.2958596140
6.8100000000,-36915.4753231897
6.8110000000,-36927.6568901254
6.8120000000,-36939.8405604406
6.8130000000,-36952.0263341546
6.8140000000,-36964.2142112869
6.8150000000,-36976.4041918568
6.8160000000,-36988.5962758836
6.8170000000,-37000.7904633867
6.8180000000,-37012.9867543856
6.8190000000,-37025.1851488995
6.8200000000,-37037.3856469477
6.8210000000,-37049.5882485498
6.8220000000,-37061.7929537248
6.8230000000,-37073.9997624922
6.8240000000,-37086.2086748714
6.8250000000,-37098.4196908815
6.8260000000,-37110.6328105420
6.8270000000,-37122.8480338721
6.8280000000,-37135.0653608912
6.8290000000,-37147.2847916184
6.8300000000,-37159.5063260731
6.8310000000,-37171.7299642747
6.8320000000,-37183.9557062422
6.8330000000,-37196.1835519951
6.8340000000,-37208.4135015525
6.8350000000,-37220.6455549337
6.8360000000,-37232.8797121580
6.8370000000,-37245.1159732446
6.8380000000,-37257.3543382128
6.8390000000,-37269.5948070817
6.8400000000,-37281.8373798706
6.8410000000,-37294.0820565987
6.8420000000,-37306.3288372852
6.8430000000,-37318.5777219493
6.8440000000,-37330.8287106103
6.8450000000,-37343.0818032872
6.8460000000,-37355.3369999993
6.8470000000,-37367.5943007658
6.8480000000,-37379.8537056058
6.8490000000,-37392.1152145386
6.8500000000,-37404.3788275832
6.8510000000,-37416.6445447588
6.8520000000,-37428.9123660846
6.8530000000,-37441.1822915797
6.8540000000,-37453.4543212633
6.8550000000,-37465.7284551544
6.8560000000,-37478.0046932723
6.8570000000,-37490.2830356359
6.8580000000,-37502.5634822645
6.8590000000,-37514.8460331771
6.8600000000,-37527.1306883929
6.8610000000,-37539.4174479309
6.8620000000,-37551.7063118102
6.8630000000,-37563.9972800499
6.8640000000,-37576.2903526691
6.8650000000,-37588.5855296868
6.8660000000,-37600.8828111221
6.8670000000,-37613.1821969941
6.8680000000,-37625.4836873218
6.8690000000,-37637.7872821243
6.8700000000,-37650.0929814206
6.8710000000,-37662.4007852296
6.8720000000,-37674.7106935706
6.8730000000,-37687.0227064624
6.8740000000,-37699.3368239242
6.8750000000,-37711.6530459748
6.8760000000,-37723.9713726333
6.8770000000,-37736.2918039188
6.8780000000,-37748.6143398501
6.8790000000,-37760.9389804463
6.8800000000,-37773.2657257264
6.8810000000,-37785.5945757093
6.8820000000,-37797.9255304140
6.8830000000,-37810.2585898594
6.8840000000,-37822.5937540646
6.8850000000,-37834.9310230484
6.8860000000,-37847.2703968298
6.8870000000,-37859.6118754277
6.8880000000,-37871.9554588612
6.8890000000,-37884.3011471490
6.8900000000,-37896.6489403101
6.8910000000,-37908.9988383635
6.8920000000,-37921.3508413279
6.8930000000,-37933.7049492224
6.8940000000,-37946.0611620659
6.8950000000,-37958.4194798771
6.8960000000,-37970.7799026751
6.8970000000,-37983.1424304786
6.8980000000,-37995.5070633065
6.8990000000,-38007.8738011778
6.9000000000,-38020.2426441113
6.9010000000,-38032.6135921257
6.9020000000,-38044.9866452401
6.9030000000,-38057.3618034731
6.9040000000,-38069.7390668436
6.9050000000,-38082.1184353706
6.9060000000,-38094.4999090727
6.9070000000,-38106.8834879689
6.9080000000,-38119.2691720779
6.9090000000,-38131.6569614185
6.9100000000,-38144.0468560095
6.9110000000,-38156.4388558697
6.9120000000,-38168.8329610180
6.9130000000,-38181.2291714730
6.9140000000,-38193.6274872536
6.9150000000,-38206.0279083786
6.9160000000,-38218.4304348666
6.9170000000,-38230.8350667365
6.9180000000,-38243.2418040070
6.9190000000,-38255.6506466968
6.9200000000,-38268.0615948248
6.9210000000,-38280.4746484095
6.9220000000,-38292.8898074698
6.9230000000,-38305.3070720244
6.9240000000,-38317.7264420920
6.9250000000,-38330.1479176913
6.9260000000,-38342.5714988410
6.9270000000,-38354.9971855598
6.9280000000,-38367.4249778663
6.9290000000,-38379.8548757794
6.9300000000,-38392.2868793176
6.9310000000,-38404.7209884997
6.9320000000,-38417.1572033443
6.9330000000,-38429.5955238701
6.9340000000,-38442.0359500957
6.9350000000,-38454.4784820397
6.9360000000,-38466.9231197209
6.9370000000,-38479.3698631579
6.9380000000,-38491.8187123693
6.9390000000,-38504.2696673736
6.9400000000,-38516.7227281897
6.9410000000,-38529.1778948360
6.9420000000,-38541.6351673311
6.9430000000,-38554.0945456938
6.9440000000,-38566.5560299425
6.9450000000,-38579.0196200959
6.9460000000,-38591.4853161726
6.9470000000,-38603.9531181911
6.9480000000,-38616.4230261700
6.9490000000,-38628.8950401279
6.9500000000,-38641.3691600834
6.9510000000,-38653.8453860549
6.9520000000,-38666.3237180611
6.9530000000,-38678.8041561205
6.9540000000,-38691.2867002517
6.9550000000,-38703.7713504731
6.9560000000,-38716.2581068034
6.9570000000,-38728.7469692610
6.9580000000,-38741.2379378644
6.9590000000,-38753.7310126321
6.9600000000,-38766.2261935828
6.9610000000,-38778.7234807348
6.9620000000,-38791.2228741066
6.9630000000,-38803.7243737168
6.9640000000,-38816.2279795838
6.9650000000,-38828.7336917261
6.9660000000,-38841.2415101622
6.9670000000,-38853.7514349105
6.9680000000,-38866.2634659896
6.9690000000,-38878.7776034177
6.9700000000,-38891.2938472135
6.9710000000,-38903.8121973953
6.9720000000,-38916.3326539816
6.9730000000,-38928.8552169908
6.9740000000,-38941.3798864413
6.9750000000,-38953.9066623515
6.9760000000,-38966.4355447399
6.9770000000,-38978.9665336249
6.9780000000,-38991.4996290248
6.9790000000,-39004.0348309581
6.9800000000,-39016.5721394431
6.9810000000,-39029.1115544983
6.9820000000,-39041.6530761420
6.9830000000,-39054.1967043926
6.9840000000,-39066.7424392684
6.9850000000,-39079.2902807878
6.9860000000,-39091.8402289692
6.9870000000,-39104.3922838309
6.9880000000,-39116.9464453913
6.9890000000,-39129.5027136687
6.9900000000,-39142.0610886814
6.9910000000,-39154.6215704477
6.9920000000,-39167.1841589861
6.9930000000,-39179.7488543147
6.9940000000,-39192.3156564519
6.9950000000,-39204.8845654160
6.9960000000,-39217.4555812253
6.9970000000,-39230.0287038981
6.9980000000,-39242.6039334527
6.9990000000,-39255.1812699074
7.0000000000,-39267.7607132804
7.0010000000,-39280.3422635899
7.0020000000,-39292.9259208544
7.0030000000,-39305.5116850920
7.0040000000,-39318.0995563209
7.0050000000,-39330.6895345595
7.0060000000,-39343.2816198259
7.0070000000,-39355.8758121384
7.0080000000,-39368.4721115153
7.0090000000,-39381.0705179747
7.0100000000,-39393.6710315349
7.0110000000,-39406.2736522140
7.0120000000,-39418.8783800304
7.0130000000,-39431.4852150021
7.0140000000,-39444.0941571474
7.0150000000,-39456.7052064845
7.0160000000,-39469.3183630315
7.0170000000,-39481.9336268067
7.0180000000,-39494.5509978281
7.0190000000,-39507.1704761141
7.0200000000,-39519.7920616826
7.0210000000,-39532.4157545520
7.0220000000,-39545.0415547403
7.0230000000,-39557.6694622657
7.0240000000,-39570.2994771463
7.0250000000,-39582.9315994002
7.0260000000,-39595.5658290457
7.0270000000,-39608.2021661007
7.0280000000,-39620.8406105835
7.0290000000,-39633.4811625120
7.0300000000,-39646.1238219046
7.0310000000,-39658.7685887791
7.0320000000,-39671.4154631538
7.0330000000,-39684.0644450466
7.0340000000,-39696.7155344758
7.0350000000,-39709.3687314593
7.0360000000,-39722.0240360153
7.0370000000,-39734.6814481618
7.0380000000,-39747.3409679169
7.0390000000,-39760.0025952986
7.0400000000,-39772.6663303249
7.0410000000,-39785.3321730140
7.0420000000,-39798.0001233838
7.0430000000,-39810.6701814523
7.0440000000,-39823.3423472377
7.0450000000,-39836.0166207579
7.0460000000,-39848.6930020309
7.0470000000,-39861.3714910749
7.0480000000,-39874.0520879076
7.0490000000,-39886.7347925472
7.0500000000,-39899.4196050116
7.0510000000,-39912.1065253189
7.0520000000,-39924.7955534870
7.0530000000,-39937.4866895338
7.0540000000,-39950.1799334775
7.0550000000,-39962.8752853358
7.0560000000,-39975.5727451268
7.0570000000,-39988.2723128685
7.0580000000,-40000.9739885787
7.0590000000,-40013.6777722754
7.0600000000,-40026.3836639766
7.0610000000,-40039.0916637002
7.0620000000,-40051.8017714641
7.0630000000,-40064.5139872863
7.0640000000,-40077.2283111846
7.0650000000,-40089.9447431769
7.0660000000,-40102.6632832812
7.0670000000,-40115.3839315154
7.0680000000,-40128.1066878973
7.0690000000,-40140.8315524448
7.0700000000,-40153.5585251759
7.0710000000,-40166.2876061084
7.0720000000,-40179.0187952601
7.0730000000,-40191.7520926489
7.0740000000,-40204.4874982928
7.0750000000,-40217.2250122094
7.0760000000,-40229.9646344168
7.0770000000,-40242.7063649326
7.0780000000,-40255.4502037749
7.0790000000,-40268.1961509614
7.0800000000,-40280.9442065098
7.0810000000,-40293.6943704381
7.0820000000,-40306.4466427641
7.0830000000,-40319.2010235055
7.0840000000,-40331.9575126803
7.0850000000,-40344.7161103060
7.0860000000,-40357.4768164007
7.0870000000,-40370.2396309819
7.0880000000,-40383.0045540677
7.0890000000,-40395.7715856756
7.0900000000,-40408.5407258235
7.0910000000,-40421.3119745291
7.0920000000,-40434.0853318103
7.0930000000,-40446.8607976847
7.0940000000,-40459.6383721700
7.0950000000,-40472.4180552842
7.0960000000,-40485.1998470448
7.0970000000,-40497.9837474697
7.0980000000,-40510.7697565765
7.0990000000,-40523.5578743829
7.1000000000,-40536.3481009068
7.1010000000,-40549.1404361657
7.1020000000,-40561.9348801774
7.1030000000,-40574.7314329596
7.1040000000,-40587.5300945300
7.1050000000,-40600.3308649063
7.1060000000,-40613.1337441062
7.1070000000,-40625.9387321473
7.1080000000,-40638.7458290473
7.1090000000,-40651.5550348238
7.1100000000,-40664.3663494947
7.1110000000,-40677.1797730774
7.1120000000,-40689.9953055896
7.1130000000,-40702.8129470491
7.1140000000,-40715.6326974734
7.1150000000,-40728.4545568801
7.1160000000,-40741.2785252869
7.1170000000,-40754.1046027115
7.1180000000,-40766.9327891714
7.1190000000,-40779.7630846842
7.1200000000,-40792.5954892676
7.1210000000,-40805.4300029391
7.1220000000,-40818.2666257164
7.1230000000,-40831.1053576170
7.1240000000,-40843.9461986586
7.1250000000,-40856.7891488587
7.1260000000,-40869.6342082348
7.1270000000,-40882.4813768046
7.1280000000,-40895.3306545856
7.1290000000,-40908.1820415954
7.1300000000,-40921.0355378515
7.1310000000,-40933.8911433714
7.1320000000,-40946.7488581728
7.1330000000,-40959.6086822731
7.1340000000,-40972.4706156899
7.1350000000,-40985.3346584408
7.1360000000,-40998.2008105431
7.1370000000,-41011.0690720145
7.1380000000,-41023.9394428725
7.1390000000,-41036.8119231345
7.1400000000,-41049.6865128180
7.1410000000,-41062.5632119407
7.1420000000,-41075.4420205198
7.1430000000,-41088.3229385730
7.1440000000,-41101.2059661176
7.1450000000,-41114.0911031713
7.1460000000,-41126.9783497514
7.1470000000,-41139.8677058753
7.1480000000,-41152.7591715607
7.1490000000,-41165.6527468248
7.1500000000,-41178.5484316852
7.1510000000,-41191.4462261592
7.1520000000,-41204.3461302644
7.1530000000,-41217.2481440182
7.1540000000,-41230.1522674379
7.1550000000,-41243.0585005410
7.1560000000,-41255.9668433450
7.1570000000,-41268.8772958671
7.1580000000,-41281.7898581249
7.1590000000,-41294.7045301357
7.1600000000,-41307.6213119169
7.1610000000,-41320.5402034859
7.1620000000,-41333.4612048601
7.1630000000,-41346.3843160568
7.1640000000,-41359.3095370934
7.1650000000,-41372.2368679874
7.1660000000,-41385.1663087560
7.1670000000,-41398.0978594166
7.1680000000,-41411.0315199865
7.1690000000,-41423.9672904832
7.1700000000,-41436.9051709239
7.1710000000,-41449.8451613259
7.1720000000,-41462.7872617067
