# Descripiton: Analise de Erro na Distribuicao de Distancia de Luminosidade exata e Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
5.5720000000,-75477.7620512273
5.5730000000,-75508.4850057196
5.5740000000,-75539.2144570473
5.5750000000,-75569.9504052666
5.5760000000,-75600.6928504336
5.5770000000,-75631.4417926044
5.5780000000,-75662.1972318352
5.5790000000,-75692.9591681819
5.5800000000,-75723.7276017007
5.5810000000,-75754.5025324476
5.5820000000,-75785.2839604786
5.5830000000,-75816.0718858496
5.5840000000,-75846.8663086167
5.5850000000,-75877.6672288358
5.5860000000,-75908.4746465628
5.5870000000,-75939.2885618536
5.5880000000,-75970.1089747641
5.5890000000,-76000.9358853501
5.5900000000,-76031.7692936674
5.5910000000,-76062.6091997719
5.5920000000,-76093.4556037193
5.5930000000,-76124.3085055655
5.5940000000,-76155.1679053660
5.5950000000,-76186.0338031768
5.5960000000,-76216.9061990534
5.5970000000,-76247.7850930515
5.5980000000,-76278.6704852268
5.5990000000,-76309.5623756349
5.6000000000,-76340.4607643313
5.6010000000,-76371.3656513718
5.6020000000,-76402.2770368118
5.6030000000,-76433.1949207069
5.6040000000,-76464.1193031125
5.6050000000,-76495.0501840843
5.6060000000,-76525.9875636776
5.6070000000,-76556.9314419479
5.6080000000,-76587.8818189506
5.6090000000,-76618.8386947412
5.6100000000,-76649.8020693750
5.6110000000,-76680.7719429073
5.6120000000,-76711.7483153935
5.6130000000,-76742.7311868890
5.6140000000,-76773.7205574490
5.6150000000,-76804.7164271287
5.6160000000,-76835.7187959836
5.6170000000,-76866.7276640686
5.6180000000,-76897.7430314391
5.6190000000,-76928.7648981503
5.6200000000,-76959.7932642572
5.6210000000,-76990.8281298151
5.6220000000,-77021.8694948790
5.6230000000,-77052.9173595041
5.6240000000,-77083.9717237454
5.6250000000,-77115.0325876579
5.6260000000,-77146.0999512967
5.6270000000,-77177.1738147169
5.6280000000,-77208.2541779733
5.6290000000,-77239.3410411209
5.6300000000,-77270.4344042147
5.6310000000,-77301.5342673096
5.6320000000,-77332.6406304605
5.6330000000,-77363.7534937222
5.6340000000,-77394.8728571497
5.6350000000,-77425.9987207977
5.6360000000,-77457.1310847210
5.6370000000,-77488.2699489745
5.6380000000,-77519.4153136129
5.6390000000,-77550.5671786908
5.6400000000,-77581.7255442632
5.6410000000,-77612.8904103846
5.6420000000,-77644.0617771098
5.6430000000,-77675.2396444933
5.6440000000,-77706.4240125898
5.6450000000,-77737.6148814539
5.6460000000,-77768.8122511403
5.6470000000,-77800.0161217034
5.6480000000,-77831.2264931978
5.6490000000,-77862.4433656781
5.6500000000,-77893.6667391988
5.6510000000,-77924.8966138143
5.6520000000,-77956.1329895790
5.6530000000,-77987.3758665475
5.6540000000,-78018.6252447741
5.6550000000,-78049.8811243132
5.6560000000,-78081.1435052192
5.6570000000,-78112.4123875465
5.6580000000,-78143.6877713494
5.6590000000,-78174.9696566821
5.6600000000,-78206.2580435990
5.6610000000,-78237.5529321543
5.6620000000,-78268.8543224023
5.6630000000,-78300.1622143972
5.6640000000,-78331.4766081932
5.6650000000,-78362.7975038445
5.6660000000,-78394.1249014051
5.6670000000,-78425.4588009293
5.6680000000,-78456.7992024712
5.6690000000,-78488.1461060848
5.6700000000,-78519.4995118243
5.6710000000,-78550.8594197436
5.6720000000,-78582.2258298969
5.6730000000,-78613.5987423380
5.6740000000,-78644.9781571210
5.6750000000,-78676.3640742999
5.6760000000,-78707.7564939286
5.6770000000,-78739.1554160610
5.6780000000,-78770.5608407509
5.6790000000,-78801.9727680524
5.6800000000,-78833.3911980192
5.6810000000,-78864.8161307051
5.6820000000,-78896.2475661641
5.6830000000,-78927.6855044498
5.6840000000,-78959.1299456161
5.6850000000,-78990.5808897166
5.6860000000,-79022.0383368052
5.6870000000,-79053.5022869354
5.6880000000,-79084.9727401611
5.6890000000,-79116.4496965359
5.6900000000,-79147.9331561134
5.6910000000,-79179.4231189472
5.6920000000,-79210.9195850909
5.6930000000,-79242.4225545982
5.6940000000,-79273.9320275225
5.6950000000,-79305.4480039174
5.6960000000,-79336.9704838365
5.6970000000,-79368.4994673330
5.6980000000,-79400.0349544608
5.6990000000,-79431.5769452730
5.7000000000,-79463.1254398232
5.7010000000,-79494.6804381648
5.7020000000,-79526.2419403511
5.7030000000,-79557.8099464356
5.7040000000,-79589.3844564716
5.7050000000,-79620.9654705123
5.7060000000,-79652.5529886111
5.7070000000,-79684.1470108213
5.7080000000,-79715.7475371961
5.7090000000,-79747.3545677889
5.7100000000,-79778.9681026527
5.7110000000,-79810.5881418408
5.7120000000,-79842.2146854064
5.7130000000,-79873.8477334027
5.7140000000,-79905.4872858827
5.7150000000,-79937.1333428996
5.7160000000,-79968.7859045064
5.7170000000,-80000.4449707563
5.7180000000,-80032.1105417023
5.7190000000,-80063.7826173974
5.7200000000,-80095.4611978947
5.7210000000,-80127.1462832471
5.7220000000,-80158.8378735076
5.7230000000,-80190.5359687292
5.7240000000,-80222.2405689647
5.7250000000,-80253.9516742670
5.7260000000,-80285.6692846892
5.7270000000,-80317.3934002839
5.7280000000,-80349.1240211042
5.7290000000,-80380.8611472027
5.7300000000,-80412.6047786323
5.7310000000,-80444.3549154458
5.7320000000,-80476.1115576959
5.7330000000,-80507.8747054354
5.7340000000,-80539.6443587170
5.7350000000,-80571.4205175933
5.7360000000,-80603.2031821172
5.7370000000,-80634.9923523411
5.7380000000,-80666.7880283178
5.7390000000,-80698.5902100998
5.7400000000,-80730.3988977398
5.7410000000,-80762.2140912904
5.7420000000,-80794.0357908041
5.7430000000,-80825.8639963333
5.7440000000,-80857.6987079307
5.7450000000,-80889.5399256487
5.7460000000,-80921.3876495399
5.7470000000,-80953.2418796566
5.7480000000,-80985.1026160512
5.7490000000,-81016.9698587763
5.7500000000,-81048.8436078841
5.7510000000,-81080.7238634271
5.7520000000,-81112.6106254575
5.7530000000,-81144.5038940277
5.7540000000,-81176.4036691901
5.7550000000,-81208.3099509969
5.7560000000,-81240.2227395004
5.7570000000,-81272.1420347527
5.7580000000,-81304.0678368062
5.7590000000,-81336.0001457131
5.7600000000,-81367.9389615255
5.7610000000,-81399.8842842956
5.7620000000,-81431.8361140755
5.7630000000,-81463.7944509174
5.7640000000,-81495.7592948733
5.7650000000,-81527.7306459954
5.7660000000,-81559.7085043356
5.7670000000,-81591.6928699462
5.7680000000,-81623.6837428790
5.7690000000,-81655.6811231860
5.7700000000,-81687.6850109193
5.7710000000,-81719.6954061308
5.7720000000,-81751.7123088725
5.7730000000,-81783.7357191962
5.7740000000,-81815.7656371538
5.7750000000,-81847.8020627973
5.7760000000,-81879.8449961786
5.7770000000,-81911.8944373493
5.7780000000,-81943.9503863614
5.7790000000,-81976.0128432666
5.7800000000,-82008.0818081168
5.7810000000,-82040.1572809636
5.7820000000,-82072.2392618589
5.7830000000,-82104.3277508543
5.7840000000,-82136.4227480016
5.7850000000,-82168.5242533523
5.7860000000,-82200.6322669583
5.7870000000,-82232.7467888710
5.7880000000,-82264.8678191421
5.7890000000,-82296.9953578234
5.7900000000,-82329.1294049661
5.7910000000,-82361.2699606220
5.7920000000,-82393.4170248427
5.7930000000,-82425.5705976794
5.7940000000,-82457.7306791840
5.7950000000,-82489.8972694076
5.7960000000,-82522.0703684019
5.7970000000,-82554.2499762183
5.7980000000,-82586.4360929081
5.7990000000,-82618.6287185229
5.8000000000,-82650.8278531139
5.8010000000,-82683.0334967324
5.8020000000,-82715.2456494300
5.8030000000,-82747.4643112578
5.8040000000,-82779.6894822671
5.8050000000,-82811.9211625093
5.8060000000,-82844.1593520355
5.8070000000,-82876.4040508971
5.8080000000,-82908.6552591452
5.8090000000,-82940.9129768311
5.8100000000,-82973.1772040059
5.8110000000,-83005.4479407207
5.8120000000,-83037.7251870268
5.8130000000,-83070.0089429751
5.8140000000,-83102.2992086169
5.8150000000,-83134.5959840032
5.8160000000,-83166.8992691851
5.8170000000,-83199.2090642135
5.8180000000,-83231.5253691395
5.8190000000,-83263.8481840142
5.8200000000,-83296.1775088885
5.8210000000,-83328.5133438133
5.8220000000,-83360.8556888396
5.8230000000,-83393.2045440183
5.8240000000,-83425.5599094003
5.8250000000,-83457.9217850364
5.8260000000,-83490.2901709777
5.8270000000,-83522.6650672748
5.8280000000,-83555.0464739786
5.8290000000,-83587.4343911399
5.8300000000,-83619.8288188096
5.8310000000,-83652.2297570382
5.8320000000,-83684.6372058767
5.8330000000,-83717.0511653757
5.8340000000,-83749.4716355859
5.8350000000,-83781.8986165580
5.8360000000,-83814.3321083427
5.8370000000,-83846.7721109906
5.8380000000,-83879.2186245523
5.8390000000,-83911.6716490785
5.8400000000,-83944.1311846197
5.8410000000,-83976.5972312265
5.8420000000,-84009.0697889494
5.8430000000,-84041.5488578390
5.8440000000,-84074.0344379458
5.8450000000,-84106.5265293203
5.8460000000,-84139.0251320128
5.8470000000,-84171.5302460740
5.8480000000,-84204.0418715542
5.8490000000,-84236.5600085038
5.8500000000,-84269.0846569732
5.8510000000,-84301.6158170128
5.8520000000,-84334.1534886729
5.8530000000,-84366.6976720039
5.8540000000,-84399.2483670561
5.8550000000,-84431.8055738797
5.8560000000,-84464.3692925252
5.8570000000,-84496.9395230426
5.8580000000,-84529.5162654823
5.8590000000,-84562.0995198944
5.8600000000,-84594.6892863292
5.8610000000,-84627.2855648368
5.8620000000,-84659.8883554674
5.8630000000,-84692.4976582712
5.8640000000,-84725.1134732982
5.8650000000,-84757.7358005986
5.8660000000,-84790.3646402224
5.8670000000,-84822.9999922197
5.8680000000,-84855.6418566405
5.8690000000,-84888.2902335349
5.8700000000,-84920.9451229529
5.8710000000,-84953.6065249444
5.8720000000,-84986.2744395595
5.8730000000,-85018.9488668480
5.8740000000,-85051.6298068599
5.8750000000,-85084.3172596452
5.8760000000,-85117.0112252535
5.8770000000,-85149.7117037351
5.8780000000,-85182.4186951394
5.8790000000,-85215.1321995166
5.8800000000,-85247.8522169163
5.8810000000,-85280.5787473884
5.8820000000,-85313.3117909826
5.8830000000,-85346.0513477487
5.8840000000,-85378.7974177364
5.8850000000,-85411.5500009955
5.8860000000,-85444.3090975755
5.8870000000,-85477.0747075264
5.8880000000,-85509.8468308976
5.8890000000,-85542.6254677388
5.8900000000,-85575.4106180996
5.8910000000,-85608.2022820298
5.8920000000,-85641.0004595787
5.8930000000,-85673.8051507961
5.8940000000,-85706.6163557313
5.8950000000,-85739.4340744341
5.8960000000,-85772.2583069539
5.8970000000,-85805.0890533401
5.8980000000,-85837.9263136423
5.8990000000,-85870.7700879097
5.9000000000,-85903.6203761922
5.9010000000,-85936.4771785388
5.9020000000,-85969.3404949990
5.9030000000,-86002.2103256223
5.9040000000,-86035.0866704580
5.9050000000,-86067.9695295553
5.9060000000,-86100.8589029637
5.9070000000,-86133.7547907324
5.9080000000,-86166.6571929107
5.9090000000,-86199.5661095479
5.9100000000,-86232.4815406932
5.9110000000,-86265.4034863959
5.9120000000,-86298.3319467051
5.9130000000,-86331.2669216701
5.9140000000,-86364.2084113399
5.9150000000,-86397.1564157639
5.9160000000,-86430.1109349910
5.9170000000,-86463.0719690705
5.9180000000,-86496.0395180513
5.9190000000,-86529.0135819826
5.9200000000,-86561.9941609134
5.9210000000,-86594.9812548929
5.9220000000,-86627.9748639699
5.9230000000,-86660.9749881935
5.9240000000,-86693.9816276127
5.9250000000,-86726.9947822764
5.9260000000,-86760.0144522337
5.9270000000,-86793.0406375333
5.9280000000,-86826.0733382243
5.9290000000,-86859.1125543554
5.9300000000,-86892.1582859757
5.9310000000,-86925.2105331338
5.9320000000,-86958.2692958788
5.9330000000,-86991.3345742594
5.9340000000,-87024.4063683242
5.9350000000,-87057.4846781223
5.9360000000,-87090.5695037023
5.9370000000,-87123.6608451129
5.9380000000,-87156.7587024030
5.9390000000,-87189.8630756210
5.9400000000,-87222.9739648159
5.9410000000,-87256.0913700362
5.9420000000,-87289.2152913306
5.9430000000,-87322.3457287478
5.9440000000,-87355.4826823362
5.9450000000,-87388.6261521446
5.9460000000,-87421.7761382214
5.9470000000,-87454.9326406153
5.9480000000,-87488.0956593748
5.9490000000,-87521.2651945484
5.9500000000,-87554.4412461846
5.9510000000,-87587.6238143319
5.9520000000,-87620.8128990388
5.9530000000,-87654.0085003536
5.9540000000,-87687.2106183249
5.9550000000,-87720.4192530010
5.9560000000,-87753.6344044304
5.9570000000,-87786.8560726614
5.9580000000,-87820.0842577423
5.9590000000,-87853.3189597215
5.9600000000,-87886.5601786473
5.9610000000,-87919.8079145680
5.9620000000,-87953.0621675319
5.9630000000,-87986.3229375873
5.9640000000,-88019.5902247824
5.9650000000,-88052.8640291654
5.9660000000,-88086.1443507845
5.9670000000,-88119.4311896879
5.9680000000,-88152.7245459239
5.9690000000,-88186.0244195404
5.9700000000,-88219.3308105858
5.9710000000,-88252.6437191081
5.9720000000,-88285.9631451553
5.9730000000,-88319.2890887757
5.9740000000,-88352.6215500172
5.9750000000,-88385.9605289279
5.9760000000,-88419.3060255558
5.9770000000,-88452.6580399489
5.9780000000,-88486.0165721552
5.9790000000,-88519.3816222227
5.9800000000,-88552.7531901993
5.9810000000,-88586.1312761331
5.9820000000,-88619.5158800718
5.9830000000,-88652.9070020633
5.9840000000,-88686.3046421558
5.9850000000,-88719.7088003967
5.9860000000,-88753.1194768343
5.9870000000,-88786.5366715160
5.9880000000,-88819.9603844899
5.9890000000,-88853.3906158037
5.9900000000,-88886.8273655052
5.9910000000,-88920.2706336422
5.9920000000,-88953.7204202623
5.9930000000,-88987.1767254134
5.9940000000,-89020.6395491430
5.9950000000,-89054.1088914988
5.9960000000,-89087.5847525287
5.9970000000,-89121.0671322801
5.9980000000,-89154.5560308007
5.9990000000,-89188.0514481382
6.0000000000,-89221.5533843402
6.0010000000,-89255.0618394541
6.0020000000,-89288.5768135276
6.0030000000,-89322.0983066082
6.0040000000,-89355.6263187434
6.0050000000,-89389.1608499808
6.0060000000,-89422.7019003677
6.0070000000,-89456.2494699518
6.0080000000,-89489.8035587804
6.0090000000,-89523.3641669010
6.0100000000,-89556.9312943610
6.0110000000,-89590.5049412076
6.0120000000,-89624.0851074886
6.0130000000,-89657.6717932510
6.0140000000,-89691.2649985423
6.0150000000,-89724.8647234098
6.0160000000,-89758.4709679008
6.0170000000,-89792.0837320627
6.0180000000,-89825.7030159425
6.0190000000,-89859.3288195877
6.0200000000,-89892.9611430455
6.0210000000,-89926.5999863631
6.0220000000,-89960.2453495876
6.0230000000,-89993.8972327664
6.0240000000,-90027.5556359464
6.0250000000,-90061.2205591750
6.0260000000,-90094.8920024992
6.0270000000,-90128.5699659660
6.0280000000,-90162.2544496228
6.0290000000,-90195.9454535165
6.0300000000,-90229.6429776941
6.0310000000,-90263.3470222027
6.0320000000,-90297.0575870894
6.0330000000,-90330.7746724011
6.0340000000,-90364.4982781850
6.0350000000,-90398.2284044877
6.0360000000,-90431.9650513565
6.0370000000,-90465.7082188382
6.0380000000,-90499.4579069797
6.0390000000,-90533.2141158280
6.0400000000,-90566.9768454298
6.0410000000,-90600.7460958322
6.0420000000,-90634.5218670819
6.0430000000,-90668.3041592257
6.0440000000,-90702.0929723106
6.0450000000,-90735.8883063833
6.0460000000,-90769.6901614905
6.0470000000,-90803.4985376790
6.0480000000,-90837.3134349956
6.0490000000,-90871.1348534871
6.0500000000,-90904.9627932000
6.0510000000,-90938.7972541811
6.0520000000,-90972.6382364772
6.0530000000,-91006.4857401348
6.0540000000,-91040.3397652006
6.0550000000,-91074.2003117212
6.0560000000,-91108.0673797432
6.0570000000,-91141.9409693131
6.0580000000,-91175.8210804778
6.0590000000,-91209.7077132835
6.0600000000,-91243.6008677769
6.0610000000,-91277.5005440045
6.0620000000,-91311.4067420127
6.0630000000,-91345.3194618482
6.0640000000,-91379.2387035573
6.0650000000,-91413.1644671865
6.0660000000,-91447.0967527822
6.0670000000,-91481.0355603909
6.0680000000,-91514.9808900589
6.0690000000,-91548.9327418326
6.0700000000,-91582.8911157585
6.0710000000,-91616.8560118828
6.0720000000,-91650.8274302518
6.0730000000,-91684.8053709120
6.0740000000,-91718.7898339095
6.0750000000,-91752.7808192907
6.0760000000,-91786.7783271017
6.0770000000,-91820.7823573890
6.0780000000,-91854.7929101986
6.0790000000,-91888.8099855769
6.0800000000,-91922.8335835699
6.0810000000,-91956.8637042239
6.0820000000,-91990.9003475850
6.0830000000,-92024.9435136993
6.0840000000,-92058.9932026131
6.0850000000,-92093.0494143724
6.0860000000,-92127.1121490232
6.0870000000,-92161.1814066117
6.0880000000,-92195.2571871840
6.0890000000,-92229.3394907860
6.0900000000,-92263.4283174637
6.0910000000,-92297.5236672632
6.0920000000,-92331.6255402305
6.0930000000,-92365.7339364116
6.0940000000,-92399.8488558523
6.0950000000,-92433.9702985987
6.0960000000,-92468.0982646965
6.0970000000,-92502.2327541918
6.0980000000,-92536.3737671306
6.0990000000,-92570.5213035584
6.1000000000,-92604.6753635214
6.1010000000,-92638.8359470652
6.1020000000,-92673.0030542357
6.1030000000,-92707.1766850787
6.1040000000,-92741.3568396400
6.1050000000,-92775.5435179654
6.1060000000,-92809.7367201006
6.1070000000,-92843.9364460913
6.1080000000,-92878.1426959833
6.1090000000,-92912.3554698222
6.1100000000,-92946.5747676538
6.1110000000,-92980.8005895236
6.1120000000,-93015.0329354774
6.1130000000,-93049.2718055608
6.1140000000,-93083.5171998194
6.1150000000,-93117.7691182988
6.1160000000,-93152.0275610446
6.1170000000,-93186.2925281023
6.1180000000,-93220.5640195174
6.1190000000,-93254.8420353357
6.1200000000,-93289.1265756024
6.1210000000,-93323.4176403631
6.1220000000,-93357.7152296634
6.1230000000,-93392.0193435486
6.1240000000,-93426.3299820643
6.1250000000,-93460.6471452558
6.1260000000,-93494.9708331686
6.1270000000,-93529.3010458480
6.1280000000,-93563.6377833395
6.1290000000,-93597.9810456884
6.1300000000,-93632.3308329400
6.1310000000,-93666.6871451396
6.1320000000,-93701.0499823327
6.1330000000,-93735.4193445645
6.1340000000,-93769.7952318802
6.1350000000,-93804.1776443252
6.1360000000,-93838.5665819446
6.1370000000,-93872.9620447838
6.1380000000,-93907.3640328879
6.1390000000,-93941.7725463020
6.1400000000,-93976.1875850715
6.1410000000,-94010.6091492415
6.1420000000,-94045.0372388570
6.1430000000,-94079.4718539633
6.1440000000,-94113.9129946054
6.1450000000,-94148.3606608285
6.1460000000,-94182.8148526776
6.1470000000,-94217.2755701978
6.1480000000,-94251.7428134341
6.1490000000,-94286.2165824316
6.1500000000,-94320.6968772353
6.1510000000,-94355.1836978902
6.1520000000,-94389.6770444411
6.1530000000,-94424.1769169333
6.1540000000,-94458.6833154115
