# Descripiton: Distribuicao de Distancia de Luminosidade
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
2.4760000000,36859.8082000544
2.4770000000,36885.3034072326
2.4780000000,36910.8071799096
2.4790000000,36936.3195180854
2.4800000000,36961.8404217600
2.4810000000,36987.3698909334
2.4820000000,37012.9079256056
2.4830000000,37038.4545257766
2.4840000000,37064.0096914464
2.4850000000,37089.5734226150
2.4860000000,37115.1457192824
2.4870000000,37140.7265814486
2.4880000000,37166.3160091136
2.4890000000,37191.9140022774
2.4900000000,37217.5205609400
2.4910000000,37243.1356851014
2.4920000000,37268.7593747616
2.4930000000,37294.3916299206
2.4940000000,37320.0324505784
2.4950000000,37345.6818367350
2.4960000000,37371.3397883904
2.4970000000,37397.0063055446
2.4980000000,37422.6813881976
2.4990000000,37448.3650363494
2.5000000000,37474.0572500000
2.5010000000,37499.7580291494
2.5020000000,37525.4673737976
2.5030000000,37551.1852839446
2.5040000000,37576.9117595904
2.5050000000,37602.6468007350
2.5060000000,37628.3904073784
2.5070000000,37654.1425795206
2.5080000000,37679.9033171616
2.5090000000,37705.6726203014
2.5100000000,37731.4504889400
2.5110000000,37757.2369230774
2.5120000000,37783.0319227136
2.5130000000,37808.8354878486
2.5140000000,37834.6476184824
2.5150000000,37860.4683146150
2.5160000000,37886.2975762464
2.5170000000,37912.1354033766
2.5180000000,37937.9817960056
2.5190000000,37963.8367541334
2.5200000000,37989.7002777600
2.5210000000,38015.5723668854
2.5220000000,38041.4530215096
2.5230000000,38067.3422416326
2.5240000000,38093.2400272544
2.5250000000,38119.1463783750
2.5260000000,38145.0612949944
2.5270000000,38170.9847771126
2.5280000000,38196.9168247296
2.5290000000,38222.8574378454
2.5300000000,38248.8066164600
2.5310000000,38274.7643605734
2.5320000000,38300.7306701856
2.5330000000,38326.7055452966
2.5340000000,38352.6889859064
2.5350000000,38378.6809920150
2.5360000000,38404.6815636224
2.5370000000,38430.6907007286
2.5380000000,38456.7084033336
2.5390000000,38482.7346714374
2.5400000000,38508.7695050400
2.5410000000,38534.8129041414
2.5420000000,38560.8648687416
2.5430000000,38586.9253988406
2.5440000000,38612.9944944384
2.5450000000,38639.0721555350
2.5460000000,38665.1583821304
2.5470000000,38691.2531742246
2.5480000000,38717.3565318176
2.5490000000,38743.4684549094
2.5500000000,38769.5889435000
2.5510000000,38795.7179975894
2.5520000000,38821.8556171776
2.5530000000,38848.0018022646
2.5540000000,38874.1565528504
2.5550000000,38900.3198689350
2.5560000000,38926.4917505184
2.5570000000,38952.6721976006
2.5580000000,38978.8612101816
2.5590000000,39005.0587882614
2.5600000000,39031.2649318400
2.5610000000,39057.4796409174
2.5620000000,39083.7029154936
2.5630000000,39109.9347555686
2.5640000000,39136.1751611424
2.5650000000,39162.4241322150
2.5660000000,39188.6816687864
2.5670000000,39214.9477708566
2.5680000000,39241.2224384256
2.5690000000,39267.5056714934
2.5700000000,39293.7974700600
2.5710000000,39320.0978341254
2.5720000000,39346.4067636896
2.5730000000,39372.7242587526
2.5740000000,39399.0503193144
2.5750000000,39425.3849453750
2.5760000000,39451.7281369344
2.5770000000,39478.0798939926
2.5780000000,39504.4402165496
2.5790000000,39530.8091046054
2.5800000000,39557.1865581600
2.5810000000,39583.5725772134
2.5820000000,39609.9671617656
2.5830000000,39636.3703118166
2.5840000000,39662.7820273664
2.5850000000,39689.2023084150
2.5860000000,39715.6311549624
2.5870000000,39742.0685670086
2.5880000000,39768.5145445536
2.5890000000,39794.9690875974
2.5900000000,39821.4321961400
2.5910000000,39847.9038701814
2.5920000000,39874.3841097216
2.5930000000,39900.8729147606
2.5940000000,39927.3702852984
2.5950000000,39953.8762213350
2.5960000000,39980.3907228704
2.5970000000,40006.9137899046
2.5980000000,40033.4454224376
2.5990000000,40059.9856204694
2.6000000000,40086.5343840000
2.6010000000,40113.0917130294
2.6020000000,40139.6576075576
2.6030000000,40166.2320675846
2.6040000000,40192.8150931104
2.6050000000,40219.4066841350
2.6060000000,40246.0068406584
2.6070000000,40272.6155626806
2.6080000000,40299.2328502016
2.6090000000,40325.8587032214
2.6100000000,40352.4931217400
2.6110000000,40379.1361057574
2.6120000000,40405.7876552736
2.6130000000,40432.4477702886
2.6140000000,40459.1164508024
2.6150000000,40485.7936968150
2.6160000000,40512.4795083264
2.6170000000,40539.1738853366
2.6180000000,40565.8768278456
2.6190000000,40592.5883358534
2.6200000000,40619.3084093600
2.6210000000,40646.0370483654
2.6220000000,40672.7742528696
2.6230000000,40699.5200228726
2.6240000000,40726.2743583744
2.6250000000,40753.0372593750
2.6260000000,40779.8087258744
2.6270000000,40806.5887578726
2.6280000000,40833.3773553696
2.6290000000,40860.1745183654
2.6300000000,40886.9802468600
2.6310000000,40913.7945408534
2.6320000000,40940.6174003456
2.6330000000,40967.4488253366
2.6340000000,40994.2888158264
2.6350000000,41021.1373718150
2.6360000000,41047.9944933024
2.6370000000,41074.8601802886
2.6380000000,41101.7344327736
2.6390000000,41128.6172507574
2.6400000000,41155.5086342400
2.6410000000,41182.4085832214
2.6420000000,41209.3170977016
2.6430000000,41236.2341776806
2.6440000000,41263.1598231584
2.6450000000,41290.0940341350
2.6460000000,41317.0368106104
2.6470000000,41343.9881525846
2.6480000000,41370.9480600576
2.6490000000,41397.9165330294
2.6500000000,41424.8935715000
2.6510000000,41451.8791754694
2.6520000000,41478.8733449376
2.6530000000,41505.8760799046
2.6540000000,41532.8873803704
2.6550000000,41559.9072463350
2.6560000000,41586.9356777984
2.6570000000,41613.9726747606
2.6580000000,41641.0182372216
2.6590000000,41668.0723651814
2.6600000000,41695.1350586400
2.6610000000,41722.2063175974
2.6620000000,41749.2861420536
2.6630000000,41776.3745320086
2.6640000000,41803.4714874624
2.6650000000,41830.5770084150
2.6660000000,41857.6910948664
2.6670000000,41884.8137468166
2.6680000000,41911.9449642656
2.6690000000,41939.0847472134
2.6700000000,41966.2330956600
2.6710000000,41993.3900096054
2.6720000000,42020.5554890496
2.6730000000,42047.7295339926
2.6740000000,42074.9121444344
2.6750000000,42102.1033203750
2.6760000000,42129.3030618144
2.6770000000,42156.5113687526
2.6780000000,42183.7282411896
2.6790000000,42210.9536791254
2.6800000000,42238.1876825600
2.6810000000,42265.4302514934
2.6820000000,42292.6813859256
2.6830000000,42319.9410858566
2.6840000000,42347.2093512864
2.6850000000,42374.4861822150
2.6860000000,42401.7715786424
2.6870000000,42429.0655405686
2.6880000000,42456.3680679936
2.6890000000,42483.6791609174
2.6900000000,42510.9988193400
2.6910000000,42538.3270432614
2.6920000000,42565.6638326816
2.6930000000,42593.0091876006
2.6940000000,42620.3631080184
2.6950000000,42647.7255939350
2.6960000000,42675.0966453504
2.6970000000,42702.4762622646
2.6980000000,42729.8644446776
2.6990000000,42757.2611925894
2.7000000000,42784.6665060000
2.7010000000,42812.0803849094
2.7020000000,42839.5028293176
2.7030000000,42866.9338392246
2.7040000000,42894.3734146304
2.7050000000,42921.8215555350
2.7060000000,42949.2782619384
2.7070000000,42976.7435338406
2.7080000000,43004.2173712416
2.7090000000,43031.6997741414
2.7100000000,43059.1907425400
2.7110000000,43086.6902764374
2.7120000000,43114.1983758336
2.7130000000,43141.7150407286
2.7140000000,43169.2402711224
2.7150000000,43196.7740670150
2.7160000000,43224.3164284064
2.7170000000,43251.8673552966
2.7180000000,43279.4268476856
2.7190000000,43306.9949055734
2.7200000000,43334.5715289600
2.7210000000,43362.1567178454
2.7220000000,43389.7504722296
2.7230000000,43417.3527921126
2.7240000000,43444.9636774944
2.7250000000,43472.5831283750
2.7260000000,43500.2111447544
2.7270000000,43527.8477266326
2.7280000000,43555.4928740096
2.7290000000,43583.1465868854
2.7300000000,43610.8088652600
2.7310000000,43638.4797091334
2.7320000000,43666.1591185056
2.7330000000,43693.8470933766
2.7340000000,43721.5436337464
2.7350000000,43749.2487396150
2.7360000000,43776.9624109824
2.7370000000,43804.6846478486
2.7380000000,43832.4154502136
2.7390000000,43860.1548180774
2.7400000000,43887.9027514400
2.7410000000,43915.6592503014
2.7420000000,43943.4243146616
2.7430000000,43971.1979445206
2.7440000000,43998.9801398784
2.7450000000,44026.7709007350
2.7460000000,44054.5702270904
2.7470000000,44082.3781189446
2.7480000000,44110.1945762976
2.7490000000,44138.0195991494
2.7500000000,44165.8531875000
2.7510000000,44193.6953413494
2.7520000000,44221.5460606976
2.7530000000,44249.4053455446
2.7540000000,44277.2731958904
2.7550000000,44305.1496117350
2.7560000000,44333.0345930784
2.7570000000,44360.9281399206
2.7580000000,44388.8302522616
2.7590000000,44416.7409301014
2.7600000000,44444.6601734400
2.7610000000,44472.5879822774
2.7620000000,44500.5243566136
2.7630000000,44528.4692964486
2.7640000000,44556.4228017824
2.7650000000,44584.3848726150
2.7660000000,44612.3555089464
2.7670000000,44640.3347107766
2.7680000000,44668.3224781056
2.7690000000,44696.3188109334
2.7700000000,44724.3237092600
2.7710000000,44752.3371730854
2.7720000000,44780.3592024096
2.7730000000,44808.3897972326
2.7740000000,44836.4289575544
2.7750000000,44864.4766833750
2.7760000000,44892.5329746944
2.7770000000,44920.5978315126
2.7780000000,44948.6712538296
2.7790000000,44976.7532416454
2.7800000000,45004.8437949600
2.7810000000,45032.9429137734
2.7820000000,45061.0505980856
2.7830000000,45089.1668478966
2.7840000000,45117.2916632064
2.7850000000,45145.4250440150
2.7860000000,45173.5669903224
2.7870000000,45201.7175021286
2.7880000000,45229.8765794336
2.7890000000,45258.0442222374
2.7900000000,45286.2204305400
2.7910000000,45314.4052043414
2.7920000000,45342.5985436416
2.7930000000,45370.8004484406
2.7940000000,45399.0109187384
2.7950000000,45427.2299545350
2.7960000000,45455.4575558304
2.7970000000,45483.6937226246
2.7980000000,45511.9384549176
2.7990000000,45540.1917527094
2.8000000000,45568.4536160000
2.8010000000,45596.7240447894
2.8020000000,45625.0030390776
2.8030000000,45653.2905988646
2.8040000000,45681.5867241504
2.8050000000,45709.8914149350
2.8060000000,45738.2046712184
2.8070000000,45766.5264930006
2.8080000000,45794.8568802816
2.8090000000,45823.1958330614
2.8100000000,45851.5433513400
2.8110000000,45879.8994351174
2.8120000000,45908.2640843936
2.8130000000,45936.6372991686
2.8140000000,45965.0190794424
2.8150000000,45993.4094252150
2.8160000000,46021.8083364864
2.8170000000,46050.2158132566
2.8180000000,46078.6318555256
2.8190000000,46107.0564632934
2.8200000000,46135.4896365600
2.8210000000,46163.9313753254
2.8220000000,46192.3816795896
2.8230000000,46220.8405493526
2.8240000000,46249.3079846144
2.8250000000,46277.7839853750
2.8260000000,46306.2685516344
2.8270000000,46334.7616833926
2.8280000000,46363.2633806496
2.8290000000,46391.7736434054
2.8300000000,46420.2924716600
2.8310000000,46448.8198654134
2.8320000000,46477.3558246656
2.8330000000,46505.9003494166
2.8340000000,46534.4534396664
2.8350000000,46563.0150954150
2.8360000000,46591.5853166624
2.8370000000,46620.1641034086
2.8380000000,46648.7514556536
2.8390000000,46677.3473733974
2.8400000000,46705.9518566400
2.8410000000,46734.5649053814
2.8420000000,46763.1865196216
2.8430000000,46791.8166993606
2.8440000000,46820.4554445984
2.8450000000,46849.1027553350
2.8460000000,46877.7586315704
2.8470000000,46906.4230733046
2.8480000000,46935.0960805376
2.8490000000,46963.7776532694
2.8500000000,46992.4677915000
2.8510000000,47021.1664952294
2.8520000000,47049.8737644576
2.8530000000,47078.5895991846
2.8540000000,47107.3139994104
2.8550000000,47136.0469651350
2.8560000000,47164.7884963584
2.8570000000,47193.5385930806
2.8580000000,47222.2972553016
2.8590000000,47251.0644830214
2.8600000000,47279.8402762400
2.8610000000,47308.6246349574
2.8620000000,47337.4175591736
2.8630000000,47366.2190488886
2.8640000000,47395.0291041024
2.8650000000,47423.8477248150
2.8660000000,47452.6749110264
2.8670000000,47481.5106627366
2.8680000000,47510.3549799456
2.8690000000,47539.2078626534
2.8700000000,47568.0693108600
2.8710000000,47596.9393245654
2.8720000000,47625.8179037696
2.8730000000,47654.7050484726
2.8740000000,47683.6007586744
2.8750000000,47712.5050343750
2.8760000000,47741.4178755744
2.8770000000,47770.3392822726
2.8780000000,47799.2692544696
2.8790000000,47828.2077921654
2.8800000000,47857.1548953600
2.8810000000,47886.1105640534
2.8820000000,47915.0747982456
2.8830000000,47944.0475979366
2.8840000000,47973.0289631264
2.8850000000,48002.0188938150
2.8860000000,48031.0173900024
2.8870000000,48060.0244516886
2.8880000000,48089.0400788736
2.8890000000,48118.0642715574
2.8900000000,48147.0970297400
2.8910000000,48176.1383534214
2.8920000000,48205.1882426016
2.8930000000,48234.2466972806
2.8940000000,48263.3137174584
2.8950000000,48292.3893031350
2.8960000000,48321.4734543104
2.8970000000,48350.5661709846
2.8980000000,48379.6674531576
2.8990000000,48408.7773008294
2.9000000000,48437.8957140000
2.9010000000,48467.0226926694
2.9020000000,48496.1582368376
2.9030000000,48525.3023465046
2.9040000000,48554.4550216704
2.9050000000,48583.6162623350
2.9060000000,48612.7860684984
2.9070000000,48641.9644401606
2.9080000000,48671.1513773216
2.9090000000,48700.3468799814
2.9100000000,48729.5509481400
2.9110000000,48758.7635817974
2.9120000000,48787.9847809536
2.9130000000,48817.2145456086
2.9140000000,48846.4528757624
2.9150000000,48875.6997714150
2.9160000000,48904.9552325664
2.9170000000,48934.2192592166
2.9180000000,48963.4918513656
2.9190000000,48992.7730090134
2.9200000000,49022.0627321600
2.9210000000,49051.3610208054
2.9220000000,49080.6678749496
2.9230000000,49109.9832945926
2.9240000000,49139.3072797344
2.9250000000,49168.6398303750
2.9260000000,49197.9809465144
2.9270000000,49227.3306281526
2.9280000000,49256.6888752896
2.9290000000,49286.0556879254
2.9300000000,49315.4310660600
2.9310000000,49344.8150096934
2.9320000000,49374.2075188256
2.9330000000,49403.6085934566
2.9340000000,49433.0182335864
2.9350000000,49462.4364392150
2.9360000000,49491.8632103424
2.9370000000,49521.2985469686
2.9380000000,49550.7424490936
2.9390000000,49580.1949167174
2.9400000000,49609.6559498400
2.9410000000,49639.1255484614
2.9420000000,49668.6037125816
2.9430000000,49698.0904422006
2.9440000000,49727.5857373184
2.9450000000,49757.0895979350
2.9460000000,49786.6020240504
2.9470000000,49816.1230156646
2.9480000000,49845.6525727776
2.9490000000,49875.1906953894
2.9500000000,49904.7373835000
2.9510000000,49934.2926371094
2.9520000000,49963.8564562176
2.9530000000,49993.4288408246
2.9540000000,50023.0097909304
2.9550000000,50052.5993065350
2.9560000000,50082.1973876384
2.9570000000,50111.8040342406
2.9580000000,50141.4192463416
2.9590000000,50171.0430239414
2.9600000000,50200.6753670400
2.9610000000,50230.3162756374
2.9620000000,50259.9657497336
2.9630000000,50289.6237893286
2.9640000000,50319.2903944224
2.9650000000,50348.9655650150
2.9660000000,50378.6493011064
2.9670000000,50408.3416026966
2.9680000000,50438.0424697856
2.9690000000,50467.7519023734
2.9700000000,50497.4699004600
2.9710000000,50527.1964640454
2.9720000000,50556.9315931296
2.9730000000,50586.6752877126
2.9740000000,50616.4275477944
2.9750000000,50646.1883733750
2.9760000000,50675.9577644544
2.9770000000,50705.7357210326
2.9780000000,50735.5222431096
2.9790000000,50765.3173306854
2.9800000000,50795.1209837600
2.9810000000,50824.9332023334
2.9820000000,50854.7539864056
2.9830000000,50884.5833359766
2.9840000000,50914.4212510464
2.9850000000,50944.2677316150
2.9860000000,50974.1227776824
2.9870000000,51003.9863892486
2.9880000000,51033.8585663136
2.9890000000,51063.7393088774
2.9900000000,51093.6286169400
2.9910000000,51123.5264905014
2.9920000000,51153.4329295616
2.9930000000,51183.3479341206
2.9940000000,51213.2715041784
2.9950000000,51243.2036397350
2.9960000000,51273.1443407904
2.9970000000,51303.0936073446
2.9980000000,51333.0514393976
2.9990000000,51363.0178369494
3.0000000000,51392.9928000000
3.0010000000,51422.9763285494
3.0020000000,51452.9684225976
3.0030000000,51482.9690821446
3.0040000000,51512.9783071904
3.0050000000,51542.9960977350
3.0060000000,51573.0224537784
3.0070000000,51603.0573753206
3.0080000000,51633.1008623616
3.0090000000,51663.1529149014
3.0100000000,51693.2135329400
3.0110000000,51723.2827164774
3.0120000000,51753.3604655136
3.0130000000,51783.4467800486
3.0140000000,51813.5416600824
3.0150000000,51843.6451056150
3.0160000000,51873.7571166464
3.0170000000,51903.8776931766
3.0180000000,51934.0068352056
3.0190000000,51964.1445427334
3.0200000000,51994.2908157600
3.0210000000,52024.4456542854
3.0220000000,52054.6090583096
3.0230000000,52084.7810278326
3.0240000000,52114.9615628544
3.0250000000,52145.1506633750
3.0260000000,52175.3483293944
3.0270000000,52205.5545609126
3.0280000000,52235.7693579296
3.0290000000,52265.9927204454
3.0300000000,52296.2246484600
3.0310000000,52326.4651419734
3.0320000000,52356.7142009856
3.0330000000,52386.9718254966
3.0340000000,52417.2380155064
3.0350000000,52447.5127710150
3.0360000000,52477.7960920224
3.0370000000,52508.0879785286
3.0380000000,52538.3884305336
3.0390000000,52568.6974480374
3.0400000000,52599.0150310400
3.0410000000,52629.3411795414
3.0420000000,52659.6758935416
3.0430000000,52690.0191730406
3.0440000000,52720.3710180384
3.0450000000,52750.7314285350
3.0460000000,52781.1004045304
3.0470000000,52811.4779460246
