# Descripiton: Distribuicao de Distancia de Luminosidade Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
6.3390000000,72235.5669899185
6.3400000000,72253.9502193559
6.3410000000,72272.3356531496
6.3420000000,72290.7232912997
6.3430000000,72309.1131338060
6.3440000000,72327.5051806687
6.3450000000,72345.8994318877
6.3460000000,72364.2958874630
6.3470000000,72382.6945473946
6.3480000000,72401.0954116825
6.3490000000,72419.4984803267
6.3500000000,72437.9037533272
6.3510000000,72456.3112306840
6.3520000000,72474.7209123972
6.3530000000,72493.1327984666
6.3540000000,72511.5468888924
6.3550000000,72529.9631836745
6.3560000000,72548.3816828128
6.3570000000,72566.8023863075
6.3580000000,72585.2252941585
6.3590000000,72603.6504063658
6.3600000000,72622.0777229294
6.3610000000,72640.5072438493
6.3620000000,72658.9389691255
6.3630000000,72677.3728987581
6.3640000000,72695.8090327470
6.3650000000,72714.2473710921
6.3660000000,72732.6879137935
6.3670000000,72751.1306608513
6.3680000000,72769.5756122654
6.3690000000,72788.0227680358
6.3700000000,72806.4721281625
6.3710000000,72824.9236926455
6.3720000000,72843.3774614848
6.3730000000,72861.8334346804
6.3740000000,72880.2916122324
6.3750000000,72898.7519941406
6.3760000000,72917.2145804052
6.3770000000,72935.6793710260
6.3780000000,72954.1463660032
6.3790000000,72972.6155653367
6.3800000000,72991.0869690265
6.3810000000,73009.5605770726
6.3820000000,73028.0363894750
6.3830000000,73046.5144062337
6.3840000000,73064.9946273487
6.3850000000,73083.4770528200
6.3860000000,73101.9616826477
6.3870000000,73120.4485168316
6.3880000000,73138.9375553719
6.3890000000,73157.4287982684
6.3900000000,73175.9222455213
6.3910000000,73194.4178971305
6.3920000000,73212.9157530960
6.3930000000,73231.4158134178
6.3940000000,73249.9180780959
6.3950000000,73268.4225471303
6.3960000000,73286.9292205211
6.3970000000,73305.4380982681
6.3980000000,73323.9491803714
6.3990000000,73342.4624668311
6.4000000000,73360.9779576471
6.4010000000,73379.4956528193
6.4020000000,73398.0155523479
6.4030000000,73416.5376562328
6.4040000000,73435.0619644740
6.4050000000,73453.5884770715
6.4060000000,73472.1171940253
6.4070000000,73490.6481153354
6.4080000000,73509.1812410019
6.4090000000,73527.7165710246
6.4100000000,73546.2541054037
6.4110000000,73564.7938441390
6.4120000000,73583.3357872307
6.4130000000,73601.8799346787
6.4140000000,73620.4262864830
6.4150000000,73638.9748426436
6.4160000000,73657.5256031605
6.4170000000,73676.0785680337
6.4180000000,73694.6337372632
6.4190000000,73713.1911108490
6.4200000000,73731.7506887912
6.4210000000,73750.3124710896
6.4220000000,73768.8764577444
6.4230000000,73787.4426487554
6.4240000000,73806.0110441228
6.4250000000,73824.5816438465
6.4260000000,73843.1544479265
6.4270000000,73861.7294563628
6.4280000000,73880.3066691554
6.4290000000,73898.8860863043
6.4300000000,73917.4677078096
6.4310000000,73936.0515336711
6.4320000000,73954.6375638889
6.4330000000,73973.2257984631
6.4340000000,73991.8162373936
6.4350000000,74010.4088806803
6.4360000000,74029.0037283234
6.4370000000,74047.6007803228
6.4380000000,74066.2000366785
6.4390000000,74084.8014973905
6.4400000000,74103.4051624588
6.4410000000,74122.0110318835
6.4420000000,74140.6191056644
6.4430000000,74159.2293838016
6.4440000000,74177.8418662952
6.4450000000,74196.4565531450
6.4460000000,74215.0734443512
6.4470000000,74233.6925399137
6.4480000000,74252.3138398325
6.4490000000,74270.9373441076
6.4500000000,74289.5630527390
6.4510000000,74308.1909657267
6.4520000000,74326.8210830707
6.4530000000,74345.4534047710
6.4540000000,74364.0879308277
6.4550000000,74382.7246612406
6.4560000000,74401.3635960099
6.4570000000,74420.0047351354
6.4580000000,74438.6480786173
6.4590000000,74457.2936264555
6.4600000000,74475.9413786500
6.4610000000,74494.5913352008
6.4620000000,74513.2434961079
6.4630000000,74531.8978613713
6.4640000000,74550.5544309911
6.4650000000,74569.2132049671
6.4660000000,74587.8741832994
6.4670000000,74606.5373659881
6.4680000000,74625.2027530331
6.4690000000,74643.8703444343
6.4700000000,74662.5401401919
6.4710000000,74681.2121403058
6.4720000000,74699.8863447760
6.4730000000,74718.5627536025
6.4740000000,74737.2413667853
6.4750000000,74755.9221843245
6.4760000000,74774.6052062199
6.4770000000,74793.2904324716
6.4780000000,74811.9778630797
6.4790000000,74830.6674980440
6.4800000000,74849.3593373647
6.4810000000,74868.0533810417
6.4820000000,74886.7496290750
6.4830000000,74905.4480814646
6.4840000000,74924.1487382105
6.4850000000,74942.8515993127
6.4860000000,74961.5566647712
6.4870000000,74980.2639345860
6.4880000000,74998.9734087572
6.4890000000,75017.6850872846
6.4900000000,75036.3989701684
6.4910000000,75055.1150574084
6.4920000000,75073.8333490048
6.4930000000,75092.5538449575
6.4940000000,75111.2765452665
6.4950000000,75130.0014499318
6.4960000000,75148.7285589534
6.4970000000,75167.4578723313
6.4980000000,75186.1893900656
6.4990000000,75204.9231121561
6.5000000000,75223.6590386029
6.5010000000,75242.3971694061
6.5020000000,75261.1375045656
6.5030000000,75279.8800440813
6.5040000000,75298.6247879534
6.5050000000,75317.3717361818
6.5060000000,75336.1208887665
6.5070000000,75354.8722457075
6.5080000000,75373.6258070048
6.5090000000,75392.3815726584
6.5100000000,75411.1395426684
6.5110000000,75429.8997170346
6.5120000000,75448.6620957572
6.5130000000,75467.4266788360
6.5140000000,75486.1934662712
6.5150000000,75504.9624580627
6.5160000000,75523.7336542105
6.5170000000,75542.5070547146
6.5180000000,75561.2826595750
6.5190000000,75580.0604687917
6.5200000000,75598.8404823647
6.5210000000,75617.6227002940
6.5220000000,75636.4071225797
6.5230000000,75655.1937492216
6.5240000000,75673.9825802199
6.5250000000,75692.7736155744
6.5260000000,75711.5668552853
6.5270000000,75730.3622993525
6.5280000000,75749.1599477760
6.5290000000,75767.9598005558
6.5300000000,75786.7618576919
6.5310000000,75805.5661191843
6.5320000000,75824.3725850331
6.5330000000,75843.1812552381
6.5340000000,75861.9921297994
6.5350000000,75880.8052087171
6.5360000000,75899.6204919911
6.5370000000,75918.4379796213
6.5380000000,75937.2576716079
6.5390000000,75956.0795679508
6.5400000000,75974.9036686500
6.5410000000,75993.7299737055
6.5420000000,76012.5584831173
6.5430000000,76031.3891968854
6.5440000000,76050.2221150099
6.5450000000,76069.0572374906
6.5460000000,76087.8945643277
6.5470000000,76106.7340955210
6.5480000000,76125.5758310707
6.5490000000,76144.4197709767
6.5500000000,76163.2659152390
6.5510000000,76182.1142638576
6.5520000000,76200.9648168325
6.5530000000,76219.8175741637
6.5540000000,76238.6725358512
6.5550000000,76257.5297018950
6.5560000000,76276.3890722952
6.5570000000,76295.2506470516
6.5580000000,76314.1144261644
6.5590000000,76332.9804096334
6.5600000000,76351.8485974588
6.5610000000,76370.7189896405
6.5620000000,76389.5915861785
6.5630000000,76408.4663870728
6.5640000000,76427.3433923234
6.5650000000,76446.2226019303
6.5660000000,76465.1040158936
6.5670000000,76483.9876342131
6.5680000000,76502.8734568889
6.5690000000,76521.7614839211
6.5700000000,76540.6517153095
6.5710000000,76559.5441510543
6.5720000000,76578.4387911554
6.5730000000,76597.3356356128
6.5740000000,76616.2346844265
6.5750000000,76635.1359375965
6.5760000000,76654.0393951228
6.5770000000,76672.9450570055
6.5780000000,76691.8529232444
6.5790000000,76710.7629938396
6.5800000000,76729.6752687912
6.5810000000,76748.5897480990
6.5820000000,76767.5064317632
6.5830000000,76786.4253197837
6.5840000000,76805.3464121605
6.5850000000,76824.2697088936
6.5860000000,76843.1952099830
6.5870000000,76862.1229154287
6.5880000000,76881.0528252307
6.5890000000,76899.9849393890
6.5900000000,76918.9192579037
6.5910000000,76937.8557807746
6.5920000000,76956.7945080019
6.5930000000,76975.7354395854
6.5940000000,76994.6785755253
6.5950000000,77013.6239158215
6.5960000000,77032.5714604740
6.5970000000,77051.5212094828
6.5980000000,77070.4731628479
6.5990000000,77089.4273205693
6.6000000000,77108.3836826471
6.6010000000,77127.3422490811
6.6020000000,77146.3030198714
6.6030000000,77165.2659950181
6.6040000000,77184.2311745210
6.6050000000,77203.1985583803
6.6060000000,77222.1681465959
6.6070000000,77241.1399391678
6.6080000000,77260.1139360960
6.6090000000,77279.0901373805
6.6100000000,77298.0685430213
6.6110000000,77317.0491530185
6.6120000000,77336.0319673719
6.6130000000,77355.0169860816
6.6140000000,77374.0042091477
6.6150000000,77392.9936365700
6.6160000000,77411.9852683487
6.6170000000,77430.9791044837
6.6180000000,77449.9751449750
6.6190000000,77468.9733898226
6.6200000000,77487.9738390265
6.6210000000,77506.9764925867
6.6220000000,77525.9813505032
6.6230000000,77544.9884127760
6.6240000000,77563.9976794052
6.6250000000,77583.0091503906
6.6260000000,77602.0228257324
6.6270000000,77621.0387054305
6.6280000000,77640.0567894848
6.6290000000,77659.0770778955
6.6300000000,77678.0995706625
6.6310000000,77697.1242677858
6.6320000000,77716.1511692654
6.6330000000,77735.1802751013
6.6340000000,77754.2115852936
6.6350000000,77773.2450998421
6.6360000000,77792.2808187469
6.6370000000,77811.3187420081
6.6380000000,77830.3588696256
6.6390000000,77849.4012015993
6.6400000000,77868.4457379294
6.6410000000,77887.4924786158
6.6420000000,77906.5414236585
6.6430000000,77925.5925730575
6.6440000000,77944.6459268128
6.6450000000,77963.7014849244
6.6460000000,77982.7592473924
6.6470000000,78001.8192142166
6.6480000000,78020.8813853972
6.6490000000,78039.9457609340
6.6500000000,78059.0123408272
6.6510000000,78078.0811250767
6.6520000000,78097.1521136825
6.6530000000,78116.2253066446
6.6540000000,78135.3007039630
6.6550000000,78154.3783056377
6.6560000000,78173.4581116687
6.6570000000,78192.5401220560
6.6580000000,78211.6243367997
6.6590000000,78230.7107558996
6.6600000000,78249.7993793559
6.6610000000,78268.8902071685
6.6620000000,78287.9832393373
6.6630000000,78307.0784758625
6.6640000000,78326.1759167440
6.6650000000,78345.2755619818
6.6660000000,78364.3774115759
6.6670000000,78383.4814655263
6.6680000000,78402.5877238330
6.6690000000,78421.6961864961
6.6700000000,78440.8068535154
6.6710000000,78459.9197248911
6.6720000000,78479.0348006231
6.6730000000,78498.1520807113
6.6740000000,78517.2715651559
6.6750000000,78536.3932539568
6.6760000000,78555.5171471140
6.6770000000,78574.6432446275
6.6780000000,78593.7715464973
6.6790000000,78612.9020527235
6.6800000000,78632.0347633059
6.6810000000,78651.1696782446
6.6820000000,78670.3067975397
6.6830000000,78689.4461211910
6.6840000000,78708.5876491987
6.6850000000,78727.7313815627
6.6860000000,78746.8773182830
6.6870000000,78766.0254593596
6.6880000000,78785.1758047925
6.6890000000,78804.3283545817
6.6900000000,78823.4831087272
6.6910000000,78842.6400672290
6.6920000000,78861.7992300872
6.6930000000,78880.9605973016
6.6940000000,78900.1241688724
6.6950000000,78919.2899447994
6.6960000000,78938.4579250828
6.6970000000,78957.6281097225
6.6980000000,78976.8004987185
6.6990000000,78995.9750920708
6.7000000000,79015.1518897794
6.7010000000,79034.3308918443
6.7020000000,79053.5120982656
6.7030000000,79072.6955090431
6.7040000000,79091.8811241769
6.7050000000,79111.0689436671
6.7060000000,79130.2589675136
6.7070000000,79149.4511957163
6.7080000000,79168.6456282754
6.7090000000,79187.8422651908
6.7100000000,79207.0411064625
6.7110000000,79226.2421520905
6.7120000000,79245.4454020748
6.7130000000,79264.6508564155
6.7140000000,79283.8585151124
6.7150000000,79303.0683781656
6.7160000000,79322.2804455752
6.7170000000,79341.4947173410
6.7180000000,79360.7111934632
6.7190000000,79379.9298739417
6.7200000000,79399.1507587765
6.7210000000,79418.3738479676
6.7220000000,79437.5991415150
6.7230000000,79456.8266394187
6.7240000000,79476.0563416787
6.7250000000,79495.2882482951
6.7260000000,79514.5223592677
6.7270000000,79533.7586745966
6.7280000000,79552.9971942819
6.7290000000,79572.2379183234
6.7300000000,79591.4808467213
6.7310000000,79610.7259794755
6.7320000000,79629.9733165860
6.7330000000,79649.2228580528
6.7340000000,79668.4746038759
6.7350000000,79687.7285540553
6.7360000000,79706.9847085911
6.7370000000,79726.2430674831
6.7380000000,79745.5036307314
6.7390000000,79764.7663983361
6.7400000000,79784.0313702971
6.7410000000,79803.2985466143
6.7420000000,79822.5679272879
6.7430000000,79841.8395123178
6.7440000000,79861.1133017040
6.7450000000,79880.3892954465
6.7460000000,79899.6674935453
6.7470000000,79918.9478960004
6.7480000000,79938.2305028119
6.7490000000,79957.5153139796
6.7500000000,79976.8023295037
6.7510000000,79996.0915493840
6.7520000000,80015.3829736207
6.7530000000,80034.6766022137
6.7540000000,80053.9724351630
6.7550000000,80073.2704724686
6.7560000000,80092.5707141305
6.7570000000,80111.8731601487
6.7580000000,80131.1778105232
6.7590000000,80150.4846652540
6.7600000000,80169.7937243412
6.7610000000,80189.1049877846
6.7620000000,80208.4184555844
6.7630000000,80227.7341277405
6.7640000000,80247.0520042528
6.7650000000,80266.3720851215
6.7660000000,80285.6943703465
6.7670000000,80305.0188599278
6.7680000000,80324.3455538654
6.7690000000,80343.6744521593
6.7700000000,80363.0055548096
6.7710000000,80382.3388618161
6.7720000000,80401.6743731789
6.7730000000,80421.0120888981
6.7740000000,80440.3520089736
6.7750000000,80459.6941334053
6.7760000000,80479.0384621934
6.7770000000,80498.3849953378
6.7780000000,80517.7337328385
6.7790000000,80537.0846746955
6.7800000000,80556.4378209088
6.7810000000,80575.7931714784
6.7820000000,80595.1507264044
6.7830000000,80614.5104856866
6.7840000000,80633.8724493252
6.7850000000,80653.2366173200
6.7860000000,80672.6029896712
6.7870000000,80691.9715663787
6.7880000000,80711.3423474425
6.7890000000,80730.7153328626
6.7900000000,80750.0905226390
6.7910000000,80769.4679167717
6.7920000000,80788.8475152607
6.7930000000,80808.2293181060
6.7940000000,80827.6133253077
6.7950000000,80846.9995368656
6.7960000000,80866.3879527799
6.7970000000,80885.7785730505
6.7980000000,80905.1713976773
6.7990000000,80924.5664266605
6.8000000000,80943.9636600000
6.8010000000,80963.3630976958
6.8020000000,80982.7647397479
6.8030000000,81002.1685861563
6.8040000000,81021.5746369211
6.8050000000,81040.9828920421
6.8060000000,81060.3933515195
6.8070000000,81079.8060153531
6.8080000000,81099.2208835431
6.8090000000,81118.6379560893
6.8100000000,81138.0572329919
6.8110000000,81157.4787142508
6.8120000000,81176.9023998660
6.8130000000,81196.3282898375
6.8140000000,81215.7563841653
6.8150000000,81235.1866828495
6.8160000000,81254.6191858899
6.8170000000,81274.0538932866
6.8180000000,81293.4908050397
6.8190000000,81312.9299211490
6.8200000000,81332.3712416147
6.8210000000,81351.8147664367
6.8220000000,81371.2604956150
6.8230000000,81390.7084291496
6.8240000000,81410.1585670405
6.8250000000,81429.6109092877
6.8260000000,81449.0654558912
6.8270000000,81468.5222068510
6.8280000000,81487.9811621672
6.8290000000,81507.4423218396
6.8300000000,81526.9056858684
6.8310000000,81546.3712542534
6.8320000000,81565.8390269948
6.8330000000,81585.3090040925
6.8340000000,81604.7811855465
6.8350000000,81624.2555713568
6.8360000000,81643.7321615234
6.8370000000,81663.2109560463
6.8380000000,81682.6919549256
6.8390000000,81702.1751581611
6.8400000000,81721.6605657529
6.8410000000,81741.1481777011
6.8420000000,81760.6379940055
6.8430000000,81780.1300146663
6.8440000000,81799.6242396834
6.8450000000,81819.1206690568
6.8460000000,81838.6193027865
6.8470000000,81858.1201408725
6.8480000000,81877.6231833148
6.8490000000,81897.1284301134
6.8500000000,81916.6358812684
6.8510000000,81936.1455367796
6.8520000000,81955.6573966472
6.8530000000,81975.1714608710
6.8540000000,81994.6877294512
6.8550000000,82014.2062023877
6.8560000000,82033.7268796805
6.8570000000,82053.2497613296
6.8580000000,82072.7748473350
6.8590000000,82092.3021376967
6.8600000000,82111.8316324147
6.8610000000,82131.3633314890
6.8620000000,82150.8972349197
6.8630000000,82170.4333427066
6.8640000000,82189.9716548499
6.8650000000,82209.5121713494
6.8660000000,82229.0548922053
6.8670000000,82248.5998174175
6.8680000000,82268.1469469860
6.8690000000,82287.6962809108
6.8700000000,82307.2478191919
6.8710000000,82326.8015618293
6.8720000000,82346.3575088231
6.8730000000,82365.9156601731
6.8740000000,82385.4760158794
6.8750000000,82405.0385759421
6.8760000000,82424.6033403611
6.8770000000,82444.1703091363
6.8780000000,82463.7394822679
6.8790000000,82483.3108597558
6.8800000000,82502.8844416000
6.8810000000,82522.4602278005
6.8820000000,82542.0382183573
6.8830000000,82561.6184132705
6.8840000000,82581.2008125399
6.8850000000,82600.7854161656
6.8860000000,82620.3722241477
6.8870000000,82639.9612364860
6.8880000000,82659.5524531807
6.8890000000,82679.1458742317
6.8900000000,82698.7414996390
6.8910000000,82718.3393294026
6.8920000000,82737.9393635225
6.8930000000,82757.5416019987
6.8940000000,82777.1460448312
6.8950000000,82796.7526920200
6.8960000000,82816.3615435652
6.8970000000,82835.9725994666
6.8980000000,82855.5858597244
6.8990000000,82875.2013243385
6.9000000000,82894.8189933088
6.9010000000,82914.4388666355
6.9020000000,82934.0609443185
6.9030000000,82953.6852263578
6.9040000000,82973.3117127534
6.9050000000,82992.9404035053
6.9060000000,83012.5712986136
6.9070000000,83032.2043980781
6.9080000000,83051.8397018989
6.9090000000,83071.4772100761
6.9100000000,83091.1169226096
