# Descripiton: Analise de Erro na Distribuicao de Distancia de Luminosidade exata e Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
2.7490000000,-8545.6648838436
2.7500000000,-8553.4558804857
2.7510000000,-8561.2509364170
2.7520000000,-8569.0500520890
2.7530000000,-8576.8532279528
2.7540000000,-8584.6604644595
2.7550000000,-8592.4717620597
2.7560000000,-8600.2871212041
2.7570000000,-8608.1065423430
2.7580000000,-8615.9300259266
2.7590000000,-8623.7575724047
2.7600000000,-8631.5891822271
2.7610000000,-8639.4248558434
2.7620000000,-8647.2645937027
2.7630000000,-8655.1083962542
2.7640000000,-8662.9562639468
2.7650000000,-8670.8081972291
2.7660000000,-8678.6641965496
2.7670000000,-8686.5242623565
2.7680000000,-8694.3883950979
2.7690000000,-8702.2565952216
2.7700000000,-8710.1288631752
2.7710000000,-8718.0051994062
2.7720000000,-8725.8856043618
2.7730000000,-8733.7700784889
2.7740000000,-8741.6586222343
2.7750000000,-8749.5512360447
2.7760000000,-8757.4479203663
2.7770000000,-8765.3486756454
2.7780000000,-8773.2535023279
2.7790000000,-8781.1624008596
2.7800000000,-8789.0753716860
2.7810000000,-8796.9924152524
2.7820000000,-8804.9135320040
2.7830000000,-8812.8387223856
2.7840000000,-8820.7679868421
2.7850000000,-8828.7013258178
2.7860000000,-8836.6387397572
2.7870000000,-8844.5802291043
2.7880000000,-8852.5257943030
2.7890000000,-8860.4754357969
2.7900000000,-8868.4291540295
2.7910000000,-8876.3869494442
2.7920000000,-8884.3488224840
2.7930000000,-8892.3147735917
2.7940000000,-8900.2848032100
2.7950000000,-8908.2589117813
2.7960000000,-8916.2370997479
2.7970000000,-8924.2193675518
2.7980000000,-8932.2057156348
2.7990000000,-8940.1961444387
2.8000000000,-8948.1906544047
2.8010000000,-8956.1892459742
2.8020000000,-8964.1919195880
2.8030000000,-8972.1986756872
2.8040000000,-8980.2095147122
2.8050000000,-8988.2244371034
2.8060000000,-8996.2434433011
2.8070000000,-9004.2665337452
2.8080000000,-9012.2937088756
2.8090000000,-9020.3249691318
2.8100000000,-9028.3603149532
2.8110000000,-9036.3997467790
2.8120000000,-9044.4432650482
2.8130000000,-9052.4908701995
2.8140000000,-9060.5425626716
2.8150000000,-9068.5983429027
2.8160000000,-9076.6582113311
2.8170000000,-9084.7221683948
2.8180000000,-9092.7902145314
2.8190000000,-9100.8623501786
2.8200000000,-9108.9385757738
2.8210000000,-9117.0188917540
2.8220000000,-9125.1032985562
2.8230000000,-9133.1917966173
2.8240000000,-9141.2843863737
2.8250000000,-9149.3810682618
2.8260000000,-9157.4818427178
2.8270000000,-9165.5867101776
2.8280000000,-9173.6956710769
2.8290000000,-9181.8087258514
2.8300000000,-9189.9258749364
2.8310000000,-9198.0471187669
2.8320000000,-9206.1724577780
2.8330000000,-9214.3018924045
2.8340000000,-9222.4354230808
2.8350000000,-9230.5730502414
2.8360000000,-9238.7147743203
2.8370000000,-9246.8605957515
2.8380000000,-9255.0105149689
2.8390000000,-9263.1645324058
2.8400000000,-9271.3226484958
2.8410000000,-9279.4848636719
2.8420000000,-9287.6511783671
2.8430000000,-9295.8215930142
2.8440000000,-9303.9961080457
2.8450000000,-9312.1747238939
2.8460000000,-9320.3574409911
2.8470000000,-9328.5442597693
2.8480000000,-9336.7351806601
2.8490000000,-9344.9302040951
2.8500000000,-9353.1293305058
2.8510000000,-9361.3325603233
2.8520000000,-9369.5398939785
2.8530000000,-9377.7513319023
2.8540000000,-9385.9668745252
2.8550000000,-9394.1865222777
2.8560000000,-9402.4102755898
2.8570000000,-9410.6381348917
2.8580000000,-9418.8701006130
2.8590000000,-9427.1061731835
2.8600000000,-9435.3463530324
2.8610000000,-9443.5906405890
2.8620000000,-9451.8390362824
2.8630000000,-9460.0915405413
2.8640000000,-9468.3481537943
2.8650000000,-9476.6088764699
2.8660000000,-9484.8737089963
2.8670000000,-9493.1426518015
2.8680000000,-9501.4157053134
2.8690000000,-9509.6928699596
2.8700000000,-9517.9741461675
2.8710000000,-9526.2595343645
2.8720000000,-9534.5490349775
2.8730000000,-9542.8426484334
2.8740000000,-9551.1403751590
2.8750000000,-9559.4422155806
2.8760000000,-9567.7481701245
2.8770000000,-9576.0582392169
2.8780000000,-9584.3724232836
2.8790000000,-9592.6907227502
2.8800000000,-9601.0131380425
2.8810000000,-9609.3396695855
2.8820000000,-9617.6703178045
2.8830000000,-9626.0050831244
2.8840000000,-9634.3439659699
2.8850000000,-9642.6869667655
2.8860000000,-9651.0340859356
2.8870000000,-9659.3853239043
2.8880000000,-9667.7406810957
2.8890000000,-9676.1001579333
2.8900000000,-9684.4637548410
2.8910000000,-9692.8314722419
2.8920000000,-9701.2033105593
2.8930000000,-9709.5792702163
2.8940000000,-9717.9593516355
2.8950000000,-9726.3435552397
2.8960000000,-9734.7318814512
2.8970000000,-9743.1243306922
2.8980000000,-9751.5209033849
2.8990000000,-9759.9215999511
2.9000000000,-9768.3264208124
2.9010000000,-9776.7353663902
2.9020000000,-9785.1484371060
2.9030000000,-9793.5656333806
2.9040000000,-9801.9869556351
2.9050000000,-9810.4124042901
2.9060000000,-9818.8419797662
2.9070000000,-9827.2756824837
2.9080000000,-9835.7135128627
2.9090000000,-9844.1554713231
2.9100000000,-9852.6015582848
2.9110000000,-9861.0517741672
2.9120000000,-9869.5061193897
2.9130000000,-9877.9645943716
2.9140000000,-9886.4271995318
2.9150000000,-9894.8939352892
2.9160000000,-9903.3648020622
2.9170000000,-9911.8398002695
2.9180000000,-9920.3189303291
2.9190000000,-9928.8021926593
2.9200000000,-9937.2895876777
2.9210000000,-9945.7811158022
2.9220000000,-9954.2767774501
2.9230000000,-9962.7765730388
2.9240000000,-9971.2805029854
2.9250000000,-9979.7885677068
2.9260000000,-9988.3007676198
2.9270000000,-9996.8171031408
2.9280000000,-10005.3375746863
2.9290000000,-10013.8621826724
2.9300000000,-10022.3909275151
2.9310000000,-10030.9238096302
2.9320000000,-10039.4608294333
2.9330000000,-10048.0019873398
2.9340000000,-10056.5472837650
2.9350000000,-10065.0967191239
2.9360000000,-10073.6502938313
2.9370000000,-10082.2080083021
2.9380000000,-10090.7698629505
2.9390000000,-10099.3358581910
2.9400000000,-10107.9059944376
2.9410000000,-10116.4802721044
2.9420000000,-10125.0586916049
2.9430000000,-10133.6412533529
2.9440000000,-10142.2279577616
2.9450000000,-10150.8188052443
2.9460000000,-10159.4137962139
2.9470000000,-10168.0129310833
2.9480000000,-10176.6162102652
2.9490000000,-10185.2236341718
2.9500000000,-10193.8352032156
2.9510000000,-10202.4509178086
2.9520000000,-10211.0707783627
2.9530000000,-10219.6947852896
2.9540000000,-10228.3229390008
2.9550000000,-10236.9552399077
2.9560000000,-10245.5916884214
2.9570000000,-10254.2322849529
2.9580000000,-10262.8770299130
2.9590000000,-10271.5259237122
2.9600000000,-10280.1789667611
2.9610000000,-10288.8361594699
2.9620000000,-10297.4975022485
2.9630000000,-10306.1629955069
2.9640000000,-10314.8326396548
2.9650000000,-10323.5064351017
2.9660000000,-10332.1843822568
2.9670000000,-10340.8664815294
2.9680000000,-10349.5527333283
2.9690000000,-10358.2431380625
2.9700000000,-10366.9376961404
2.9710000000,-10375.6364079704
2.9720000000,-10384.3392739609
2.9730000000,-10393.0462945198
2.9740000000,-10401.7574700550
2.9750000000,-10410.4728009741
2.9760000000,-10419.1922876848
2.9770000000,-10427.9159305943
2.9780000000,-10436.6437301097
2.9790000000,-10445.3756866380
2.9800000000,-10454.1118005860
2.9810000000,-10462.8520723602
2.9820000000,-10471.5965023671
2.9830000000,-10480.3450910130
2.9840000000,-10489.0978387038
2.9850000000,-10497.8547458454
2.9860000000,-10506.6158128435
2.9870000000,-10515.3810401037
2.9880000000,-10524.1504280313
2.9890000000,-10532.9239770313
2.9900000000,-10541.7016875089
2.9910000000,-10550.4835598687
2.9920000000,-10559.2695945154
2.9930000000,-10568.0597918533
2.9940000000,-10576.8541522869
2.9950000000,-10585.6526762201
2.9960000000,-10594.4553640568
2.9970000000,-10603.2622162007
2.9980000000,-10612.0732330554
2.9990000000,-10620.8884150243
3.0000000000,-10629.7077625104
3.0010000000,-10638.5312759168
3.0020000000,-10647.3589556464
3.0030000000,-10656.1908021017
3.0040000000,-10665.0268156852
3.0050000000,-10673.8669967992
3.0060000000,-10682.7113458458
3.0070000000,-10691.5598632269
3.0080000000,-10700.4125493444
3.0090000000,-10709.2694045996
3.0100000000,-10718.1304293941
3.0110000000,-10726.9956241291
3.0120000000,-10735.8649892056
3.0130000000,-10744.7385250244
3.0140000000,-10753.6162319863
3.0150000000,-10762.4981104918
3.0160000000,-10771.3841609411
3.0170000000,-10780.2743837344
3.0180000000,-10789.1687792718
3.0190000000,-10798.0673479530
3.0200000000,-10806.9700901776
3.0210000000,-10815.8770063451
3.0220000000,-10824.7880968547
3.0230000000,-10833.7033621057
3.0240000000,-10842.6228024967
3.0250000000,-10851.5464184267
3.0260000000,-10860.4742102941
3.0270000000,-10869.4061784975
3.0280000000,-10878.3423234348
3.0290000000,-10887.2826455044
3.0300000000,-10896.2271451039
3.0310000000,-10905.1758226311
3.0320000000,-10914.1286784834
3.0330000000,-10923.0857130583
3.0340000000,-10932.0469267529
3.0350000000,-10941.0123199642
3.0360000000,-10949.9818930890
3.0370000000,-10958.9556465239
3.0380000000,-10967.9335806654
3.0390000000,-10976.9156959098
3.0400000000,-10985.9019926532
3.0410000000,-10994.8924712916
3.0420000000,-11003.8871322207
3.0430000000,-11012.8859758361
3.0440000000,-11021.8890025333
3.0450000000,-11030.8962127074
3.0460000000,-11039.9076067536
3.0470000000,-11048.9231850667
3.0480000000,-11057.9429480416
3.0490000000,-11066.9668960727
3.0500000000,-11075.9950295544
3.0510000000,-11085.0273488810
3.0520000000,-11094.0638544464
3.0530000000,-11103.1045466445
3.0540000000,-11112.1494258691
3.0550000000,-11121.1984925136
3.0560000000,-11130.2517469714
3.0570000000,-11139.3091896356
3.0580000000,-11148.3708208993
3.0590000000,-11157.4366411553
3.0600000000,-11166.5066507962
3.0610000000,-11175.5808502145
3.0620000000,-11184.6592398025
3.0630000000,-11193.7418199525
3.0640000000,-11202.8285910562
3.0650000000,-11211.9195535057
3.0660000000,-11221.0147076923
3.0670000000,-11230.1140540077
3.0680000000,-11239.2175928432
3.0690000000,-11248.3253245897
3.0700000000,-11257.4372496382
3.0710000000,-11266.5533683797
3.0720000000,-11275.6736812045
3.0730000000,-11284.7981885032
3.0740000000,-11293.9268906661
3.0750000000,-11303.0597880831
3.0760000000,-11312.1968811443
3.0770000000,-11321.3381702393
3.0780000000,-11330.4836557579
3.0790000000,-11339.6333380892
3.0800000000,-11348.7872176227
3.0810000000,-11357.9452947474
3.0820000000,-11367.1075698521
3.0830000000,-11376.2740433257
3.0840000000,-11385.4447155566
3.0850000000,-11394.6195869332
3.0860000000,-11403.7986578439
3.0870000000,-11412.9819286766
3.0880000000,-11422.1693998192
3.0890000000,-11431.3610716594
3.0900000000,-11440.5569445849
3.0910000000,-11449.7570189829
3.0920000000,-11458.9612952406
3.0930000000,-11468.1697737452
3.0940000000,-11477.3824548834
3.0950000000,-11486.5993390421
3.0960000000,-11495.8204266077
3.0970000000,-11505.0457179666
3.0980000000,-11514.2752135049
3.0990000000,-11523.5089136088
3.1000000000,-11532.7468186642
3.1010000000,-11541.9889290566
3.1020000000,-11551.2352451716
3.1030000000,-11560.4857673947
3.1040000000,-11569.7404961109
3.1050000000,-11578.9994317053
3.1060000000,-11588.2625745629
3.1070000000,-11597.5299250682
3.1080000000,-11606.8014836058
3.1090000000,-11616.0772505601
3.1100000000,-11625.3572263152
3.1110000000,-11634.6414112552
3.1120000000,-11643.9298057640
3.1130000000,-11653.2224102253
3.1140000000,-11662.5192250225
3.1150000000,-11671.8202505391
3.1160000000,-11681.1254871582
3.1170000000,-11690.4349352629
3.1180000000,-11699.7485952360
3.1190000000,-11709.0664674603
3.1200000000,-11718.3885523182
3.1210000000,-11727.7148501922
3.1220000000,-11737.0453614645
3.1230000000,-11746.3800865171
3.1240000000,-11755.7190257318
3.1250000000,-11765.0621794904
3.1260000000,-11774.4095481745
3.1270000000,-11783.7611321653
3.1280000000,-11793.1169318442
3.1290000000,-11802.4769475921
3.1300000000,-11811.8411797900
3.1310000000,-11821.2096288186
3.1320000000,-11830.5822950584
3.1330000000,-11839.9591788898
3.1340000000,-11849.3402806931
3.1350000000,-11858.7256008483
3.1360000000,-11868.1151397354
3.1370000000,-11877.5088977340
3.1380000000,-11886.9068752237
3.1390000000,-11896.3090725841
3.1400000000,-11905.7154901942
3.1410000000,-11915.1261284331
3.1420000000,-11924.5409876799
3.1430000000,-11933.9600683133
3.1440000000,-11943.3833707118
3.1450000000,-11952.8108952538
3.1460000000,-11962.2426423178
3.1470000000,-11971.6786122817
3.1480000000,-11981.1188055235
3.1490000000,-11990.5632224210
3.1500000000,-12000.0118633518
3.1510000000,-12009.4647286934
3.1520000000,-12018.9218188230
3.1530000000,-12028.3831341178
3.1540000000,-12037.8486749547
3.1550000000,-12047.3184417107
3.1560000000,-12056.7924347622
3.1570000000,-12066.2706544859
3.1580000000,-12075.7531012580
3.1590000000,-12085.2397754546
3.1600000000,-12094.7306774519
3.1610000000,-12104.2258076255
3.1620000000,-12113.7251663513
3.1630000000,-12123.2287540046
3.1640000000,-12132.7365709610
3.1650000000,-12142.2486175955
3.1660000000,-12151.7648942832
3.1670000000,-12161.2854013991
3.1680000000,-12170.8101393176
3.1690000000,-12180.3391084136
3.1700000000,-12189.8723090612
3.1710000000,-12199.4097416349
3.1720000000,-12208.9514065086
3.1730000000,-12218.4973040562
3.1740000000,-12228.0474346515
3.1750000000,-12237.6017986681
3.1760000000,-12247.1603964795
3.1770000000,-12256.7232284589
3.1780000000,-12266.2902949793
3.1790000000,-12275.8615964138
3.1800000000,-12285.4371331353
3.1810000000,-12295.0169055161
3.1820000000,-12304.6009139290
3.1830000000,-12314.1891587461
3.1840000000,-12323.7816403397
3.1850000000,-12333.3783590817
3.1860000000,-12342.9793153441
3.1870000000,-12352.5845094983
3.1880000000,-12362.1939419161
3.1890000000,-12371.8076129687
3.1900000000,-12381.4255230274
3.1910000000,-12391.0476724632
3.1920000000,-12400.6740616470
3.1930000000,-12410.3046909495
3.1940000000,-12419.9395607413
3.1950000000,-12429.5786713928
3.1960000000,-12439.2220232743
3.1970000000,-12448.8696167559
3.1980000000,-12458.5214522075
3.1990000000,-12468.1775299989
3.2000000000,-12477.8378504997
3.2010000000,-12487.5024140794
3.2020000000,-12497.1712211074
3.2030000000,-12506.8442719527
3.2040000000,-12516.5215669844
3.2050000000,-12526.2031065713
3.2060000000,-12535.8888910821
3.2070000000,-12545.5789208853
3.2080000000,-12555.2731963493
3.2090000000,-12564.9717178423
3.2100000000,-12574.6744857324
3.2110000000,-12584.3815003875
3.2120000000,-12594.0927621753
3.2130000000,-12603.8082714634
3.2140000000,-12613.5280286193
3.2150000000,-12623.2520340102
3.2160000000,-12632.9802880032
3.2170000000,-12642.7127909654
3.2180000000,-12652.4495432635
3.2190000000,-12662.1905452642
3.2200000000,-12671.9357973340
3.2210000000,-12681.6852998392
3.2220000000,-12691.4390531460
3.2230000000,-12701.1970576205
3.2240000000,-12710.9593136285
3.2250000000,-12720.7258215358
3.2260000000,-12730.4965817079
3.2270000000,-12740.2715945103
3.2280000000,-12750.0508603082
3.2290000000,-12759.8343794667
3.2300000000,-12769.6221523507
3.2310000000,-12779.4141793251
3.2320000000,-12789.2104607546
3.2330000000,-12799.0109970035
3.2340000000,-12808.8157884362
3.2350000000,-12818.6248354170
3.2360000000,-12828.4381383098
3.2370000000,-12838.2556974785
3.2380000000,-12848.0775132868
3.2390000000,-12857.9035860984
3.2400000000,-12867.7339162765
3.2410000000,-12877.5685041845
3.2420000000,-12887.4073501855
3.2430000000,-12897.2504546424
3.2440000000,-12907.0978179181
3.2450000000,-12916.9494403751
3.2460000000,-12926.8053223759
3.2470000000,-12936.6654642830
3.2480000000,-12946.5298664585
3.2490000000,-12956.3985292644
3.2500000000,-12966.2714530626
3.2510000000,-12976.1486382148
3.2520000000,-12986.0300850826
3.2530000000,-12995.9157940275
3.2540000000,-13005.8057654107
3.2550000000,-13015.6999995933
3.2560000000,-13025.5984969364
3.2570000000,-13035.5012578006
3.2580000000,-13045.4082825468
3.2590000000,-13055.3195715353
3.2600000000,-13065.2351251266
3.2610000000,-13075.1549436808
3.2620000000,-13085.0790275581
3.2630000000,-13095.0073771184
3.2640000000,-13104.9399927213
3.2650000000,-13114.8768747265
3.2660000000,-13124.8180234934
3.2670000000,-13134.7634393814
3.2680000000,-13144.7131227497
3.2690000000,-13154.6670739571
3.2700000000,-13164.6252933626
3.2710000000,-13174.5877813248
3.2720000000,-13184.5545382023
3.2730000000,-13194.5255643536
3.2740000000,-13204.5008601368
3.2750000000,-13214.4804259100
3.2760000000,-13224.4642620313
3.2770000000,-13234.4523688583
3.2780000000,-13244.4447467488
3.2790000000,-13254.4413960602
3.2800000000,-13264.4423171499
3.2810000000,-13274.4475103751
3.2820000000,-13284.4569760929
3.2830000000,-13294.4707146601
3.2840000000,-13304.4887264334
3.2850000000,-13314.5110117696
3.2860000000,-13324.5375710250
3.2870000000,-13334.5684045560
3.2880000000,-13344.6035127186
3.2890000000,-13354.6428958690
3.2900000000,-13364.6865543629
3.2910000000,-13374.7344885560
3.2920000000,-13384.7866988040
3.2930000000,-13394.8431854622
3.2940000000,-13404.9039488860
3.2950000000,-13414.9689894303
3.2960000000,-13425.0383074502
3.2970000000,-13435.1119033004
3.2980000000,-13445.1897773358
3.2990000000,-13455.2719299107
3.3000000000,-13465.3583613795
3.3010000000,-13475.4490720965
3.3020000000,-13485.5440624158
3.3030000000,-13495.6433326912
3.3040000000,-13505.7468832766
3.3050000000,-13515.8547145256
3.3060000000,-13525.9668267916
3.3070000000,-13536.0832204281
3.3080000000,-13546.2038957882
3.3090000000,-13556.3288532249
3.3100000000,-13566.4580930911
3.3110000000,-13576.5916157397
3.3120000000,-13586.7294215231
3.3130000000,-13596.8715107939
3.3140000000,-13607.0178839044
3.3150000000,-13617.1685412067
3.3160000000,-13627.3234830528
3.3170000000,-13637.4827097947
3.3180000000,-13647.6462217840
3.3190000000,-13657.8140193723
3.3200000000,-13667.9861029110
3.3210000000,-13678.1624727515
3.3220000000,-13688.3431292449
3.3230000000,-13698.5280727421
3.3240000000,-13708.7173035941
3.3250000000,-13718.9108221514
3.3260000000,-13729.1086287647
3.3270000000,-13739.3107237844
3.3280000000,-13749.5171075608
3.3290000000,-13759.7277804439
3.3300000000,-13769.9427427838
3.3310000000,-13780.1619949302
3.3320000000,-13790.3855372329
3.3330000000,-13800.6133700413
3.3340000000,-13810.8454937050
3.3350000000,-13821.0819085731
3.3360000000,-13831.3226149947
3.3370000000,-13841.5676133189
3.3380000000,-13851.8169038943
3.3390000000,-13862.0704870698
3.3400000000,-13872.3283631937
3.3410000000,-13882.5905326146
3.3420000000,-13892.8569956806
3.3430000000,-13903.1277527398
3.3440000000,-13913.4028041402
3.3450000000,-13923.6821502295
3.3460000000,-13933.9657913556
3.3470000000,-13944.2537278657
3.3480000000,-13954.5459601074
3.3490000000,-13964.8424884279
3.3500000000,-13975.1433131743
3.3510000000,-13985.4484346934
3.3520000000,-13995.7578533321
3.3530000000,-14006.0715694371
3.3540000000,-14016.3895833548
3.3550000000,-14026.7118954317
3.3560000000,-14037.0385060140
3.3570000000,-14047.3694154477
3.3580000000,-14057.7046240788
3.3590000000,-14068.0441322530
3.3600000000,-14078.3879403162
3.3610000000,-14088.7360486137
3.3620000000,-14099.0884574909
3.3630000000,-14109.4451672931
3.3640000000,-14119.8061783653
3.3650000000,-14130.1714910525
