# Descripiton: Distribuicao de Distancia de Luminosidade Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
3.7140000000,30674.9741572806
3.7150000000,30687.2110430037
3.7160000000,30699.4500701016
3.7170000000,30711.6912385741
3.7180000000,30723.9345484214
3.7190000000,30736.1799996433
3.7200000000,30748.4275922400
3.7210000000,30760.6773262113
3.7220000000,30772.9292015574
3.7230000000,30785.1832182781
3.7240000000,30797.4393763736
3.7250000000,30809.6976758437
3.7260000000,30821.9581166886
3.7270000000,30834.2206989081
3.7280000000,30846.4854225024
3.7290000000,30858.7522874713
3.7300000000,30871.0212938150
3.7310000000,30883.2924415333
3.7320000000,30895.5657306264
3.7330000000,30907.8411610942
3.7340000000,30920.1187329366
3.7350000000,30932.3984461537
3.7360000000,30944.6803007456
3.7370000000,30956.9642967122
3.7380000000,30969.2504340534
3.7390000000,30981.5387127693
3.7400000000,30993.8291328600
3.7410000000,31006.1216943253
3.7420000000,31018.4163971654
3.7430000000,31030.7132413801
3.7440000000,31043.0122269696
3.7450000000,31055.3133539338
3.7460000000,31067.6166222726
3.7470000000,31079.9220319861
3.7480000000,31092.2295830744
3.7490000000,31104.5392755374
3.7500000000,31116.8511093750
3.7510000000,31129.1650845873
3.7520000000,31141.4812011744
3.7530000000,31153.7994591361
3.7540000000,31166.1198584726
3.7550000000,31178.4423991837
3.7560000000,31190.7670812696
3.7570000000,31203.0939047301
3.7580000000,31215.4228695654
3.7590000000,31227.7539757753
3.7600000000,31240.0872233600
3.7610000000,31252.4226123193
3.7620000000,31264.7601426534
3.7630000000,31277.0998143621
3.7640000000,31289.4416274456
3.7650000000,31301.7855819038
3.7660000000,31314.1316777366
3.7670000000,31326.4799149441
3.7680000000,31338.8302935264
3.7690000000,31351.1828134833
3.7700000000,31363.5374748150
3.7710000000,31375.8942775213
3.7720000000,31388.2532216024
3.7730000000,31400.6143070581
3.7740000000,31412.9775338886
3.7750000000,31425.3429020938
3.7760000000,31437.7104116736
3.7770000000,31450.0800626281
3.7780000000,31462.4518549574
3.7790000000,31474.8257886613
3.7800000000,31487.2018637400
3.7810000000,31499.5800801934
3.7820000000,31511.9604380214
3.7830000000,31524.3429372241
3.7840000000,31536.7275778016
3.7850000000,31549.1143597537
3.7860000000,31561.5032830806
3.7870000000,31573.8943477821
3.7880000000,31586.2875538584
3.7890000000,31598.6829013093
3.7900000000,31611.0803901350
3.7910000000,31623.4800203353
3.7920000000,31635.8817919104
3.7930000000,31648.2857048601
3.7940000000,31660.6917591846
3.7950000000,31673.0999548837
3.7960000000,31685.5102919576
3.7970000000,31697.9227704062
3.7980000000,31710.3373902294
3.7990000000,31722.7541514273
3.8000000000,31735.1730540000
3.8010000000,31747.5940979473
3.8020000000,31760.0172832694
3.8030000000,31772.4426099661
3.8040000000,31784.8700780376
3.8050000000,31797.2996874837
3.8060000000,31809.7314383046
3.8070000000,31822.1653305001
3.8080000000,31834.6013640704
3.8090000000,31847.0395390153
3.8100000000,31859.4798553350
3.8110000000,31871.9223130293
3.8120000000,31884.3669120984
3.8130000000,31896.8136525422
3.8140000000,31909.2625343606
3.8150000000,31921.7135575537
3.8160000000,31934.1667221216
3.8170000000,31946.6220280642
3.8180000000,31959.0794753814
3.8190000000,31971.5390640733
3.8200000000,31984.0007941400
3.8210000000,31996.4646655813
3.8220000000,32008.9306783974
3.8230000000,32021.3988325881
3.8240000000,32033.8691281536
3.8250000000,32046.3415650937
3.8260000000,32058.8161434086
3.8270000000,32071.2928630981
3.8280000000,32083.7717241624
3.8290000000,32096.2527266013
3.8300000000,32108.7358704150
3.8310000000,32121.2211556033
3.8320000000,32133.7085821664
3.8330000000,32146.1981501041
3.8340000000,32158.6898594166
3.8350000000,32171.1837101037
3.8360000000,32183.6797021656
3.8370000000,32196.1778356021
3.8380000000,32208.6781104134
3.8390000000,32221.1805265993
3.8400000000,32233.6850841600
3.8410000000,32246.1917830953
3.8420000000,32258.7006234054
3.8430000000,32271.2116050901
3.8440000000,32283.7247281496
3.8450000000,32296.2399925837
3.8460000000,32308.7573983926
3.8470000000,32321.2769455761
3.8480000000,32333.7986341344
3.8490000000,32346.3224640673
3.8500000000,32358.8484353750
3.8510000000,32371.3765480573
3.8520000000,32383.9068021144
3.8530000000,32396.4391975461
3.8540000000,32408.9737343526
3.8550000000,32421.5104125338
3.8560000000,32434.0492320896
3.8570000000,32446.5901930201
3.8580000000,32459.1332953254
3.8590000000,32471.6785390053
3.8600000000,32484.2259240600
3.8610000000,32496.7754504893
3.8620000000,32509.3271182934
3.8630000000,32521.8809274721
3.8640000000,32534.4368780256
3.8650000000,32546.9949699537
3.8660000000,32559.5552032566
3.8670000000,32572.1175779342
3.8680000000,32584.6820939864
3.8690000000,32597.2487514133
3.8700000000,32609.8175502150
3.8710000000,32622.3884903913
3.8720000000,32634.9615719424
3.8730000000,32647.5367948681
3.8740000000,32660.1141591686
3.8750000000,32672.6936648437
3.8760000000,32685.2753118936
3.8770000000,32697.8591003181
3.8780000000,32710.4450301174
3.8790000000,32723.0331012913
3.8800000000,32735.6233138400
3.8810000000,32748.2156677633
3.8820000000,32760.8101630614
3.8830000000,32773.4067997341
3.8840000000,32786.0055777816
3.8850000000,32798.6064972037
3.8860000000,32811.2095580006
3.8870000000,32823.8147601722
3.8880000000,32836.4221037184
3.8890000000,32849.0315886393
3.8900000000,32861.6432149350
3.8910000000,32874.2569826054
3.8920000000,32886.8728916504
3.8930000000,32899.4909420701
3.8940000000,32912.1111338646
3.8950000000,32924.7334670337
3.8960000000,32937.3579415776
3.8970000000,32949.9845574962
3.8980000000,32962.6133147894
3.8990000000,32975.2442134574
3.9000000000,32987.8772535000
3.9010000000,33000.5124349173
3.9020000000,33013.1497577094
3.9030000000,33025.7892218761
3.9040000000,33038.4308274176
3.9050000000,33051.0745743337
3.9060000000,33063.7204626246
3.9070000000,33076.3684922902
3.9080000000,33089.0186633304
3.9090000000,33101.6709757454
3.9100000000,33114.3254295350
3.9110000000,33126.9820246993
3.9120000000,33139.6407612384
3.9130000000,33152.3016391521
3.9140000000,33164.9646584406
3.9150000000,33177.6298191037
3.9160000000,33190.2971211416
3.9170000000,33202.9665645541
3.9180000000,33215.6381493414
3.9190000000,33228.3118755034
3.9200000000,33240.9877430400
3.9210000000,33253.6657519513
3.9220000000,33266.3459022374
3.9230000000,33279.0281938981
3.9240000000,33291.7126269336
3.9250000000,33304.3992013437
3.9260000000,33317.0879171286
3.9270000000,33329.7787742881
3.9280000000,33342.4717728224
3.9290000000,33355.1669127313
3.9300000000,33367.8641940150
3.9310000000,33380.5636166734
3.9320000000,33393.2651807064
3.9330000000,33405.9688861141
3.9340000000,33418.6747328966
3.9350000000,33431.3827210537
3.9360000000,33444.0928505856
3.9370000000,33456.8051214921
3.9380000000,33469.5195337734
3.9390000000,33482.2360874293
3.9400000000,33494.9547824600
3.9410000000,33507.6756188653
3.9420000000,33520.3985966454
3.9430000000,33533.1237158001
3.9440000000,33545.8509763296
3.9450000000,33558.5803782337
3.9460000000,33571.3119215126
3.9470000000,33584.0456061661
3.9480000000,33596.7814321944
3.9490000000,33609.5193995973
3.9500000000,33622.2595083750
3.9510000000,33635.0017585274
3.9520000000,33647.7461500544
3.9530000000,33660.4926829561
3.9540000000,33673.2413572326
3.9550000000,33685.9921728838
3.9560000000,33698.7451299096
3.9570000000,33711.5002283101
3.9580000000,33724.2574680854
3.9590000000,33737.0168492353
3.9600000000,33749.7783717600
3.9610000000,33762.5420356594
3.9620000000,33775.3078409334
3.9630000000,33788.0757875821
3.9640000000,33800.8458756056
3.9650000000,33813.6181050037
3.9660000000,33826.3924757766
3.9670000000,33839.1689879242
3.9680000000,33851.9476414464
3.9690000000,33864.7284363433
3.9700000000,33877.5113726150
3.9710000000,33890.2964502614
3.9720000000,33903.0836692824
3.9730000000,33915.8730296782
3.9740000000,33928.6645314486
3.9750000000,33941.4581745937
3.9760000000,33954.2539591136
3.9770000000,33967.0518850081
3.9780000000,33979.8519522774
3.9790000000,33992.6541609213
3.9800000000,34005.4585109400
3.9810000000,34018.2650023333
3.9820000000,34031.0736351014
3.9830000000,34043.8844092442
3.9840000000,34056.6973247616
3.9850000000,34069.5123816537
3.9860000000,34082.3295799206
3.9870000000,34095.1489195621
3.9880000000,34107.9704005784
3.9890000000,34120.7940229693
3.9900000000,34133.6197867350
3.9910000000,34146.4476918753
3.9920000000,34159.2777383904
3.9930000000,34172.1099262801
3.9940000000,34184.9442555446
3.9950000000,34197.7807261838
3.9960000000,34210.6193381976
3.9970000000,34223.4600915861
3.9980000000,34236.3029863494
3.9990000000,34249.1480224873
4.0000000000,34261.9952000000
4.0010000000,34274.8445188874
4.0020000000,34287.6959791494
4.0030000000,34300.5495807861
4.0040000000,34313.4053237976
4.0050000000,34326.2632081838
4.0060000000,34339.1232339446
4.0070000000,34351.9854010802
4.0080000000,34364.8497095904
4.0090000000,34377.7161594753
4.0100000000,34390.5847507350
4.0110000000,34403.4554833693
4.0120000000,34416.3283573784
4.0130000000,34429.2033727622
4.0140000000,34442.0805295206
4.0150000000,34454.9598276538
4.0160000000,34467.8412671616
4.0170000000,34480.7248480441
4.0180000000,34493.6105703014
4.0190000000,34506.4984339334
4.0200000000,34519.3884389400
4.0210000000,34532.2805853214
4.0220000000,34545.1748730774
4.0230000000,34558.0713022081
4.0240000000,34570.9698727136
4.0250000000,34583.8705845938
4.0260000000,34596.7734378486
4.0270000000,34609.6784324781
4.0280000000,34622.5855684824
4.0290000000,34635.4948458614
4.0300000000,34648.4062646150
4.0310000000,34661.3198247434
4.0320000000,34674.2355262464
4.0330000000,34687.1533691242
4.0340000000,34700.0733533766
4.0350000000,34712.9954790038
4.0360000000,34725.9197460056
4.0370000000,34738.8461543822
4.0380000000,34751.7747041334
4.0390000000,34764.7053952594
4.0400000000,34777.6382277600
4.0410000000,34790.5732016354
4.0420000000,34803.5103168854
4.0430000000,34816.4495735101
4.0440000000,34829.3909715096
4.0450000000,34842.3345108838
4.0460000000,34855.2801916326
4.0470000000,34868.2280137562
4.0480000000,34881.1779772544
4.0490000000,34894.1300821273
4.0500000000,34907.0843283750
4.0510000000,34920.0407159973
4.0520000000,34932.9992449944
4.0530000000,34945.9599153662
4.0540000000,34958.9227271126
4.0550000000,34971.8876802338
4.0560000000,34984.8547747296
4.0570000000,34997.8240106002
4.0580000000,35010.7953878454
4.0590000000,35023.7689064654
4.0600000000,35036.7445664600
4.0610000000,35049.7223678294
4.0620000000,35062.7023105734
4.0630000000,35075.6843946922
4.0640000000,35088.6686201856
4.0650000000,35101.6549870538
4.0660000000,35114.6434952966
4.0670000000,35127.6341449141
4.0680000000,35140.6269359064
4.0690000000,35153.6218682734
4.0700000000,35166.6189420150
4.0710000000,35179.6181571314
4.0720000000,35192.6195136224
4.0730000000,35205.6230114882
4.0740000000,35218.6286507286
4.0750000000,35231.6364313438
4.0760000000,35244.6463533336
4.0770000000,35257.6584166982
4.0780000000,35270.6726214374
4.0790000000,35283.6889675514
4.0800000000,35296.7074550400
4.0810000000,35309.7280839033
4.0820000000,35322.7508541414
4.0830000000,35335.7757657542
4.0840000000,35348.8028187416
4.0850000000,35361.8320131038
4.0860000000,35374.8633488406
4.0870000000,35387.8968259521
4.0880000000,35400.9324444384
4.0890000000,35413.9702042994
4.0900000000,35427.0101055350
4.0910000000,35440.0521481454
4.0920000000,35453.0963321304
4.0930000000,35466.1426574901
4.0940000000,35479.1911242246
4.0950000000,35492.2417323338
4.0960000000,35505.2944818176
4.0970000000,35518.3493726762
4.0980000000,35531.4064049094
4.0990000000,35544.4655785174
4.1000000000,35557.5268935000
4.1010000000,35570.5903498573
4.1020000000,35583.6559475894
4.1030000000,35596.7236866962
4.1040000000,35609.7935671776
4.1050000000,35622.8655890338
4.1060000000,35635.9397522646
4.1070000000,35649.0160568701
4.1080000000,35662.0945028504
4.1090000000,35675.1750902053
4.1100000000,35688.2578189350
4.1110000000,35701.3426890394
4.1120000000,35714.4297005184
4.1130000000,35727.5188533721
4.1140000000,35740.6101476006
4.1150000000,35753.7035832038
4.1160000000,35766.7991601816
4.1170000000,35779.8968785342
4.1180000000,35792.9967382614
4.1190000000,35806.0987393634
4.1200000000,35819.2028818400
4.1210000000,35832.3091656914
4.1220000000,35845.4175909174
4.1230000000,35858.5281575182
4.1240000000,35871.6408654936
4.1250000000,35884.7557148437
4.1260000000,35897.8727055686
4.1270000000,35910.9918376682
4.1280000000,35924.1131111424
4.1290000000,35937.2365259914
4.1300000000,35950.3620822150
4.1310000000,35963.4897798133
4.1320000000,35976.6196187864
4.1330000000,35989.7515991341
4.1340000000,36002.8857208566
4.1350000000,36016.0219839538
4.1360000000,36029.1603884256
4.1370000000,36042.3009342722
4.1380000000,36055.4436214934
4.1390000000,36068.5884500894
4.1400000000,36081.7354200600
4.1410000000,36094.8845314053
4.1420000000,36108.0357841254
4.1430000000,36121.1891782202
4.1440000000,36134.3447136896
4.1450000000,36147.5023905338
4.1460000000,36160.6622087526
4.1470000000,36173.8241683462
4.1480000000,36186.9882693144
4.1490000000,36200.1545116574
4.1500000000,36213.3228953750
4.1510000000,36226.4934204673
4.1520000000,36239.6660869344
4.1530000000,36252.8408947761
4.1540000000,36266.0178439926
4.1550000000,36279.1969345837
4.1560000000,36292.3781665496
4.1570000000,36305.5615398901
4.1580000000,36318.7470546054
4.1590000000,36331.9347106954
4.1600000000,36345.1245081600
4.1610000000,36358.3164469994
4.1620000000,36371.5105272134
4.1630000000,36384.7067488021
4.1640000000,36397.9051117656
4.1650000000,36411.1056161037
4.1660000000,36424.3082618166
4.1670000000,36437.5130489042
4.1680000000,36450.7199773664
4.1690000000,36463.9290472034
4.1700000000,36477.1402584150
4.1710000000,36490.3536110013
4.1720000000,36503.5691049624
4.1730000000,36516.7867402981
4.1740000000,36530.0065170086
4.1750000000,36543.2284350938
4.1760000000,36556.4524945536
4.1770000000,36569.6786953881
4.1780000000,36582.9070375974
4.1790000000,36596.1375211814
4.1800000000,36609.3701461400
4.1810000000,36622.6049124734
4.1820000000,36635.8418201814
4.1830000000,36649.0808692642
4.1840000000,36662.3220597216
4.1850000000,36675.5653915538
4.1860000000,36688.8108647606
4.1870000000,36702.0584793422
4.1880000000,36715.3082352984
4.1890000000,36728.5601326293
4.1900000000,36741.8141713350
4.1910000000,36755.0703514154
4.1920000000,36768.3286728704
4.1930000000,36781.5891357002
4.1940000000,36794.8517399046
4.1950000000,36808.1164854837
4.1960000000,36821.3833724376
4.1970000000,36834.6524007661
4.1980000000,36847.9235704694
4.1990000000,36861.1968815474
4.2000000000,36874.4723340000
4.2010000000,36887.7499278274
4.2020000000,36901.0296630294
4.2030000000,36914.3115396061
4.2040000000,36927.5955575576
4.2050000000,36940.8817168837
4.2060000000,36954.1700175846
4.2070000000,36967.4604596602
4.2080000000,36980.7530431104
4.2090000000,36994.0477679353
4.2100000000,37007.3446341350
4.2110000000,37020.6436417094
4.2120000000,37033.9447906584
4.2130000000,37047.2480809821
4.2140000000,37060.5535126806
4.2150000000,37073.8610857537
4.2160000000,37087.1708002016
4.2170000000,37100.4826560241
4.2180000000,37113.7966532214
4.2190000000,37127.1127917934
4.2200000000,37140.4310717400
4.2210000000,37153.7514930614
4.2220000000,37167.0740557574
4.2230000000,37180.3987598282
4.2240000000,37193.7256052736
4.2250000000,37207.0545920938
4.2260000000,37220.3857202886
4.2270000000,37233.7189898581
4.2280000000,37247.0544008024
4.2290000000,37260.3919531213
4.2300000000,37273.7316468150
4.2310000000,37287.0734818834
4.2320000000,37300.4174583264
4.2330000000,37313.7635761442
4.2340000000,37327.1118353366
4.2350000000,37340.4622359037
4.2360000000,37353.8147778456
4.2370000000,37367.1694611621
4.2380000000,37380.5262858534
4.2390000000,37393.8852519194
4.2400000000,37407.2463593600
4.2410000000,37420.6096081754
4.2420000000,37433.9749983654
4.2430000000,37447.3425299302
4.2440000000,37460.7122028696
4.2450000000,37474.0840171838
4.2460000000,37487.4579728726
4.2470000000,37500.8340699362
4.2480000000,37514.2123083744
4.2490000000,37527.5926881874
4.2500000000,37540.9752093750
4.2510000000,37554.3598719374
4.2520000000,37567.7466758744
4.2530000000,37581.1356211861
4.2540000000,37594.5267078726
4.2550000000,37607.9199359338
4.2560000000,37621.3153053696
4.2570000000,37634.7128161802
4.2580000000,37648.1124683654
4.2590000000,37661.5142619253
4.2600000000,37674.9181968600
4.2610000000,37688.3242731693
4.2620000000,37701.7324908534
4.2630000000,37715.1428499122
4.2640000000,37728.5553503456
4.2650000000,37741.9699921538
4.2660000000,37755.3867753366
4.2670000000,37768.8056998941
4.2680000000,37782.2267658264
4.2690000000,37795.6499731334
4.2700000000,37809.0753218150
4.2710000000,37822.5028118714
4.2720000000,37835.9324433024
4.2730000000,37849.3642161082
4.2740000000,37862.7981302886
4.2750000000,37876.2341858438
4.2760000000,37889.6723827736
4.2770000000,37903.1127210781
4.2780000000,37916.5552007574
4.2790000000,37929.9998218114
4.2800000000,37943.4465842400
4.2810000000,37956.8954880434
4.2820000000,37970.3465332214
4.2830000000,37983.7997197742
4.2840000000,37997.2550477016
4.2850000000,38010.7125170038
