# Descripiton: Distribuicao de Distancia de Luminosidade
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
2.7000000000,15216.2796502215
2.7010000000,15222.6188040468
2.7020000000,15228.9582586280
2.7030000000,15235.2980138431
2.7040000000,15241.6380695705
2.7050000000,15247.9784256883
2.7060000000,15254.3190820751
2.7070000000,15260.6600386092
2.7080000000,15267.0012951693
2.7090000000,15273.3428516339
2.7100000000,15279.6847078819
2.7110000000,15286.0268637919
2.7120000000,15292.3693192429
2.7130000000,15298.7120741138
2.7140000000,15305.0551282838
2.7150000000,15311.3984816319
2.7160000000,15317.7421340372
2.7170000000,15324.0860853793
2.7180000000,15330.4303355373
2.7190000000,15336.7748843907
2.7200000000,15343.1197318191
2.7210000000,15349.4648777022
2.7220000000,15355.8103219195
2.7230000000,15362.1560643509
2.7240000000,15368.5021048762
2.7250000000,15374.8484433753
2.7260000000,15381.1950797284
2.7270000000,15387.5420138154
2.7280000000,15393.8892455166
2.7290000000,15400.2367747121
2.7300000000,15406.5846012825
2.7310000000,15412.9327251080
2.7320000000,15419.2811460692
2.7330000000,15425.6298640467
2.7340000000,15431.9788789211
2.7350000000,15438.3281905732
2.7360000000,15444.6777988837
2.7370000000,15451.0277037336
2.7380000000,15457.3779050039
2.7390000000,15463.7284025756
2.7400000000,15470.0791963298
2.7410000000,15476.4302861478
2.7420000000,15482.7816719109
2.7430000000,15489.1333535005
2.7440000000,15495.4853307979
2.7450000000,15501.8376036848
2.7460000000,15508.1901720428
2.7470000000,15514.5430357535
2.7480000000,15520.8961946987
2.7490000000,15527.2496487603
2.7500000000,15533.6033978202
2.7510000000,15539.9574417604
2.7520000000,15546.3117804630
2.7530000000,15552.6664138102
2.7540000000,15559.0213416841
2.7550000000,15565.3765639672
2.7560000000,15571.7320805419
2.7570000000,15578.0878912905
2.7580000000,15584.4439960957
2.7590000000,15590.8003948402
2.7600000000,15597.1570874065
2.7610000000,15603.5140736776
2.7620000000,15609.8713535362
2.7630000000,15616.2289268653
2.7640000000,15622.5867935480
2.7650000000,15628.9449534674
2.7660000000,15635.3034065066
2.7670000000,15641.6621525488
2.7680000000,15648.0211914776
2.7690000000,15654.3805231761
2.7700000000,15660.7401475280
2.7710000000,15667.1000644167
2.7720000000,15673.4602737261
2.7730000000,15679.8207753396
2.7740000000,15686.1815691413
2.7750000000,15692.5426550149
2.7760000000,15698.9040328443
2.7770000000,15705.2657025137
2.7780000000,15711.6276639072
2.7790000000,15717.9899169088
2.7800000000,15724.3524614029
2.7810000000,15730.7152972738
2.7820000000,15737.0784244059
2.7830000000,15743.4418426837
2.7840000000,15749.8055519918
2.7850000000,15756.1695522149
2.7860000000,15762.5338432375
2.7870000000,15768.8984249446
2.7880000000,15775.2632972209
2.7890000000,15781.6284599515
2.7900000000,15787.9939130214
2.7910000000,15794.3596563156
2.7920000000,15800.7256897194
2.7930000000,15807.0920131179
2.7940000000,15813.4586263966
2.7950000000,15819.8255294407
2.7960000000,15826.1927221359
2.7970000000,15832.5602043675
2.7980000000,15838.9279760214
2.7990000000,15845.2960369831
2.8000000000,15851.6643871384
2.8010000000,15858.0330263732
2.8020000000,15864.4019545735
2.8030000000,15870.7711716251
2.8040000000,15877.1406774143
2.8050000000,15883.5104718271
2.8060000000,15889.8805547498
2.8070000000,15896.2509260687
2.8080000000,15902.6215856701
2.8090000000,15908.9925334405
2.8100000000,15915.3637692665
2.8110000000,15921.7352930345
2.8120000000,15928.1071046314
2.8130000000,15934.4792039439
2.8140000000,15940.8515908587
2.8150000000,15947.2242652628
2.8160000000,15953.5972270431
2.8170000000,15959.9704760867
2.8180000000,15966.3440122808
2.8190000000,15972.7178355124
2.8200000000,15979.0919456689
2.8210000000,15985.4663426376
2.8220000000,15991.8410263059
2.8230000000,15998.2159965614
2.8240000000,16004.5912532915
2.8250000000,16010.9667963839
2.8260000000,16017.3426257263
2.8270000000,16023.7187412065
2.8280000000,16030.0951427124
2.8290000000,16036.4718301319
2.8300000000,16042.8488033529
2.8310000000,16049.2260622636
2.8320000000,16055.6036067521
2.8330000000,16061.9814367066
2.8340000000,16068.3595520154
2.8350000000,16074.7379525669
2.8360000000,16081.1166382496
2.8370000000,16087.4956089519
2.8380000000,16093.8748645624
2.8390000000,16100.2544049697
2.8400000000,16106.6342300627
2.8410000000,16113.0143397301
2.8420000000,16119.3947338608
2.8430000000,16125.7754123436
2.8440000000,16132.1563750678
2.8450000000,16138.5376219223
2.8460000000,16144.9191527962
2.8470000000,16151.3009675790
2.8480000000,16157.6830661597
2.8490000000,16164.0654484279
2.8500000000,16170.4481142729
2.8510000000,16176.8310635844
2.8520000000,16183.2142962518
2.8530000000,16189.5978121649
2.8540000000,16195.9816112134
2.8550000000,16202.3656932871
2.8560000000,16208.7500582759
2.8570000000,16215.1347060697
2.8580000000,16221.5196365586
2.8590000000,16227.9048496326
2.8600000000,16234.2903451819
2.8610000000,16240.6761230969
2.8620000000,16247.0621832676
2.8630000000,16253.4485255846
2.8640000000,16259.8351499383
2.8650000000,16266.2220562193
2.8660000000,16272.6092443180
2.8670000000,16278.9967141252
2.8680000000,16285.3844655316
2.8690000000,16291.7724984280
2.8700000000,16298.1608127052
2.8710000000,16304.5494082543
2.8720000000,16310.9382849663
2.8730000000,16317.3274427321
2.8740000000,16323.7168814431
2.8750000000,16330.1066009903
2.8760000000,16336.4966012652
2.8770000000,16342.8868821590
2.8780000000,16349.2774435632
2.8790000000,16355.6682853693
2.8800000000,16362.0594074690
2.8810000000,16368.4508097537
2.8820000000,16374.8424921153
2.8830000000,16381.2344544456
2.8840000000,16387.6266966363
2.8850000000,16394.0192185794
2.8860000000,16400.4120201670
2.8870000000,16406.8051012910
2.8880000000,16413.1984618436
2.8890000000,16419.5921017171
2.8900000000,16425.9860208036
2.8910000000,16432.3802189956
2.8920000000,16438.7746961853
2.8930000000,16445.1694522654
2.8940000000,16451.5644871284
2.8950000000,16457.9598006668
2.8960000000,16464.3553927734
2.8970000000,16470.7512633409
2.8980000000,16477.1474122622
2.8990000000,16483.5438394301
2.9000000000,16489.9405447376
2.9010000000,16496.3375280777
2.9020000000,16502.7347893436
2.9030000000,16509.1323284283
2.9040000000,16515.5301452252
2.9050000000,16521.9282396275
2.9060000000,16528.3266115286
2.9070000000,16534.7252608220
2.9080000000,16541.1241874011
2.9090000000,16547.5233911595
2.9100000000,16553.9228719910
2.9110000000,16560.3226297891
2.9120000000,16566.7226644477
2.9130000000,16573.1229758606
2.9140000000,16579.5235639217
2.9150000000,16585.9244285251
2.9160000000,16592.3255695647
2.9170000000,16598.7269869347
2.9180000000,16605.1286805293
2.9190000000,16611.5306502428
2.9200000000,16617.9328959693
2.9210000000,16624.3354176035
2.9220000000,16630.7382150396
2.9230000000,16637.1412881723
2.9240000000,16643.5446368960
2.9250000000,16649.9482611056
2.9260000000,16656.3521606956
2.9270000000,16662.7563355610
2.9280000000,16669.1607855965
2.9290000000,16675.5655106970
2.9300000000,16681.9705107577
2.9310000000,16688.3757856735
2.9320000000,16694.7813353395
2.9330000000,16701.1871596510
2.9340000000,16707.5932585032
2.9350000000,16713.9996317914
2.9360000000,16720.4062794111
2.9370000000,16726.8132012577
2.9380000000,16733.2203972266
2.9390000000,16739.6278672136
2.9400000000,16746.0356111143
2.9410000000,16752.4436288243
2.9420000000,16758.8519202396
2.9430000000,16765.2604852559
2.9440000000,16771.6693237691
2.9450000000,16778.0784356753
2.9460000000,16784.4878208705
2.9470000000,16790.8974792508
2.9480000000,16797.3074107125
2.9490000000,16803.7176151517
2.9500000000,16810.1280924648
2.9510000000,16816.5388425482
2.9520000000,16822.9498652983
2.9530000000,16829.3611606116
2.9540000000,16835.7727283847
2.9550000000,16842.1845685143
2.9560000000,16848.5966808971
2.9570000000,16855.0090654298
2.9580000000,16861.4217220093
2.9590000000,16867.8346505325
2.9600000000,16874.2478508963
2.9610000000,16880.6613229979
2.9620000000,16887.0750667343
2.9630000000,16893.4890820026
2.9640000000,16899.9033687001
2.9650000000,16906.3179267241
2.9660000000,16912.7327559720
2.9670000000,16919.1478563412
2.9680000000,16925.5632277291
2.9690000000,16931.9788700334
2.9700000000,16938.3947831516
2.9710000000,16944.8109669815
2.9720000000,16951.2274214207
2.9730000000,16957.6441463671
2.9740000000,16964.0611417186
2.9750000000,16970.4784073731
2.9760000000,16976.8959432286
2.9770000000,16983.3137491832
2.9780000000,16989.7318251350
2.9790000000,16996.1501709822
2.9800000000,17002.5687866231
2.9810000000,17008.9876719560
2.9820000000,17015.4068268793
2.9830000000,17021.8262512915
2.9840000000,17028.2459450910
2.9850000000,17034.6659081764
2.9860000000,17041.0861404465
2.9870000000,17047.5066417998
2.9880000000,17053.9274121352
2.9890000000,17060.3484513515
2.9900000000,17066.7697593475
2.9910000000,17073.1913360224
2.9920000000,17079.6131812750
2.9930000000,17086.0352950045
2.9940000000,17092.4576771100
2.9950000000,17098.8803274908
2.9960000000,17105.3032460461
2.9970000000,17111.7264326752
2.9980000000,17118.1498872776
2.9990000000,17124.5736097526
3.0000000000,17130.9976000000
3.0010000000,17137.4218579192
3.0020000000,17143.8463834099
3.0030000000,17150.2711763718
3.0040000000,17156.6962367047
3.0050000000,17163.1215643084
3.0060000000,17169.5471590829
3.0070000000,17175.9730209281
3.0080000000,17182.3991497440
3.0090000000,17188.8255454307
3.0100000000,17195.2522078885
3.0110000000,17201.6791370174
3.0120000000,17208.1063327178
3.0130000000,17214.5337948901
3.0140000000,17220.9615234345
3.0150000000,17227.3895182517
3.0160000000,17233.8177792420
3.0170000000,17240.2463063062
3.0180000000,17246.6750993448
3.0190000000,17253.1041582586
3.0200000000,17259.5334829484
3.0210000000,17265.9630733149
3.0220000000,17272.3929292591
3.0230000000,17278.8230506819
3.0240000000,17285.2534374844
3.0250000000,17291.6840895676
3.0260000000,17298.1150068327
3.0270000000,17304.5461891809
3.0280000000,17310.9776365134
3.0290000000,17317.4093487316
3.0300000000,17323.8413257369
3.0310000000,17330.2735674307
3.0320000000,17336.7060737146
3.0330000000,17343.1388444900
3.0340000000,17349.5718796587
3.0350000000,17356.0051791223
3.0360000000,17362.4387427826
3.0370000000,17368.8725705414
3.0380000000,17375.3066623006
3.0390000000,17381.7410179621
3.0400000000,17388.1756374280
3.0410000000,17394.6105206002
3.0420000000,17401.0456673808
3.0430000000,17407.4810776722
3.0440000000,17413.9167513765
3.0450000000,17420.3526883960
3.0460000000,17426.7888886330
3.0470000000,17433.2253519901
3.0480000000,17439.6620783696
3.0490000000,17446.0990676742
3.0500000000,17452.5363198064
3.0510000000,17458.9738346689
3.0520000000,17465.4116121644
3.0530000000,17471.8496521957
3.0540000000,17478.2879546656
3.0550000000,17484.7265194770
3.0560000000,17491.1653465330
3.0570000000,17497.6044357365
3.0580000000,17504.0437869906
3.0590000000,17510.4834001984
3.0600000000,17516.9232752632
3.0610000000,17523.3634120881
3.0620000000,17529.8038105766
3.0630000000,17536.2444706320
3.0640000000,17542.6853921578
3.0650000000,17549.1265750574
3.0660000000,17555.5680192344
3.0670000000,17562.0097245924
3.0680000000,17568.4516910352
3.0690000000,17574.8939184663
3.0700000000,17581.3364067897
3.0710000000,17587.7791559092
3.0720000000,17594.2221657286
3.0730000000,17600.6654361521
3.0740000000,17607.1089670835
3.0750000000,17613.5527584270
3.0760000000,17619.9968100867
3.0770000000,17626.4411219669
3.0780000000,17632.8856939718
3.0790000000,17639.3305260058
3.0800000000,17645.7756179731
3.0810000000,17652.2209697783
3.0820000000,17658.6665813259
3.0830000000,17665.1124525204
3.0840000000,17671.5585832664
3.0850000000,17678.0049734687
3.0860000000,17684.4516230318
3.0870000000,17690.8985318608
3.0880000000,17697.3456998603
3.0890000000,17703.7931269353
3.0900000000,17710.2408129908
3.0910000000,17716.6887579318
3.0920000000,17723.1369616633
3.0930000000,17729.5854240906
3.0940000000,17736.0341451188
3.0950000000,17742.4831246532
3.0960000000,17748.9323625990
3.0970000000,17755.3818588617
3.0980000000,17761.8316133467
3.0990000000,17768.2816259595
3.1000000000,17774.7318966056
3.1010000000,17781.1824251906
3.1020000000,17787.6332116202
3.1030000000,17794.0842558002
3.1040000000,17800.5355576362
3.1050000000,17806.9871170341
3.1060000000,17813.4389338998
3.1070000000,17819.8910081393
3.1080000000,17826.3433396585
3.1090000000,17832.7959283636
3.1100000000,17839.2487741606
3.1110000000,17845.7018769557
3.1120000000,17852.1552366552
3.1130000000,17858.6088531653
3.1140000000,17865.0627263925
3.1150000000,17871.5168562429
3.1160000000,17877.9712426233
3.1170000000,17884.4258854400
3.1180000000,17890.8807845997
3.1190000000,17897.3359400090
3.1200000000,17903.7913515745
3.1210000000,17910.2470192030
3.1220000000,17916.7029428014
3.1230000000,17923.1591222764
3.1240000000,17929.6155575350
3.1250000000,17936.0722484842
3.1260000000,17942.5291950309
3.1270000000,17948.9863970824
3.1280000000,17955.4438545456
3.1290000000,17961.9015673278
3.1300000000,17968.3595353363
3.1310000000,17974.8177584784
3.1320000000,17981.2762366614
3.1330000000,17987.7349697927
3.1340000000,17994.1939577799
3.1350000000,18000.6532005304
3.1360000000,18007.1126979519
3.1370000000,18013.5724499519
3.1380000000,18020.0324564383
3.1390000000,18026.4927173187
3.1400000000,18032.9532325009
3.1410000000,18039.4140018929
3.1420000000,18045.8750254026
3.1430000000,18052.3363029378
3.1440000000,18058.7978344068
3.1450000000,18065.2596197174
3.1460000000,18071.7216587780
3.1470000000,18078.1839514967
3.1480000000,18084.6464977817
3.1490000000,18091.1092975414
3.1500000000,18097.5723506841
3.1510000000,18104.0356571183
3.1520000000,18110.4992167524
3.1530000000,18116.9630294949
3.1540000000,18123.4270952545
3.1550000000,18129.8914139398
3.1560000000,18136.3559854594
3.1570000000,18142.8208097222
3.1580000000,18149.2858866370
3.1590000000,18155.7512161125
3.1600000000,18162.2167980578
3.1610000000,18168.6826323817
3.1620000000,18175.1487189934
3.1630000000,18181.6150578018
3.1640000000,18188.0816487162
3.1650000000,18194.5484916457
3.1660000000,18201.0155864996
3.1670000000,18207.4829331871
3.1680000000,18213.9505316176
3.1690000000,18220.4183817006
3.1700000000,18226.8864833454
3.1710000000,18233.3548364616
3.1720000000,18239.8234409588
3.1730000000,18246.2922967466
3.1740000000,18252.7614037346
3.1750000000,18259.2307618327
3.1760000000,18265.7003709505
3.1770000000,18272.1702309980
3.1780000000,18278.6403418850
3.1790000000,18285.1107035214
3.1800000000,18291.5813158173
3.1810000000,18298.0521786828
3.1820000000,18304.5232920279
3.1830000000,18310.9946557628
3.1840000000,18317.4662697977
3.1850000000,18323.9381340429
3.1860000000,18330.4102484087
3.1870000000,18336.8826128054
3.1880000000,18343.3552271437
3.1890000000,18349.8280913338
3.1900000000,18356.3012052863
3.1910000000,18362.7745689119
3.1920000000,18369.2481821212
3.1930000000,18375.7220448248
3.1940000000,18382.1961569336
3.1950000000,18388.6705183583
3.1960000000,18395.1451290098
3.1970000000,18401.6199887990
3.1980000000,18408.0950976369
3.1990000000,18414.5704554345
3.2000000000,18421.0460621028
3.2010000000,18427.5219175530
3.2020000000,18433.9980216962
3.2030000000,18440.4743744438
3.2040000000,18446.9509757068
3.2050000000,18453.4278253968
3.2060000000,18459.9049234251
3.2070000000,18466.3822697031
3.2080000000,18472.8598641423
3.2090000000,18479.3377066542
3.2100000000,18485.8157971506
3.2110000000,18492.2941355429
3.2120000000,18498.7727217429
3.2130000000,18505.2515556624
3.2140000000,18511.7306372132
3.2150000000,18518.2099663071
3.2160000000,18524.6895428560
3.2170000000,18531.1693667720
3.2180000000,18537.6494379669
3.2190000000,18544.1297563530
3.2200000000,18550.6103218423
3.2210000000,18557.0911343469
3.2220000000,18563.5721937792
3.2230000000,18570.0535000513
3.2240000000,18576.5350530757
3.2250000000,18583.0168527646
3.2260000000,18589.4988990306
3.2270000000,18595.9811917860
3.2280000000,18602.4637309436
3.2290000000,18608.9465164157
3.2300000000,18615.4295481151
3.2310000000,18621.9128259545
3.2320000000,18628.3963498466
3.2330000000,18634.8801197041
3.2340000000,18641.3641354400
3.2350000000,18647.8483969672
3.2360000000,18654.3329041985
3.2370000000,18660.8176570470
3.2380000000,18667.3026554257
3.2390000000,18673.7878992478
3.2400000000,18680.2733884264
3.2410000000,18686.7591228747
3.2420000000,18693.2451025059
3.2430000000,18699.7313272334
3.2440000000,18706.2177969704
3.2450000000,18712.7045116306
3.2460000000,18719.1914711272
3.2470000000,18725.6786753737
3.2480000000,18732.1661242839
3.2490000000,18738.6538177712
3.2500000000,18745.1417557493
3.2510000000,18751.6299381320
3.2520000000,18758.1183648330
3.2530000000,18764.6070357662
3.2540000000,18771.0959508453
3.2550000000,18777.5851099843
3.2560000000,18784.0745130972
3.2570000000,18790.5641600980
3.2580000000,18797.0540509008
3.2590000000,18803.5441854196
3.2600000000,18810.0345635687
3.2610000000,18816.5251852623
3.2620000000,18823.0160504146
3.2630000000,18829.5071589400
3.2640000000,18835.9985107528
3.2650000000,18842.4901057675
3.2660000000,18848.9819438985
3.2670000000,18855.4740250603
3.2680000000,18861.9663491676
3.2690000000,18868.4589161348
3.2700000000,18874.9517258768
3.2710000000,18881.4447783083
3.2720000000,18887.9380733439
3.2730000000,18894.4316108986
3.2740000000,18900.9253908871
