# Descripiton: Analise de Erro na Distribuicao de Distancia de Luminosidade exata e Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
9.1850000000,-69761.0437581799
9.1860000000,-69777.7725411062
9.1870000000,-69794.5033995373
9.1880000000,-69811.2363334828
9.1890000000,-69827.9713429525
9.1900000000,-69844.7084279561
9.1910000000,-69861.4475885032
9.1920000000,-69878.1888246036
9.1930000000,-69894.9321362669
9.1940000000,-69911.6775235029
9.1950000000,-69928.4249863211
9.1960000000,-69945.1745247314
9.1970000000,-69961.9261387432
9.1980000000,-69978.6798283664
9.1990000000,-69995.4355936107
9.2000000000,-70012.1934344856
9.2010000000,-70028.9533510008
9.2020000000,-70045.7153431661
9.2030000000,-70062.4794109910
9.2040000000,-70079.2455544852
9.2050000000,-70096.0137736585
9.2060000000,-70112.7840685204
9.2070000000,-70129.5564390805
9.2080000000,-70146.3308853487
9.2090000000,-70163.1074073345
9.2100000000,-70179.8860050475
9.2110000000,-70196.6666784974
9.2120000000,-70213.4494276938
9.2130000000,-70230.2342526464
9.2140000000,-70247.0211533649
9.2150000000,-70263.8101298587
9.2160000000,-70280.6011821377
9.2170000000,-70297.3943102114
9.2180000000,-70314.1895140893
9.2190000000,-70330.9867937813
9.2200000000,-70347.7861492969
9.2210000000,-70364.5875806456
9.2220000000,-70381.3910878372
9.2230000000,-70398.1966708812
9.2240000000,-70415.0043297873
9.2250000000,-70431.8140645651
9.2260000000,-70448.6258752241
9.2270000000,-70465.4397617740
9.2280000000,-70482.2557242244
9.2290000000,-70499.0737625849
9.2300000000,-70515.8938768651
9.2310000000,-70532.7160670746
9.2320000000,-70549.5403332229
9.2330000000,-70566.3666753197
9.2340000000,-70583.1950933746
9.2350000000,-70600.0255873971
9.2360000000,-70616.8581573969
9.2370000000,-70633.6928033835
9.2380000000,-70650.5295253665
9.2390000000,-70667.3683233554
9.2400000000,-70684.2091973600
9.2410000000,-70701.0521473897
9.2420000000,-70717.8971734540
9.2430000000,-70734.7442755627
9.2440000000,-70751.5934537251
9.2450000000,-70768.4447079510
9.2460000000,-70785.2980382498
9.2470000000,-70802.1534446312
9.2480000000,-70819.0109271046
9.2490000000,-70835.8704856797
9.2500000000,-70852.7321203660
9.2510000000,-70869.5958311730
9.2520000000,-70886.4616181103
9.2530000000,-70903.3294811874
9.2540000000,-70920.1994204139
9.2550000000,-70937.0714357993
9.2560000000,-70953.9455273533
9.2570000000,-70970.8216950851
9.2580000000,-70987.6999390045
9.2590000000,-71004.5802591210
9.2600000000,-71021.4626554441
9.2610000000,-71038.3471279833
9.2620000000,-71055.2336767481
9.2630000000,-71072.1223017481
9.2640000000,-71089.0130029927
9.2650000000,-71105.9057804916
9.2660000000,-71122.8006342542
9.2670000000,-71139.6975642901
9.2680000000,-71156.5965706086
9.2690000000,-71173.4976532195
9.2700000000,-71190.4008121320
9.2710000000,-71207.3060473559
9.2720000000,-71224.2133589005
9.2730000000,-71241.1227467753
9.2740000000,-71258.0342109900
9.2750000000,-71274.9477515539
9.2760000000,-71291.8633684765
9.2770000000,-71308.7810617674
9.2780000000,-71325.7008314360
9.2790000000,-71342.6226774918
9.2800000000,-71359.5465999443
9.2810000000,-71376.4725988030
9.2820000000,-71393.4006740774
9.2830000000,-71410.3308257768
9.2840000000,-71427.2630539109
9.2850000000,-71444.1973584891
9.2860000000,-71461.1337395208
9.2870000000,-71478.0721970155
9.2880000000,-71495.0127309827
9.2890000000,-71511.9553414318
9.2900000000,-71528.9000283724
9.2910000000,-71545.8467918138
9.2920000000,-71562.7956317655
9.2930000000,-71579.7465482370
9.2940000000,-71596.6995412377
9.2950000000,-71613.6546107770
9.2960000000,-71630.6117568646
9.2970000000,-71647.5709795096
9.2980000000,-71664.5322787217
9.2990000000,-71681.4956545102
9.3000000000,-71698.4611068845
9.3010000000,-71715.4286358542
9.3020000000,-71732.3982414287
9.3030000000,-71749.3699236172
9.3040000000,-71766.3436824295
9.3050000000,-71783.3195178747
9.3060000000,-71800.2974299624
9.3070000000,-71817.2774187020
9.3080000000,-71834.2594841028
9.3090000000,-71851.2436261744
9.3100000000,-71868.2298449261
9.3110000000,-71885.2181403674
9.3120000000,-71902.2085125076
9.3130000000,-71919.2009613561
9.3140000000,-71936.1954869224
9.3150000000,-71953.1920892159
9.3160000000,-71970.1907682459
9.3170000000,-71987.1915240219
9.3180000000,-72004.1943565533
9.3190000000,-72021.1992658494
9.3200000000,-72038.2062519196
9.3210000000,-72055.2153147734
9.3220000000,-72072.2264544201
9.3230000000,-72089.2396708691
9.3240000000,-72106.2549641299
9.3250000000,-72123.2723342116
9.3260000000,-72140.2917811239
9.3270000000,-72157.3133048759
9.3280000000,-72174.3369054771
9.3290000000,-72191.3625829369
9.3300000000,-72208.3903372647
9.3310000000,-72225.4201684697
9.3320000000,-72242.4520765614
9.3330000000,-72259.4860615492
9.3340000000,-72276.5221234424
9.3350000000,-72293.5602622502
9.3360000000,-72310.6004779822
9.3370000000,-72327.6427706476
9.3380000000,-72344.6871402559
9.3390000000,-72361.7335868163
9.3400000000,-72378.7821103382
9.3410000000,-72395.8327108309
9.3420000000,-72412.8853883039
9.3430000000,-72429.9401427664
9.3440000000,-72446.9969742277
9.3450000000,-72464.0558826972
9.3460000000,-72481.1168681843
9.3470000000,-72498.1799306982
9.3480000000,-72515.2450702483
9.3490000000,-72532.3122868439
9.3500000000,-72549.3815804944
9.3510000000,-72566.4529512090
9.3520000000,-72583.5263989972
9.3530000000,-72600.6019238681
9.3540000000,-72617.6795258310
9.3550000000,-72634.7592048955
9.3560000000,-72651.8409610707
9.3570000000,-72668.9247943659
9.3580000000,-72686.0107047905
9.3590000000,-72703.0986923537
9.3600000000,-72720.1887570649
9.3610000000,-72737.2808989334
9.3620000000,-72754.3751179684
9.3630000000,-72771.4714141791
9.3640000000,-72788.5697875751
9.3650000000,-72805.6702381655
9.3660000000,-72822.7727659596
9.3670000000,-72839.8773709667
9.3680000000,-72856.9840531962
9.3690000000,-72874.0928126571
9.3700000000,-72891.2036493589
9.3710000000,-72908.3165633108
9.3720000000,-72925.4315545221
9.3730000000,-72942.5486230021
9.3740000000,-72959.6677687600
9.3750000000,-72976.7889918051
9.3760000000,-72993.9122921467
9.3770000000,-73011.0376697940
9.3780000000,-73028.1651247564
9.3790000000,-73045.2946570429
9.3800000000,-73062.4262666630
9.3810000000,-73079.5599536258
9.3820000000,-73096.6957179407
9.3830000000,-73113.8335596168
9.3840000000,-73130.9734786635
9.3850000000,-73148.1154750899
9.3860000000,-73165.2595489052
9.3870000000,-73182.4057001189
9.3880000000,-73199.5539287400
9.3890000000,-73216.7042347778
9.3900000000,-73233.8566182416
9.3910000000,-73251.0110791406
9.3920000000,-73268.1676174840
9.3930000000,-73285.3262332810
9.3940000000,-73302.4869265409
9.3950000000,-73319.6496972729
9.3960000000,-73336.8145454862
9.3970000000,-73353.9814711900
9.3980000000,-73371.1504743935
9.3990000000,-73388.3215551061
9.4000000000,-73405.4947133368
9.4010000000,-73422.6699490949
9.4020000000,-73439.8472623895
9.4030000000,-73457.0266532300
9.4040000000,-73474.2081216254
9.4050000000,-73491.3916675851
9.4060000000,-73508.5772911182
9.4070000000,-73525.7649922338
9.4080000000,-73542.9547709413
9.4090000000,-73560.1466272496
9.4100000000,-73577.3405611683
9.4110000000,-73594.5365727062
9.4120000000,-73611.7346618727
9.4130000000,-73628.9348286770
9.4140000000,-73646.1370731281
9.4150000000,-73663.3413952353
9.4160000000,-73680.5477950078
9.4170000000,-73697.7562724547
9.4180000000,-73714.9668275852
9.4190000000,-73732.1794604085
9.4200000000,-73749.3941709338
9.4210000000,-73766.6109591702
9.4220000000,-73783.8298251268
9.4230000000,-73801.0507688130
9.4240000000,-73818.2737902377
9.4250000000,-73835.4988894101
9.4260000000,-73852.7260663395
9.4270000000,-73869.9553210349
9.4280000000,-73887.1866535056
9.4290000000,-73904.4200637606
9.4300000000,-73921.6555518091
9.4310000000,-73938.8931176602
9.4320000000,-73956.1327613232
9.4330000000,-73973.3744828071
9.4340000000,-73990.6182821210
9.4350000000,-74007.8641592742
9.4360000000,-74025.1121142757
9.4370000000,-74042.3621471347
9.4380000000,-74059.6142578602
9.4390000000,-74076.8684464616
9.4400000000,-74094.1247129477
9.4410000000,-74111.3830573278
9.4420000000,-74128.6434796110
9.4430000000,-74145.9059798064
9.4440000000,-74163.1705579231
9.4450000000,-74180.4372139703
9.4460000000,-74197.7059479570
9.4470000000,-74214.9767598923
9.4480000000,-74232.2496497855
9.4490000000,-74249.5246176454
9.4500000000,-74266.8016634814
9.4510000000,-74284.0807873024
9.4520000000,-74301.3619891176
9.4530000000,-74318.6452689360
9.4540000000,-74335.9306267668
9.4550000000,-74353.2180626191
9.4560000000,-74370.5075765018
9.4570000000,-74387.7991684242
9.4580000000,-74405.0928383954
9.4590000000,-74422.3885864243
9.4600000000,-74439.6864125200
9.4610000000,-74456.9863166917
9.4620000000,-74474.2882989485
9.4630000000,-74491.5923592993
9.4640000000,-74508.8984977534
9.4650000000,-74526.2067143196
9.4660000000,-74543.5170090072
9.4670000000,-74560.8293818251
9.4680000000,-74578.1438327825
9.4690000000,-74595.4603618883
9.4700000000,-74612.7789691518
9.4710000000,-74630.0996545818
9.4720000000,-74647.4224181875
9.4730000000,-74664.7472599779
9.4740000000,-74682.0741799622
9.4750000000,-74699.4031781492
9.4760000000,-74716.7342545480
9.4770000000,-74734.0674091678
9.4780000000,-74751.4026420176
9.4790000000,-74768.7399531063
9.4800000000,-74786.0793424430
9.4810000000,-74803.4208100369
9.4820000000,-74820.7643558967
9.4830000000,-74838.1099800318
9.4840000000,-74855.4576824510
9.4850000000,-74872.8074631633
9.4860000000,-74890.1593221779
9.4870000000,-74907.5132595037
9.4880000000,-74924.8692751498
9.4890000000,-74942.2273691250
9.4900000000,-74959.5875414387
9.4910000000,-74976.9497920995
9.4920000000,-74994.3141211167
9.4930000000,-75011.6805284992
9.4940000000,-75029.0490142560
9.4950000000,-75046.4195783962
9.4960000000,-75063.7922209287
9.4970000000,-75081.1669418625
9.4980000000,-75098.5437412066
9.4990000000,-75115.9226189700
9.5000000000,-75133.3035751618
9.5010000000,-75150.6866097909
9.5020000000,-75168.0717228663
9.5030000000,-75185.4589143970
9.5040000000,-75202.8481843919
9.5050000000,-75220.2395328601
9.5060000000,-75237.6329598106
9.5070000000,-75255.0284652523
9.5080000000,-75272.4260491942
9.5090000000,-75289.8257116452
9.5100000000,-75307.2274526144
9.5110000000,-75324.6312721107
9.5120000000,-75342.0371701431
9.5130000000,-75359.4451467205
9.5140000000,-75376.8552018520
9.5150000000,-75394.2673355463
9.5160000000,-75411.6815478127
9.5170000000,-75429.0978386600
9.5180000000,-75446.5162080971
9.5190000000,-75463.9366561330
9.5200000000,-75481.3591827767
9.5210000000,-75498.7837880370
9.5220000000,-75516.2104719231
9.5230000000,-75533.6392344437
9.5240000000,-75551.0700756078
9.5250000000,-75568.5029954245
9.5260000000,-75585.9379939025
9.5270000000,-75603.3750710510
9.5280000000,-75620.8142268787
9.5290000000,-75638.2554613946
9.5300000000,-75655.6987746077
9.5310000000,-75673.1441665269
9.5320000000,-75690.5916371611
9.5330000000,-75708.0411865192
9.5340000000,-75725.4928146102
9.5350000000,-75742.9465214430
9.5360000000,-75760.4023070264
9.5370000000,-75777.8601713694
9.5380000000,-75795.3201144810
9.5390000000,-75812.7821363700
9.5400000000,-75830.2462370453
9.5410000000,-75847.7124165159
9.5420000000,-75865.1806747907
9.5430000000,-75882.6510118784
9.5440000000,-75900.1234277882
9.5450000000,-75917.5979225288
9.5460000000,-75935.0744961092
9.5470000000,-75952.5531485382
9.5480000000,-75970.0338798247
9.5490000000,-75987.5166899777
9.5500000000,-76005.0015790060
9.5510000000,-76022.4885469185
9.5520000000,-76039.9775937241
9.5530000000,-76057.4687194317
9.5540000000,-76074.9619240501
9.5550000000,-76092.4572075882
9.5560000000,-76109.9545700549
9.5570000000,-76127.4540114591
9.5580000000,-76144.9555318097
9.5590000000,-76162.4591311154
9.5600000000,-76179.9648093853
9.5610000000,-76197.4725666281
9.5620000000,-76214.9824028527
9.5630000000,-76232.4943180679
9.5640000000,-76250.0083122827
9.5650000000,-76267.5243855059
9.5660000000,-76285.0425377463
9.5670000000,-76302.5627690129
9.5680000000,-76320.0850793143
9.5690000000,-76337.6094686596
9.5700000000,-76355.1359370575
9.5710000000,-76372.6644845169
9.5720000000,-76390.1951110465
9.5730000000,-76407.7278166554
9.5740000000,-76425.2626013523
9.5750000000,-76442.7994651460
9.5760000000,-76460.3384080454
9.5770000000,-76477.8794300592
9.5780000000,-76495.4225311964
9.5790000000,-76512.9677114657
9.5800000000,-76530.5149708761
9.5810000000,-76548.0643094362
9.5820000000,-76565.6157271550
9.5830000000,-76583.1692240412
9.5840000000,-76600.7248001037
9.5850000000,-76618.2824553512
9.5860000000,-76635.8421897927
9.5870000000,-76653.4040034368
9.5880000000,-76670.9678962925
9.5890000000,-76688.5338683684
9.5900000000,-76706.1019196735
9.5910000000,-76723.6720502165
9.5920000000,-76741.2442600063
9.5930000000,-76758.8185490515
9.5940000000,-76776.3949173611
9.5950000000,-76793.9733649437
9.5960000000,-76811.5538918083
9.5970000000,-76829.1364979636
9.5980000000,-76846.7211834184
9.5990000000,-76864.3079481814
9.6000000000,-76881.8967922614
9.6010000000,-76899.4877156673
9.6020000000,-76917.0807184079
9.6030000000,-76934.6758004918
9.6040000000,-76952.2729619278
9.6050000000,-76969.8722027248
9.6060000000,-76987.4735228915
9.6070000000,-77005.0769224367
9.6080000000,-77022.6824013691
9.6090000000,-77040.2899596976
9.6100000000,-77057.8995974308
9.6110000000,-77075.5113145775
9.6120000000,-77093.1251111465
9.6130000000,-77110.7409871466
9.6140000000,-77128.3589425865
9.6150000000,-77145.9789774749
9.6160000000,-77163.6010918207
9.6170000000,-77181.2252856325
9.6180000000,-77198.8515589191
9.6190000000,-77216.4799116892
9.6200000000,-77234.1103439517
9.6210000000,-77251.7428557151
9.6220000000,-77269.3774469883
9.6230000000,-77287.0141177800
9.6240000000,-77304.6528680990
9.6250000000,-77322.2936979540
9.6260000000,-77339.9366073536
9.6270000000,-77357.5815963066
9.6280000000,-77375.2286648218
9.6290000000,-77392.8778129079
9.6300000000,-77410.5290405736
9.6310000000,-77428.1823478276
9.6320000000,-77445.8377346786
9.6330000000,-77463.4952011353
9.6340000000,-77481.1547472066
9.6350000000,-77498.8163729011
9.6360000000,-77516.4800782273
9.6370000000,-77534.1458631943
9.6380000000,-77551.8137278105
9.6390000000,-77569.4836720846
9.6400000000,-77587.1556960255
9.6410000000,-77604.8297996419
9.6420000000,-77622.5059829422
9.6430000000,-77640.1842459354
9.6440000000,-77657.8645886301
9.6450000000,-77675.5470110350
9.6460000000,-77693.2315131587
9.6470000000,-77710.9180950100
9.6480000000,-77728.6067565975
9.6490000000,-77746.2974979299
9.6500000000,-77763.9903190159
9.6510000000,-77781.6852198643
9.6520000000,-77799.3822004835
9.6530000000,-77817.0812608825
9.6540000000,-77834.7824010697
9.6550000000,-77852.4856210539
9.6560000000,-77870.1909208437
9.6570000000,-77887.8983004479
9.6580000000,-77905.6077598750
9.6590000000,-77923.3192991338
9.6600000000,-77941.0329182328
9.6610000000,-77958.7486171809
9.6620000000,-77976.4663959865
9.6630000000,-77994.1862546584
9.6640000000,-78011.9081932052
9.6650000000,-78029.6322116356
9.6660000000,-78047.3583099583
9.6670000000,-78065.0864881817
9.6680000000,-78082.8167463147
9.6690000000,-78100.5490843659
9.6700000000,-78118.2835023438
9.6710000000,-78136.0200002572
9.6720000000,-78153.7585781146
9.6730000000,-78171.4992359247
9.6740000000,-78189.2419736962
9.6750000000,-78206.9867914376
9.6760000000,-78224.7336891577
9.6770000000,-78242.4826668650
9.6780000000,-78260.2337245680
9.6790000000,-78277.9868622756
9.6800000000,-78295.7420799962
9.6810000000,-78313.4993777386
9.6820000000,-78331.2587555112
9.6830000000,-78349.0202133228
9.6840000000,-78366.7837511819
9.6850000000,-78384.5493690973
9.6860000000,-78402.3170670773
9.6870000000,-78420.0868451307
9.6880000000,-78437.8587032661
9.6890000000,-78455.6326414921
9.6900000000,-78473.4086598172
9.6910000000,-78491.1867582501
9.6920000000,-78508.9669367994
9.6930000000,-78526.7491954736
9.6940000000,-78544.5335342813
9.6950000000,-78562.3199532313
9.6960000000,-78580.1084523320
9.6970000000,-78597.8990315920
9.6980000000,-78615.6916910198
9.6990000000,-78633.4864306242
9.7000000000,-78651.2832504136
9.7010000000,-78669.0821503967
9.7020000000,-78686.8831305820
9.7030000000,-78704.6861909780
9.7040000000,-78722.4913315934
9.7050000000,-78740.2985524368
9.7060000000,-78758.1078535166
9.7070000000,-78775.9192348415
9.7080000000,-78793.7326964201
9.7090000000,-78811.5482382608
9.7100000000,-78829.3658603723
9.7110000000,-78847.1855627631
9.7120000000,-78865.0073454417
9.7130000000,-78882.8312084168
9.7140000000,-78900.6571516969
9.7150000000,-78918.4851752904
9.7160000000,-78936.3152792060
9.7170000000,-78954.1474634523
9.7180000000,-78971.9817280376
9.7190000000,-78989.8180729707
9.7200000000,-79007.6564982600
9.7210000000,-79025.4970039141
9.7220000000,-79043.3395899416
9.7230000000,-79061.1842563508
9.7240000000,-79079.0310031504
9.7250000000,-79096.8798303490
9.7260000000,-79114.7307379549
9.7270000000,-79132.5837259769
9.7280000000,-79150.4387944233
9.7290000000,-79168.2959433027
9.7300000000,-79186.1551726237
9.7310000000,-79204.0164823947
9.7320000000,-79221.8798726242
9.7330000000,-79239.7453433208
9.7340000000,-79257.6128944930
9.7350000000,-79275.4825261494
9.7360000000,-79293.3542382983
9.7370000000,-79311.2280309483
9.7380000000,-79329.1039041079
9.7390000000,-79346.9818577857
9.7400000000,-79364.8618919901
9.7410000000,-79382.7440067295
9.7420000000,-79400.6282020126
9.7430000000,-79418.5144778478
9.7440000000,-79436.4028342436
9.7450000000,-79454.2932712085
9.7460000000,-79472.1857887510
9.7470000000,-79490.0803868795
9.7480000000,-79507.9770656026
9.7490000000,-79525.8758249287
9.7500000000,-79543.7766648663
9.7510000000,-79561.6795854239
9.7520000000,-79579.5845866099
9.7530000000,-79597.4916684329
9.7540000000,-79615.4008309013
9.7550000000,-79633.3120740236
9.7560000000,-79651.2253978082
9.7570000000,-79669.1408022637
9.7580000000,-79687.0582873984
9.7590000000,-79704.9778532209
9.7600000000,-79722.8994997396
9.7610000000,-79740.8232269629
9.7620000000,-79758.7490348994
9.7630000000,-79776.6769235574
9.7640000000,-79794.6068929454
9.7650000000,-79812.5389430720
9.7660000000,-79830.4730739455
9.7670000000,-79848.4092855743
